Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5405732, 2.08020236874308, 480.722458786292, 289256, 415686, 0
1.054381, 45.0948525127754, 22.1754799440123, 243738, 390379, 0
1.566716, 44.9383804926685, 22.2526932771507, 185436, 288222, 0
2.079363, 83.7910653028461, 11.9344466365351, 346532, 610414, 0
2.586451, 44.6574771502575, 22.3926666101306, 346580, 610510, 0
3.099562, 44.3426206488803, 22.5516666097292, 185484, 288318, 0
3.615493, 44.844765360229, 22.2991466103667, 185436, 288222, 0
4.128579, 74.1680569056889, 13.4828932992923, 346532, 610414, 0
4.637705, 44.6459664155182, 22.3984399434494, 235560, 386891, 0
5.151965, 44.5513015662753, 22.4460332766625, 28640, 40595, 0
5.659686, 49.1754103278197, 20.3353666153248, 29096, 41507, 0
6.164238, 66.5019782121786, 15.0371466287015, 555934, 1056674, 0
6.694515, 33.9632458809941, 29.4435932589954, 1067238, 2076124, 0
7.213751, 45.5351150110757, 21.961073277887, 397598, 736700, 0
7.727122, 33.6843012966435, 29.6874199250465, 906302, 1754108, 0
8.233804, 61.1093049916525, 16.3641199586846, 251790, 397567, 0
8.755284, 44.7288003377919, 22.3569599435541, 240748, 390951, 0
9.270144, 44.6187550474967, 22.4120999434149, 108390, 84520, 0
9.785986, 44.6213432809181, 22.4107999434182, 83894, 69112, 0
10.2949, 46.6632654330973, 21.4301332792274, 242024, 391924, 0
10.80517, 34.1616547723376, 29.2725865927605, 286930, 441648, 0
11.31327, 45.4204800944746, 22.0164999444137, 448018, 763824, 0
11.83125, 45.727789783863, 21.8685399447872, 215978, 306012, 0
12.34339, 45.0411766436877, 22.2019066106122, 355010, 615060, 0
12.85592, 44.8451943889693, 22.2989332770339, 346532, 610414, 0
13.37193, 44.5250380614867, 22.4592732766291, 215926, 305956, 0
13.88619, 44.6293222382855, 22.4067932767616, 221974, 311688, 0
14.39471, 45.367316477863, 22.0422999443485, 269486, 406712, 0
14.90924, 44.9406827927818, 22.2515532771536, 269486, 406712, 0
15.42369, 44.543575346497, 22.4499266099861, 108390, 84520, 0
15.92913, 88.9051157188986, 11.2479466382683, 108918, 85576, 0
16.45587, 60.8047139057138, 16.4460932918109, 1117342, 2102424, 0
16.97491, 42.4600564096003, 23.5515466072047, 286982, 441704, 0
17.49035, 47.1537671773315, 21.2072132797903, 108390, 84520, 0
17.99908, 86.5258487320502, 11.5572399708208, 125834, 119456, 0
18.52648, 39.3948323434725, 25.3840399359115, 1089956, 2087740, 0
19.04633, 47.8995871374919, 20.8770066139573, 262806, 426746, 0
19.54923, 46.7474962041033, 21.3915199459916, 14138, 31796, 0
20.05244, 45.1300467426937, 22.1581866107226, 73152, 63654, 0
