Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5200559, 71.8939650288582, 13.9093732982155, 183674, 111988, 0
1.024806, 67.1269486953206, 14.897146629055, 183622, 111932, 0
1.538239, 71.9096124934802, 13.9063466315565, 99374, 66488, 0
2.039469, 71.4747917939315, 13.9909466313429, 99374, 66488, 0
2.540959, 71.3837696150702, 14.0087866312979, 99374, 66488, 0
3.042619, 72.053204085897, 13.8786332982932, 93374, 60852, 0
3.544457, 71.6049241274224, 13.9655199647405, 95146, 62116, 0
4.048911, 70.5965739953284, 14.1649932975702, 99582, 66760, 0
4.559991, 71.6727365510888, 13.9523066314405, 99530, 66704, 0
5.062304, 71.3183675701119, 14.0216332979321, 98878, 66229, 0
5.570866, 10.8134231779815, 92.4776530998497, 342162, 555492, 0
6.082921, 71.6095389634662, 13.9646199647427, 342670, 555950, 0
6.584388, 71.5442687317204, 13.9773599647106, 342162, 555492, 0
7.086739, 71.504229713535, 13.9851866313575, 342162, 555492, 0
7.587232, 72.7672815016838, 13.7424399653037, 342682, 555974, 0
8.10174, 71.3482876173144, 14.015753297947, 439904, 787348, 0
8.602875, 71.8497822233101, 13.9179266315273, 465054, 800718, 0
9.104505, 71.7459962146812, 13.9380599648098, 465054, 800718, 0
9.605808, 71.7111474978785, 13.944833298126, 465054, 800718, 0
10.10696, 72.0603000590894, 13.8772666316299, 465054, 800718, 0
10.62047, 67.9395826879073, 14.7189599628382, 465054, 800718, 0
11.12239, 71.558296397326, 13.9746199647175, 257862, 509992, 0
11.62564, 72.7428970198205, 13.7470466319587, 310886, 625004, 0
12.12754, 71.4717607925932, 13.9915399646748, 310886, 625004, 0
12.62777, 72.0931327926669, 13.8709466316459, 310834, 624948, 0
13.13016, 71.828175511668, 13.9221132981834, 310786, 624852, 0
13.63187, 71.9140598219504, 13.9054866315587, 310786, 624852, 0
14.13287, 71.9522812470769, 13.8980999649107, 310786, 624852, 0
14.63422, 71.8499198873393, 13.9178999648607, 310786, 624852, 0
15.13677, 71.5021164626473, 13.9855999646898, 310786, 624852, 0
15.63699, 71.7931782122063, 13.9288999648329, 310786, 624852, 0
16.13827, 71.5289162796952, 13.980359964703, 310786, 624852, 0
16.63947, 71.2186798050887, 14.0412599645492, 311606, 626492, 0
17.13977, 72.0146679475676, 13.8860599649411, 377372, 663863, 0
17.63978, 71.8598675095669, 13.9159732981989, 376880, 663167, 0
18.14156, 71.072296161101, 14.0701799644762, 370672, 658406, 0
18.65515, 72.3190949892028, 13.8276066317553, 369900, 656862, 0
19.15582, 71.8036257001452, 13.9268732981714, 369848, 656806, 0
19.65816, 71.1892061976374, 14.0470732978679, 369848, 656806, 0
20.15973, 71.6754763791078, 13.9517732981085, 369848, 656806, 0
20.67197, 67.7997052068818, 14.7493266294282, 467606, 802664, 0
21.1771, 71.3382436239067, 14.0177266312753, 208742, 420716, 0
21.6786, 71.512377123858, 13.9835932980282, 267704, 452518, 0
22.17997, 71.1544573523901, 14.0539332978506, 267704, 452518, 0
22.68053, 71.6899667024001, 13.9489532981156, 267704, 452518, 0
23.18454, 70.7902122620918, 14.1262466310013, 267704, 452518, 0
23.6972, 71.4374160610361, 13.9982666313244, 267704, 452518, 0
24.19907, 71.5033775812123, 13.9853532980237, 267704, 452518, 0
24.70015, 71.3893752620585, 14.0076866313007, 267704, 452518, 0
25.20223, 71.6429886589149, 13.9580999647592, 267704, 452518, 0
25.70339, 71.506343089341, 13.9847732980252, 267704, 452518, 0
26.205, 71.7982297428475, 13.9279199648354, 267756, 452574, 0
26.70516, 71.799707535858, 13.9276332981694, 267756, 452574, 0
27.20707, 71.5403447004582, 13.9781266313753, 267756, 452574, 0
27.7074, 72.0905341764401, 13.8714466316446, 267756, 452574, 0
28.20948, 71.775314555316, 13.9323666314908, 267704, 452518, 0
28.70998, 72.0549346822017, 13.8782999649607, 267704, 452518, 0
29.21175, 72.0945880995867, 13.8706666316466, 267704, 452518, 0
29.71408, 71.9605656100457, 13.8964999649147, 267704, 452518, 0
30.21656, 71.2988753790724, 14.0254666312558, 267704, 452518, 0
30.7275, 72.255623053012, 13.8397532983913, 467110, 802008, 0
31.23948, 71.6300907505496, 13.9606132980862, 467062, 801912, 0
31.74103, 71.7012067313093, 13.9467666314545, 380874, 755506, 0
32.24175, 71.5994896388379, 13.9665799647378, 379202, 754077, 0
32.74376, 71.7639482802009, 13.9345732981519, 439564, 787004, 0
33.24455, 71.6426806971693, 13.958159964759, 467422, 802632, 0
33.74587, 71.879254353367, 13.912219964875, 450362, 793132, 0
34.24768, 71.3148751419166, 14.022319964597, 379302, 754229, 0
34.76165, 71.5634514957239, 13.9736132980534, 379182, 753941, 0
35.26611, 138.901878786812, 7.19932664849011, 415402, 774031, 0
35.76874, 130.227437879342, 7.67887331394604, 464730, 800406, 0
36.26951, 139.303704364106, 7.17855998187588, 464730, 800406, 0
36.79213, 146.908458401401, 6.80695998281408, 464730, 800406, 0
