Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5284597, 99.9290503742343, 10.0070999747345, 639334, 1100326, 0
1.039694, 106.518960374947, 9.38799997629758, 639334, 1100326, 0
1.555201, 41.4686309159149, 24.1146132724498, 664624, 1113976, 0
2.059565, 47.765695887278, 20.9355266138095, 664624, 1113976, 0
2.566819, 47.451716296944, 21.0740532801265, 664624, 1113976, 0
3.080324, 45.9981036515135, 21.7400266117784, 664624, 1113976, 0
3.687838, 46.8858863167292, 21.328379946151, 664624, 1113976, 0
4.20081, 47.7093773735415, 20.9602399470805, 664624, 1113976, 0
4.706607, 46.1218305078075, 21.6817066119256, 664624, 1113976, 0
5.228251, 39.1877579534167, 25.5181732689061, 664624, 1113976, 0
5.739275, 47.2247137631391, 21.1753532798707, 664624, 1113976, 0
6.24905, 46.6609138944381, 21.4312132792247, 664624, 1113976, 0
6.761306, 46.6609138944381, 21.4312132792247, 664624, 1113976, 0
7.275587, 45.8250899088264, 21.8221066115711, 664624, 1113976, 0
7.79397, 46.3370414293309, 21.5810066121799, 664624, 1113976, 0
8.294271, 46.1750866937253, 21.6566999453221, 664624, 1113976, 0
8.805513, 47.1597120239345, 21.2045399464637, 664624, 1113976, 0
9.318883, 46.2438723015544, 21.6244866120701, 664624, 1113976, 0
9.860627, 25.5451287908758, 39.1464065678315, 664624, 1113976, 0
10.36489, 60.22110781947, 16.6054732914085, 664624, 1113976, 0
10.87507, 60.8652852411016, 16.4297266251856, 664624, 1113976, 0
11.3806, 59.6104812711816, 16.7755732909791, 664624, 1113976, 0
11.88658, 62.0395117242269, 16.118759959304, 664624, 1113976, 0
12.41115, 55.3441817768582, 18.0687466210475, 664624, 1113976, 0
12.92099, 59.6123291013879, 16.7750532909804, 664624, 1113976, 0
13.43579, 56.1748310541956, 17.801566621722, 664624, 1113976, 0
13.94183, 59.9960642581847, 16.667759957918, 664624, 1113976, 0
14.4465, 57.9926875087231, 17.2435532897975, 664624, 1113976, 0
14.95382, 57.0616014224316, 17.5249199557538, 664624, 1113976, 0
15.46847, 56.9558899414759, 17.5574466223384, 664624, 1113976, 0
15.97824, 57.3837596309077, 17.4265332893356, 664624, 1113976, 0
16.48256, 57.6993869632466, 17.3312066229096, 664624, 1113976, 0
16.99815, 56.2583262322824, 17.7751466217887, 664624, 1113976, 0
17.50938, 55.1178382636852, 18.1429466208601, 664624, 1113976, 0
18.0103, 57.0637287722929, 17.5242666224221, 664624, 1113976, 0
18.52227, 59.3401611441416, 16.8519932907861, 664624, 1113976, 0
19.0239, 58.5410173492159, 17.082039956872, 664624, 1113976, 0
19.5387, 53.4439075904957, 18.7112066194254, 664624, 1113976, 0
20.05199, 56.6876927617753, 17.6405132887953, 664624, 1113976, 0
20.56332, 56.6076186306994, 17.6654666220657, 664624, 1113976, 0
21.07307, 59.1144187160979, 16.916346623957, 664624, 1113976, 0
21.58422, 56.7571463868968, 17.6189266221832, 664624, 1113976, 0
22.09345, 61.7664716767785, 16.1900132924575, 173618, 350804, 0
22.59661, 55.0245684698218, 18.1736999541158, 209898, 370918, 0
23.11345, 45.0055941953585, 22.2194599439013, 207390, 369108, 0
23.62691, 53.0153543069144, 18.8624599523769, 657446, 1110351, 0
24.14894, 54.9937032209812, 18.1838999540901, 640586, 1101251, 0
24.66248, 57.5474651492551, 17.3769599561274, 639334, 1100326, 0
25.16539, 57.5098025458439, 17.3883399560987, 639334, 1100326, 0
25.67325, 57.0985269341365, 17.5135866224491, 639334, 1100326, 0
26.19134, 54.8158061011454, 18.2429132872744, 639334, 1100326, 0
26.70284, 57.2429723756864, 17.4693932892274, 639334, 1100326, 0
27.21855, 60.2680239561377, 16.5925466247745, 639334, 1100326, 0
27.72881, 57.3070938159151, 17.44984662261, 639334, 1100326, 0
28.2334, 57.3674095746207, 17.4314999559897, 639334, 1100326, 0
28.73637, 57.483774246656, 17.3962132894121, 639334, 1100326, 0
29.25112, 43.327331053738, 23.0801199417283, 320114, 471360, 0
29.76416, 44.5379940265642, 22.4527399433123, 201990, 407500, 0
