Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5236094, 84.0110222461187, 11.9031999699473, 255634, 329768, 0
1.02598, 77.7923162973347, 12.8547399675449, 255634, 329768, 0
1.526034, 83.5049824639537, 11.9753333030985, 221914, 311568, 0
2.036181, 85.556812290065, 11.6881399704903, 221962, 311664, 0
2.549396, 73.8559710090695, 13.5398666324818, 561170, 990080, 0
3.062225, 44.171458288303, 22.6390532761752, 561262, 990264, 0
3.575229, 47.377751976205, 21.1069532800434, 406932, 726109, 0
4.087749, 44.5703242461375, 22.4364532766867, 404720, 723952, 0
4.603085, 44.5874280693317, 22.4278466100418, 404720, 723952, 0
5.1149, 44.8174986636916, 22.3127132769991, 404720, 723952, 0
5.624571, 45.0869501834287, 22.1793666106691, 404720, 723952, 0
6.141884, 44.692444474107, 22.3751466101749, 409436, 728279, 0
6.65098, 45.3520635340082, 22.0497132776632, 409380, 728167, 0
7.160032, 48.6342371411888, 20.5616466147535, 404792, 724096, 0
7.675693, 44.901024671317, 22.2712066104373, 404792, 724096, 0
8.188514, 44.407405378921, 22.5187666098122, 404792, 724096, 0
8.703422, 44.620480503081, 22.4112332767504, 404792, 724096, 0
9.214823, 45.1331020312002, 22.1566866107264, 404792, 724096, 0
9.726828, 45.0715872019529, 22.1869266106501, 405648, 725808, 0
10.23997, 45.0897692215432, 22.177979944006, 405460, 725288, 0
10.76321, 43.4801513109266, 22.9989999419331, 405460, 725288, 0
11.26533, 44.9005811332547, 22.2714266104367, 404480, 723472, 0
11.77821, 44.6406383968416, 22.401113276776, 404724, 723816, 0
12.2896, 45.166179925801, 22.1404599441007, 404952, 724272, 0
12.8033, 44.6668921848423, 22.3879466101425, 404640, 723648, 0
13.31539, 44.6394693259886, 22.4016999434411, 404480, 723472, 0
13.82832, 44.8557752259161, 22.2936732770472, 404636, 723688, 0
14.3381, 44.9657675611557, 22.2391399438516, 404480, 723472, 0
14.85137, 44.9790757339686, 22.2325599438682, 404480, 723472, 0
15.36566, 44.6571846562677, 22.3928132767969, 404640, 723648, 0
15.87615, 44.8216635650075, 22.310639943671, 404428, 723416, 0
16.38895, 44.9520496486398, 22.2459266105011, 404428, 723416, 0
16.90078, 45.003973850891, 22.2202599438992, 404660, 723832, 0
17.41319, 44.9546766949561, 22.2446266105044, 404612, 723736, 0
17.92781, 44.7673797413878, 22.3376932769361, 404612, 723736, 0
18.43839, 44.8971809658701, 22.2731132770991, 404772, 723912, 0
18.94901, 44.9497596536351, 22.2470599438316, 404728, 723824, 0
19.46198, 44.8301832657892, 22.3063999436818, 404876, 723976, 0
19.98457, 43.9549877482797, 22.7505466092271, 404876, 723976, 0
20.48709, 44.2499283151161, 22.5989066096099, 404920, 724064, 0
20.99969, 44.9327940199843, 22.2554599438104, 404920, 724064, 0
21.51231, 44.869595494614, 22.2868066103979, 404920, 724064, 0
22.02519, 44.8416015267668, 22.3007199436961, 404860, 723944, 0
22.54012, 44.668275518688, 22.387253276811, 404944, 724112, 0
23.04777, 44.847956458016, 22.2975599437041, 404944, 724112, 0
23.56136, 45.0254528885179, 22.209659943926, 404796, 723864, 0
24.07199, 45.3060240701845, 22.0721199442733, 404800, 723824, 0
24.58659, 44.7616887689939, 22.3405332769289, 404748, 723768, 0
25.10011, 44.8756630005245, 22.2837932770722, 404748, 723768, 0
25.61065, 45.094188230958, 22.1758066106781, 405612, 725736, 0
26.12366, 44.7128007382978, 22.3649599435339, 409436, 728279, 0
26.63664, 44.834792755654, 22.3041066103542, 409436, 728279, 0
27.14603, 45.4957811762115, 21.9800599445057, 421258, 735434, 0
27.65775, 44.9737353385623, 22.2351999438615, 561170, 990080, 0
28.17085, 44.255751034847, 22.5959332762841, 557854, 987164, 0
28.68538, 44.3901372217515, 22.5275266097901, 343894, 691308, 0
29.19634, 45.0893761614272, 22.1781732773388, 472734, 940772, 0
29.71757, 44.0415329272117, 22.7058399426733, 127286, 258092, 0
30.23146, 44.4019895643484, 22.521513276472, 127286, 258092, 0
