Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5262614, 65.6155636617509, 15.2402866281886, 498214, 818086, 0
1.026446, 67.0614349805857, 14.9116999623516, 498214, 818086, 0
1.537062, 62.9707324629659, 15.8803932932392, 523504, 831736, 0
2.052404, 66.285744587769, 15.086199961911, 523504, 831736, 0
2.564521, 65.1842323687516, 15.3411332946007, 523504, 831736, 0
3.075348, 67.8038119303067, 14.7484332960971, 523504, 831736, 0
3.577456, 26.73694800234, 37.4014265722371, 523504, 831736, 0
4.085694, 85.7226620429768, 11.665526637214, 523504, 831736, 0
4.595937, 76.4631608137515, 13.0781933003141, 523504, 831736, 0
5.111114, 60.8163500297189, 16.4429466251522, 523504, 831736, 0
5.618241, 75.7642720947559, 13.1988333000095, 523504, 831736, 0
6.132196, 75.0647433411317, 13.3218332996989, 523504, 831736, 0
6.636428, 77.2380099575242, 12.9469933006453, 523504, 831736, 0
