Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5338256, 43.5697953265295, 22.9516799420526, 431174, 756383, 0
1.050747, 44.6239583652519, 22.4094866100882, 432378, 757212, 0
1.565408, 44.6388449609589, 22.4020132767737, 533590, 811868, 0
2.076447, 45.8810725893626, 21.7954799449717, 533638, 811964, 0
2.587541, 45.0587115010859, 22.1932666106341, 531730, 810332, 0
3.101518, 44.7628375341764, 22.339959943597, 357256, 629072, 0
3.614488, 44.8088900837926, 22.316999943655, 387924, 562155, 0
4.124923, 46.2080161666446, 21.6412666120277, 531678, 810276, 0
4.636876, 44.85750564756, 22.2928132770494, 531778, 810428, 0
5.149933, 44.8499008368692, 22.2965932770398, 502968, 794012, 0
5.663742, 81.1548662080876, 12.3221199688896, 479398, 781713, 0
6.167923, 86.3675700138706, 11.5784199707673, 452868, 767162, 0
6.673669, 86.4697845749434, 11.5647333041352, 503448, 794462, 0
7.177795, 88.1036568891186, 11.35026663801, 503448, 794462, 0
7.684566, 82.1023005611966, 12.1799266359153, 503448, 794462, 0
8.193627, 81.0757782869337, 12.3341399688593, 503448, 794462, 0
8.699942, 86.1958496123773, 11.6014866373757, 503448, 794462, 0
