Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5327494, 82.624097262884, 12.1030066361095, 639334, 1100326, 0
1.045964, 82.6878626896377, 12.0936733027997, 639334, 1100326, 0
1.546758, 79.6574940177222, 12.5537466349715, 664624, 1113976, 0
2.067348, 80.4300757007873, 12.4331599686093, 664624, 1113976, 0
2.572221, 78.0849407986007, 12.8065666343332, 664624, 1113976, 0
3.07546, 83.5429797998645, 11.9698866364456, 664624, 1113976, 0
3.580157, 82.2056544337346, 12.1646133026206, 664624, 1113976, 0
4.082754, 83.9857627335014, 11.9067799699383, 664624, 1113976, 0
4.59065, 83.6820083682008, 11.9499999698292, 664624, 1113976, 0
5.098622, 80.9606029513918, 12.3516866354817, 664624, 1113976, 0
5.616739, 81.9606741757215, 12.2009733025288, 664624, 1113976, 0
6.122774, 86.8704067272443, 11.5113999709365, 664624, 1113976, 0
6.628108, 81.1286619449785, 12.3260999688796, 664624, 1113976, 0
7.135586, 86.1384313502544, 11.6092199706895, 664624, 1113976, 0
7.65355, 72.877054950757, 13.7217399653559, 664624, 1113976, 0
8.155703, 87.8944703830793, 11.3772799712751, 664624, 1113976, 0
8.66753, 78.7657925414046, 12.6958666346127, 664624, 1113976, 0
9.171011, 83.4846724924126, 11.9782466364245, 664624, 1113976, 0
9.671704, 65.5295684703171, 15.2602866281381, 352986, 450468, 0
10.17395, 50.4767019734371, 19.8111199499817, 591158, 1074724, 0
10.68095, 45.4126144738479, 22.0203132777374, 641838, 1102176, 0
11.19265, 44.5017099040335, 22.4710466099327, 641950, 1102256, 0
11.7056, 44.8579617499151, 22.2925866103833, 692370, 1129380, 0
12.20877, 43.0927617662631, 23.2057532747444, 353206, 450908, 0
12.70896, 86.6317906329088, 11.5431066375231, 353366, 451084, 0
13.22151, 85.0009095097318, 11.7645799702973, 353366, 451084, 0
13.72419, 82.6736891535427, 12.0957466361278, 353366, 451084, 0
14.23406, 82.7309600210909, 12.0873733028156, 353366, 451084, 0
14.73666, 84.0078228084599, 11.9036533032795, 353366, 451084, 0
15.24603, 72.1636440523446, 13.8573932983468, 692518, 1129388, 0
15.76501, 43.012565690941, 23.2490199413019, 302734, 423728, 0
16.26744, 43.4956591332185, 22.9907999419538, 302734, 423728, 0
16.78443, 46.0713996122631, 21.705439945199, 641886, 1102032, 0
17.29709, 44.7381654131033, 22.3522799435659, 641886, 1102032, 0
17.80155, 85.1478820032004, 11.7442733036819, 302734, 423728, 0
18.31478, 77.6923507219173, 12.8712799675031, 353366, 451084, 0
18.82297, 83.9530937274726, 11.9114133032599, 353366, 451084, 0
19.32454, 85.9409242086989, 11.6358999706222, 353366, 451084, 0
19.82707, 83.2689386874151, 12.0092799696795, 353366, 451084, 0
20.32884, 79.2841591835634, 12.6128599681556, 353366, 451084, 0
20.8307, 83.9203092743131, 11.9160666365815, 353366, 451084, 0
21.34372, 78.3070639236224, 12.7702399677582, 692690, 1129732, 0
21.84493, 44.1271863182188, 22.6617666094512, 353366, 451084, 0
22.37184, 43.2984655601118, 23.0955066083561, 302734, 423728, 0
22.87828, 85.5030199666652, 11.6954933038051, 302734, 423728, 0
23.37942, 85.0449093818142, 11.758493303646, 302734, 423728, 0
23.8891, 45.4705290344485, 21.9922666111415, 641886, 1102032, 0
24.4129, 43.2662187747699, 23.112719941646, 641886, 1102032, 0
24.93519, 45.1141523396651, 22.1659932773696, 692690, 1129732, 0
25.44807, 45.0330632750565, 22.2059066106021, 692690, 1129732, 0
25.97271, 43.3604837411194, 23.0624732751062, 692690, 1129732, 0
26.47489, 44.7627306698116, 22.3400132769302, 692690, 1129732, 0
26.98755, 44.7711077118233, 22.3358332769408, 692690, 1129732, 0
27.50184, 44.6593252690501, 22.3917399434663, 692690, 1129732, 0
28.01462, 41.5432140821525, 24.0713199392258, 692690, 1129732, 0
28.52407, 44.9748950136034, 22.2346266105296, 692690, 1129732, 0
29.03823, 44.6291628967421, 22.4068732767614, 692690, 1129732, 0
29.55968, 43.5991252271514, 22.9362399420916, 692690, 1129732, 0
30.06026, 44.9741803230765, 22.2349799438621, 692150, 1128940, 0
30.57234, 45.1554521596046, 22.1457199440874, 692418, 1129476, 0
31.08634, 44.7729518837026, 22.3349132769431, 604262, 1081049, 0
31.58917, 43.7282980101001, 22.8684866089293, 350570, 696429, 0
32.09326, 44.7077765600704, 22.3674732768609, 434714, 741617, 0
