Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5205817, 101.213345586896, 9.88011997505509, 639398, 1100454, 0
1.029065, 96.0239061116656, 10.4140733070403, 639494, 1100646, 0
1.543135, 60.2650456708605, 16.5933666247724, 664864, 1114456, 0
2.058332, 57.3998334639499, 17.4216532893479, 664944, 1114616, 0
2.559532, 48.6772761494327, 20.5434666147994, 665024, 1114776, 0
3.063932, 52.6303601390284, 19.0004399520285, 665104, 1114936, 0
3.565187, 47.9037938527297, 20.8751732806286, 665184, 1115096, 0
4.069951, 52.5642782276307, 19.0243266186349, 665264, 1115256, 0
4.570655, 44.2986722801944, 22.574039943006, 665344, 1115416, 0
5.077583, 56.1138677568219, 17.8209066216732, 665424, 1115576, 0
5.59515, 54.8835371342012, 18.2203999539979, 665424, 1115576, 0
6.123085, 47.94435386513, 20.8575132806732, 665424, 1115576, 0
6.632464, 54.3253479900708, 18.4076132868586, 665424, 1115576, 0
7.144073, 52.8541598690344, 18.9199866188983, 665424, 1115576, 0
7.645897, 55.0285249530515, 18.1723932874525, 665424, 1115576, 0
8.169838, 53.1104112339142, 18.8286999524621, 665424, 1115576, 0
8.670752, 56.7780070768108, 17.6124532888662, 665424, 1115576, 0
9.176694, 57.0289296354255, 17.5349599557285, 665424, 1115576, 0
9.692695, 53.1733500841202, 18.8064132858517, 665424, 1115576, 0
10.19387, 58.1127309496783, 17.2079332898875, 665424, 1115576, 0
10.71936, 52.2919564512587, 19.1233999517181, 665424, 1115576, 0
11.22168, 53.5862030531275, 18.6615199528842, 665424, 1115576, 0
11.7338, 53.4400233711035, 18.712566619422, 665424, 1115576, 0
12.23815, 57.5624821556305, 17.3724266228055, 665424, 1115576, 0
12.74649, 57.149606239213, 17.4979332891553, 665424, 1115576, 0
13.26415, 54.6635476861102, 18.2937266204794, 665424, 1115576, 0
13.78695, 55.4457319354109, 18.0356532877977, 665424, 1115576, 0
14.29332, 57.263033161786, 17.4632732892428, 665424, 1115576, 0
14.80804, 50.2463747240637, 19.9019332830858, 665424, 1115576, 0
15.31809, 57.6381721475445, 17.3496132895298, 665424, 1115576, 0
15.82014, 54.5955633461402, 18.3165066204219, 665424, 1115576, 0
16.33064, 53.862961852455, 18.5656332864596, 665424, 1115576, 0
16.83704, 53.9989653798233, 18.5188732865777, 665424, 1115576, 0
17.3413, 57.005955982281, 17.5420266223773, 665424, 1115576, 0
17.85489, 58.7749421262737, 17.014053290377, 665424, 1115576, 0
18.38625, 52.3449855597633, 19.1040266184336, 665424, 1115576, 0
18.8999, 55.7591383651867, 17.9342799547203, 665424, 1115576, 0
19.40652, 57.2300866959507, 17.4733266225508, 665424, 1115576, 0
19.92062, 57.5484807584736, 17.3766532894615, 665424, 1115576, 0
20.44834, 55.8721020537467, 17.8980199548118, 665424, 1115576, 0
20.95608, 56.1858147298979, 17.7980866217308, 665424, 1115576, 0
21.45983, 53.7631325411754, 18.6001066197059, 665424, 1115576, 0
21.96093, 54.5646811549233, 18.3268732870624, 665424, 1115576, 0
