Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.526229, 48.7644232973008, 20.5067532815588, 258546, 335592, 0
1.028252, 89.9874017637531, 11.1126666386099, 224790, 317320, 0
1.53675, 90.0305563708323, 11.1073399719567, 475934, 819608, 0
2.039518, 89.4004981395756, 11.185619971759, 349366, 568051, 0
2.541991, 89.348204845651, 11.1921666384092, 346530, 565585, 0
3.042097, 90.0755914363334, 11.1017866386373, 322530, 643475, 0
3.543541, 90.6568451055276, 11.0306066388171, 476234, 820112, 0
4.044018, 89.7581198187125, 11.1410533052049, 476334, 820264, 0
4.556578, 89.6218495679331, 11.1579933051621, 476286, 820168, 0
5.057792, 89.4252816002118, 11.1825199717669, 476286, 820168, 0
5.558737, 89.9077905699914, 11.122506638585, 476286, 820168, 0
6.069165, 80.1329566015934, 12.4792599684929, 476494, 820440, 0
6.571799, 89.2451290008591, 11.2050933050432, 476494, 820440, 0
7.07587, 88.0365903545938, 11.3589133046548, 225510, 318472, 0
7.584651, 90.4614438249511, 11.0544333054236, 476446, 820344, 0
8.085864, 90.1205632895688, 11.0962466386513, 476494, 820440, 0
8.720031, 14.2690860441109, 70.0815731563944, 448480, 804548, 0
9.224402, 90.2085260287681, 11.0854266386787, 439712, 787012, 0
9.726015, 90.4766672738656, 11.0525733054283, 467702, 802856, 0
10.22842, 90.4552249651597, 11.0551933054217, 467654, 802760, 0
10.97429, 10.5672700789227, 94.6318197610776, 467654, 802760, 0
11.48196, 49.1615658810867, 20.341093281977, 608454, 1084648, 0
11.99562, 44.8180476899882, 22.3124399436665, 582060, 1070129, 0
12.51067, 44.7059244291054, 22.3683999435252, 606122, 1082902, 0
13.01551, 89.234404503125, 11.2064399717065, 606098, 1082854, 0
13.51731, 89.1392711973187, 11.2183999716763, 606074, 1082806, 0
14.01756, 84.4422476950081, 11.8424133034341, 606110, 1082878, 0
14.51905, 85.3061324303774, 11.7224866370702, 580832, 1069252, 0
15.0202, 84.3398355598113, 11.8567933033978, 608770, 1085040, 0
15.52693, 15.1822553847664, 65.8663665003701, 450046, 767544, 0
16.03086, 89.733151553909, 11.1441533051971, 450094, 767640, 0
16.54391, 89.9431019936788, 11.1181399719294, 71804, 51148, 0
17.05281, 89.3659308474512, 11.1899466384148, 71804, 51148, 0
17.55534, 89.1368345489617, 11.2187066383422, 71804, 51148, 0
18.05712, 89.4100901074888, 11.1844199717621, 71804, 51148, 0
18.55861, 89.4641633400909, 11.1776599717791, 73008, 51977, 0
