Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5270279, 95.3070794098586, 10.4923999735092, 558838, 863895, 0
1.033998, 81.617595447697, 12.252259969066, 558838, 863895, 0
1.544667, 84.3367532823864, 11.85722663673, 481716, 822020, 0
2.051902, 84.2707991568426, 11.8665066367066, 481716, 822020, 0
2.559152, 83.8847825734397, 11.9211133032354, 481716, 822020, 0
3.064224, 84.686051868513, 11.8083199701869, 481716, 822020, 0
3.565258, 79.768055765316, 12.5363466350154, 481716, 822020, 0
4.073887, 83.3580165682394, 11.9964466363786, 481716, 822020, 0
4.582649, 83.7261952472546, 11.9436933031784, 532296, 849320, 0
5.089874, 84.2232455034613, 11.8732066366897, 532296, 849320, 0
5.590249, 83.0802156097755, 12.0365599696106, 532296, 849320, 0
6.103007, 83.0451206285741, 12.0416466362644, 532296, 849320, 0
6.611838, 84.7000151330694, 11.8063733035251, 532296, 849320, 0
7.120508, 74.4992902700947, 13.422946632777, 383916, 677287, 0
7.631285, 76.4957208293768, 13.0726266336615, 384856, 678146, 0
8.138207, 48.4835634255512, 20.6255466145922, 447584, 803602, 0
8.651138, 44.8764551190572, 22.2833999437398, 446976, 803263, 0
9.165246, 45.000315002205, 22.2220666105613, 510648, 929442, 0
9.68164, 44.3250491786421, 22.5606066097066, 447904, 803954, 0
10.19098, 44.7624501532816, 22.3401532769299, 458182, 809600, 0
10.70579, 44.4485798086103, 22.4979066098649, 507818, 836128, 0
11.21691, 42.1276129651942, 23.7373999400688, 447780, 803706, 0
11.73081, 44.7949065204959, 22.3239666103041, 438634, 705370, 0
12.23116, 59.0237472209652, 16.9423332905581, 379576, 673424, 0
12.73424, 83.4704102960195, 11.980293303086, 392838, 682533, 0
13.2406, 45.0146432634536, 22.2149932772459, 384408, 677983, 0
13.75815, 44.3340493774908, 22.5560266097182, 379284, 672840, 0
14.26863, 44.7248927124365, 22.3589132768825, 443294, 709585, 0
14.77937, 44.9067376871713, 22.2683732771111, 392838, 682533, 0
15.29311, 44.7878712056089, 22.3274732769619, 438634, 705370, 0
15.79744, 74.8996344897837, 13.3511999662915, 442422, 707889, 0
16.31405, 55.203947303048, 18.1146466209316, 384408, 677983, 0
16.82695, 44.6305571738265, 22.4061732767632, 442422, 707889, 0
17.34068, 44.7319082542597, 22.3554066102247, 438262, 704962, 0
17.8564, 44.6306501287297, 22.4061266100966, 438582, 705314, 0
18.36708, 45.6768811338342, 21.892913278059, 438586, 705274, 0
18.88695, 43.9835102887693, 22.735793275931, 185082, 201056, 0
19.39789, 44.9660910707236, 22.238979943852, 209728, 336518, 0
19.91043, 44.8478491868487, 22.2976132770373, 185082, 201056, 0
20.41732, 45.7093543279445, 21.877359944765, 438586, 705274, 0
20.92948, 44.8769921644772, 22.2831332770738, 438634, 705370, 0
21.44471, 44.5165810909589, 22.463539943285, 442474, 707945, 0
21.9554, 44.7290937706686, 22.3568132768878, 438634, 705370, 0
22.46741, 44.8374731274078, 22.3027732770242, 438582, 705314, 0
22.98159, 44.5818887562991, 22.4306332767014, 443242, 709529, 0
23.49294, 44.844202272465, 22.299426610366, 442422, 707889, 0
24.00369, 44.9549057340582, 22.2445132771713, 443242, 709529, 0
24.51711, 44.7491496915739, 22.3467932769131, 443194, 709433, 0
25.02759, 45.0101317806638, 22.2172199439069, 523774, 844904, 0
25.54037, 44.8369638321137, 22.3030266103569, 532256, 849510, 0
26.05293, 44.7922713623301, 22.3252799436341, 468536, 723139, 0
26.56992, 44.2536228228324, 22.597019942948, 185082, 201056, 0
27.07824, 67.3264358147913, 14.8530066291664, 443194, 709433, 0
27.58616, 72.7707764205219, 13.7417799653053, 443418, 709833, 0
28.09413, 58.4820401654652, 17.0992666234952, 522934, 844197, 0
28.60845, 44.6274898792291, 22.4077132767593, 506594, 835452, 0
29.12305, 44.5801662840202, 22.4314999433659, 506594, 835452, 0
29.63721, 44.546525281935, 22.4484399433231, 506594, 835452, 0
30.15084, 44.5524263251377, 22.4454666099973, 506146, 835289, 0
30.66385, 44.541789700988, 22.4508266099838, 443298, 709545, 0
31.17743, 74.2919236754493, 13.4604132993491, 443298, 709545, 0
31.68904, 75.4058341996626, 13.2615732998511, 443418, 709833, 0
32.18985, 73.3100924049278, 13.6406866322272, 333652, 650379, 0
32.69146, 87.1124150871734, 11.4794199710173, 320562, 641614, 0
33.20042, 81.147709930478, 12.3232066355536, 320242, 641262, 0
33.70632, 86.2303868984999, 11.5968399707208, 320242, 641262, 0
34.21297, 87.113477500331, 11.4792799710176, 324082, 643837, 0
34.7176, 85.4980489345233, 11.6961733038033, 320242, 641262, 0
35.23048, 88.3783110197738, 11.3149933047657, 320242, 641262, 0
35.73125, 82.5462093680042, 12.1144266360807, 320562, 641614, 0
36.2344, 82.4822539430642, 12.1238199693903, 320242, 641262, 0
36.73851, 87.428126794098, 11.4379666377886, 320242, 641262, 0
37.24823, 76.6846858637405, 13.0404133004095, 438634, 705370, 0
37.75511, 76.8311159873259, 13.0155599671389, 438686, 705426, 0
38.26091, 82.0688798637438, 12.1848866359028, 187290, 202634, 0
38.76712, 90.431721036227, 11.0580666387477, 185134, 201112, 0
39.26793, 85.2421416690298, 11.731286637048, 185134, 201112, 0
39.76965, 89.6766618281126, 11.1511733051793, 185134, 201112, 0
40.27416, 76.1099108296285, 13.1388933001608, 438686, 705426, 0
40.77657, 83.6324587608346, 11.9570799698113, 438366, 705074, 0
41.28797, 79.5864053685806, 12.5649599682765, 442978, 709193, 0
41.79718, 76.1651361705693, 13.1293666335182, 443150, 709537, 0
42.30527, 56.1137627981465, 17.8209399550065, 505826, 834937, 0
42.81739, 44.5969594387681, 22.4230532767206, 388770, 771856, 0
43.33218, 44.769343863481, 22.3367132769386, 506914, 835804, 0
43.84645, 44.7083095758344, 22.3672066101949, 443298, 709545, 0
44.36084, 44.6347936548368, 22.4040466101019, 443298, 709545, 0
44.87539, 44.5921070781349, 22.4254932767144, 443298, 709545, 0
45.38677, 75.1778331643503, 13.3017932997495, 443346, 709641, 0
45.89779, 71.7710217322654, 13.9331999648221, 443346, 709641, 0
46.40273, 81.9143939973132, 12.2078666358448, 443346, 709641, 0
46.91349, 80.7224117704039, 12.3881333020563, 443346, 709641, 0
47.42139, 74.2172308660557, 13.4739599659815, 438686, 705426, 0
47.92642, 74.9704241676659, 13.3385932996566, 379404, 673080, 0
48.43451, 89.1979498743201, 11.2110199716949, 128416, 171152, 0
48.93673, 89.4719010512352, 11.1766933051149, 128468, 171208, 0
49.43756, 90.0862485743851, 11.1004733053073, 128468, 171208, 0
49.93998, 90.1991959042349, 11.0865733053424, 128468, 171208, 0
50.44059, 90.7046481294585, 11.0247933054984, 128468, 171208, 0
50.94318, 88.3494728186957, 11.3186866380897, 127004, 168280, 0
51.44632, 90.5006313927384, 11.049646638769, 127004, 168280, 0
51.94864, 89.6104454714465, 11.1594133051585, 127004, 168280, 0
52.44998, 89.4863661555404, 11.1748866384528, 127004, 168280, 0
52.95153, 80.8443164828626, 12.3694533021035, 435614, 694273, 0
53.46069, 73.2310669619994, 13.6554066321901, 436396, 784016, 0
53.97515, 44.2393703852807, 22.6042999429296, 382794, 665523, 0
54.48828, 44.7665113069762, 22.3381266102683, 436396, 784016, 0
55.00155, 44.9956849138168, 22.2243532772222, 497682, 817628, 0
55.51661, 44.6883035515582, 22.377219943503, 436590, 695396, 0
56.0272, 74.902551780134, 13.3506799662928, 436418, 695052, 0
56.53379, 74.1266765601071, 13.49041996594, 436418, 695052, 0
