Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.530054, 89.7364798532629, 11.1437399718648, 80430, 55500, 0
1.035206, 55.2137212723008, 18.111439954273, 181690, 110252, 0
1.535459, 253.414763944147, 3.94609999003706, 129054, 81440, 0
2.038123, 266.3782677954, 3.75405999052191, 129054, 81440, 0
2.551548, 68.6625810905083, 14.5639732965628, 80526, 55692, 0
3.061973, 44.8662671176026, 22.288459943727, 80526, 55692, 0
3.56565, 70.1993474268663, 14.2451466307011, 13086, 19292, 0
4.069649, 89.8622770741561, 11.1281399719041, 10982, 17684, 0
4.572399, 89.3647063028927, 11.1900999717477, 10982, 17684, 0
5.081383, 89.9428862672203, 11.118166638596, 80478, 55596, 0
5.594264, 84.4228096924139, 11.8451399700939, 181850, 110428, 0
6.094841, 83.7389555295903, 11.941873303183, 182058, 110700, 0
6.596486, 88.9255657444493, 11.2453599716082, 182058, 110700, 0
7.096553, 89.4876474234418, 11.1747266384532, 181690, 110252, 0
7.598472, 89.6430592666122, 11.1553533051688, 181738, 110348, 0
8.09949, 89.7940662883742, 11.1365933052161, 181738, 110348, 0
8.600356, 89.7663919416111, 11.1400266385408, 182058, 110700, 0
9.10131, 89.6724802331963, 11.151693305178, 182058, 110700, 0
9.602017, 90.4914045231224, 11.0507733054328, 182058, 110700, 0
10.10216, 92.3288285072029, 10.8308533059881, 182058, 110700, 0
10.60369, 90.4832165697692, 11.0517733054303, 181738, 110348, 0
11.10451, 84.7279076217272, 11.8024866368683, 181738, 110348, 0
11.61678, 89.5804767114649, 11.1631466384824, 181738, 110348, 0
12.11893, 88.7573964497041, 11.2666666382211, 181690, 110252, 0
12.94194, 11.0438865645598, 90.547833104722, 180578, 109144, 0
13.44829, 89.8457528115731, 11.1301866385656, 146124, 208203, 0
13.94944, 89.8151962521915, 11.1339733052228, 208032, 331731, 0
14.45298, 89.0841084640593, 11.2253466383254, 208112, 331891, 0
14.95396, 89.3004913908373, 11.1981466383941, 208192, 332051, 0
15.45584, 88.7934392303622, 11.2620933048993, 208100, 331867, 0
15.95689, 89.2146081188862, 11.2089266383668, 208180, 332027, 0
16.45901, 89.926817555873, 11.1201533052576, 208260, 332187, 0
16.96006, 90.3087837935469, 11.0731199720431, 208340, 332347, 0
17.46227, 90.1771259107138, 11.0892866386689, 208420, 332507, 0
17.96277, 84.3030052335306, 11.8619733033847, 146780, 209227, 0
18.46605, 90.3415271090832, 11.0691066387199, 146780, 209227, 0
18.96653, 91.1441322926699, 10.9716333056326, 231132, 254783, 0
19.47784, 89.3674216426447, 11.1897599717486, 383454, 517576, 0
19.97906, 90.3447918636685, 11.0687066387209, 305258, 357100, 0
20.48109, 84.2486007711555, 11.8696333033654, 305118, 356820, 0
20.98245, 89.5066037972282, 11.1723599717925, 305118, 356820, 0
21.48281, 90.0465540684534, 11.1053666386283, 550582, 847748, 0
21.98445, 54.8030087582515, 18.2471732872636, 550754, 848092, 0
22.49613, 44.9473756126327, 22.2482399438286, 550754, 848092, 0
23.01093, 44.7145468046538, 22.3640866102028, 550702, 848036, 0
23.52449, 44.7542766440857, 22.3442332769196, 550802, 848188, 0
24.03817, 44.485700812902, 22.479133276579, 550802, 848188, 0
24.54738, 45.0602545724142, 22.192506610636, 550754, 848092, 0
25.06095, 44.8576532090717, 22.2927399437162, 550754, 848092, 0
25.57411, 44.7810921093327, 22.3308532769533, 550754, 848092, 0
26.08729, 44.6450096701091, 22.3989199434482, 550754, 848092, 0
26.60005, 44.9486012744427, 22.2476332771635, 550754, 848092, 0
