Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5252869, 93.0236596375922, 10.7499533061923, 244330, 484285, 0
1.027147, 90.4887842168256, 11.051093305432, 295842, 595252, 0
1.528645, 89.2846513731979, 11.2001333050557, 237502, 478524, 0
2.029135, 89.7986355396659, 11.1360266385509, 237502, 478524, 0
2.530586, 89.5677995400992, 11.1647266384784, 237502, 478524, 0
3.03208, 89.2937400921154, 11.1989933050586, 237502, 478524, 0
3.533216, 89.5012097580185, 11.1730333051241, 237502, 478524, 0
4.034379, 89.357466203517, 11.1910066384121, 237502, 478524, 0
4.537992, 80.179559450738, 12.4720066351779, 365038, 720964, 0
5.044083, 79.4536133914298, 12.5859599682235, 365038, 720964, 0
5.546606, 86.8116343794907, 11.5191933042502, 365038, 720964, 0
6.051993, 84.9365099588058, 11.7734999702748, 365038, 720964, 0
6.558906, 88.107279423426, 11.3497999713445, 361234, 718093, 0
7.059814, 79.4969012107908, 12.5791066349075, 361334, 718245, 0
7.572568, 77.0723601560561, 12.9748199672417, 362586, 719170, 0
8.073826, 93.2146565754551, 10.7279266395813, 244614, 484805, 0
8.58113, 82.7259867142065, 12.0880999694805, 244786, 485149, 0
9.092759, 87.7672879615462, 11.3937666379002, 244786, 485149, 0
9.601826, 89.8442460151082, 11.1303733052318, 244786, 485149, 0
10.10359, 90.3255332217311, 11.0710666387149, 244786, 485149, 0
10.60621, 89.2010794519962, 11.2106266383626, 244786, 485149, 0
11.10936, 89.1614720202385, 11.21560663835, 244786, 485149, 0
11.62027, 89.074692098481, 11.2265333049891, 244786, 485149, 0
12.12162, 89.6251160645253, 11.1575866384965, 244786, 485149, 0
12.62314, 89.4226160526711, 11.1828533050993, 244786, 485149, 0
13.12772, 87.6778179212291, 11.4053933045375, 361286, 718149, 0
13.63993, 81.3085251988671, 12.2988333022818, 361286, 718149, 0
14.14386, 86.9001499896589, 11.5074599709465, 361334, 718245, 0
14.64524, 85.6638664100558, 11.6735333038605, 361458, 718493, 0
15.14608, 85.2172016034469, 11.7347199703727, 361334, 718245, 0
15.65501, 84.849163641794, 11.7856199702442, 361334, 718245, 0
16.15561, 85.6573113654689, 11.6744266371916, 361334, 718245, 0
16.6621, 83.3361575031154, 11.9995933030373, 361334, 718245, 0
17.16286, 83.9381543678618, 11.9135333032546, 362102, 718760, 0
17.66754, 88.9983766696096, 11.2361599716314, 362102, 718760, 0
18.17989, 83.1403553307933, 12.0278533029659, 362102, 718760, 0
18.68302, 83.78128393142, 11.9358399698649, 361334, 718245, 0
19.19678, 86.2795399574929, 11.5902333040708, 361334, 718245, 0
19.70001, 84.9280461283851, 11.7746733036051, 361334, 718245, 0
20.2033, 83.9216708692774, 11.9158733032486, 361334, 718245, 0
20.71435, 90.1628160131566, 11.0910466386645, 361334, 718245, 0
21.22797, 85.1767474293658, 11.7402933036919, 361334, 718245, 0
21.73445, 79.4407792822685, 12.5879933015517, 361334, 718245, 0
22.23501, 87.7219145132399, 11.3996599712186, 361334, 718245, 0
22.74181, 83.9256150488699, 11.9153133032501, 361334, 718245, 0
23.24463, 81.316900091346, 12.2975666356183, 361334, 718245, 0
23.75342, 85.9969946916922, 11.6283133039747, 361334, 718245, 0
24.2564, 85.7573113825108, 11.6608133038926, 361334, 718245, 0
24.76887, 76.290569417552, 13.107779966906, 361334, 718245, 0
25.27175, 83.9722689978861, 11.9086933032668, 361334, 718245, 0
25.77316, 90.8228917282143, 11.0104399722013, 361334, 718245, 0
26.27339, 81.1803844378286, 12.3182466355661, 361334, 718245, 0
26.77485, 86.9654451500241, 11.4988199709683, 361334, 718245, 0
27.27767, 90.611281829478, 11.0361533054697, 244786, 485149, 0
27.77948, 90.029151439236, 11.1075133052896, 244786, 485149, 0
28.28085, 90.0841926864848, 11.10072663864, 244786, 485149, 0
28.78181, 89.3470872253917, 11.1923066384088, 244786, 485149, 0
29.28213, 90.3397860031149, 11.0693199720527, 244786, 485149, 0
29.78522, 83.4580567626063, 11.9820666364149, 361286, 718149, 0
30.28952, 81.0288284365812, 12.3412866355079, 361458, 718493, 0
30.79556, 89.7242415161244, 11.1452599718609, 361458, 718493, 0
31.29926, 89.0519529093273, 11.2293999716485, 244786, 485149, 0
31.80708, 91.8429387781093, 10.8881533058434, 244786, 485149, 0
32.31919, 72.3234884993599, 13.8267666317574, 244786, 485149, 0
32.82077, 89.1121048100932, 11.2218199716676, 361458, 718493, 0
33.32446, 90.7226421336514, 11.0226066388373, 244786, 485149, 0
33.83146, 88.6519583217593, 11.2800666381872, 244786, 485149, 0
34.333, 74.0541068926601, 13.5036399659066, 361334, 718245, 0
34.83946, 70.8255425236557, 14.1191999643524, 420344, 750095, 0
35.35042, 69.5454140826682, 14.3790932970296, 420344, 750095, 0
35.85597, 69.6185876059421, 14.3639799637344, 420344, 750095, 0
36.37722, 51.6416004076244, 19.3642332844433, 420344, 750095, 0
36.89203, 44.6116688065397, 22.4156599434059, 420344, 750095, 0
37.40559, 44.6151851054287, 22.4138932767437, 420344, 750095, 0
37.91919, 44.9854831845763, 22.2293932772095, 420344, 750095, 0
38.43423, 44.59619041503, 22.4234399433863, 420344, 750095, 0
38.94717, 44.4461037656517, 22.4991599431951, 420344, 750095, 0
39.45959, 44.6651365383447, 22.3888266101403, 420344, 750095, 0
39.96093, 70.6328752712891, 14.1577132975885, 420344, 750095, 0
40.48071, 67.6201711872254, 14.7884866293293, 420344, 750095, 0
40.98563, 70.4711371363631, 14.1902066308398, 420296, 749999, 0
41.5048, 62.3318339064399, 16.0431666261616, 420296, 749999, 0
42.01414, 44.7221057791098, 22.3603066102123, 420296, 749999, 0
42.52892, 44.7702391327706, 22.336266610273, 420296, 749999, 0
43.043, 44.6970922753591, 22.3728199435141, 420296, 749999, 0
43.55591, 44.8501824505422, 22.2964532770402, 420296, 749999, 0
44.0709, 44.8074712575008, 22.3177066103199, 420344, 750095, 0
44.58296, 44.7810520024444, 22.3308732769533, 449286, 766408, 0
45.09616, 44.7183992959535, 22.362159943541, 449286, 766408, 0
45.60746, 44.886231358, 22.2785466104187, 449286, 766408, 0
46.12003, 44.7630379062358, 22.3398599435973, 449238, 766312, 0
46.63224, 44.9241141863165, 22.2597599437995, 449338, 766464, 0
47.14488, 44.8074177186453, 22.3177332769865, 421548, 750924, 0
47.65828, 45.0298592997016, 22.2074866105982, 304828, 517484, 0
48.16558, 79.767122544635, 12.5364933016817, 303784, 516831, 0
48.66924, 86.1561931369125, 11.6068266373622, 303944, 517007, 0
49.16969, 84.3125770757475, 11.8606266367215, 303944, 517007, 0
49.6715, 84.2020174803388, 11.8761999700155, 303944, 517007, 0
50.17299, 84.2849099668592, 11.864519970045, 303944, 517007, 0
50.67411, 84.7219735475406, 11.8033133035328, 305144, 517876, 0
51.18545, 75.4495282895491, 13.2538932998705, 431550, 756751, 0
51.68768, 84.4188661533249, 11.8456933034258, 329354, 530945, 0
52.20112, 74.6724864743236, 13.3918132995223, 445954, 764097, 0
52.7057, 55.6599695354433, 17.966233287973, 445902, 764041, 0
53.21996, 44.4522812169849, 22.4960332765363, 445854, 763945, 0
53.73285, 44.5758606855767, 22.4336666100271, 445906, 764001, 0
54.24647, 44.619206307609, 22.4118732767488, 447206, 765022, 0
54.7595, 44.7815466590876, 22.3306266102873, 445906, 764001, 0
55.27302, 44.6404656893381, 22.4011999434424, 445906, 764001, 0
55.78713, 44.5311184940407, 22.4562066099702, 420616, 750351, 0
56.29898, 44.9739241187959, 22.2351066105284, 420616, 750351, 0
56.81226, 45.0592393820155, 22.1930066106347, 420664, 750447, 0
57.32504, 44.7660437024025, 22.3383599436011, 420616, 750351, 0
57.83748, 44.7375783131308, 22.3525732768985, 420616, 750351, 0
58.34991, 44.8777977567085, 22.2827332770748, 420616, 750351, 0
58.86326, 44.7132139172561, 22.3647532768678, 420616, 750351, 0
59.375, 44.7872828003398, 22.3277666102945, 422920, 751896, 0
60.1111, 44.1126778954018, 22.6692199427657, 363418, 719350, 0
60.61707, 90.3283072655875, 11.0707266387158, 361286, 718149, 0
61.12449, 81.8280160579299, 12.2207533024789, 361286, 718149, 0
61.6326, 88.4589391296348, 11.3046799714584, 361234, 718093, 0
62.13297, 90.9934114703868, 10.9898066389201, 361234, 718093, 0
62.63692, 88.2473372836764, 11.3317866380567, 361234, 718093, 0
63.14181, 74.1617130762427, 13.4840466326227, 361286, 718149, 0
63.65036, 76.2028621795035, 13.1228666335346, 361286, 718149, 0
64.16017, 93.1817080579814, 10.731719972905, 361286, 718149, 0
64.66467, 92.4066384929093, 10.8217333060111, 361286, 718149, 0
65.17638, 93.1173259683736, 10.7391399728863, 361286, 718149, 0
65.68211, 85.9566343049489, 11.6337733039609, 361286, 718149, 0
66.19061, 91.3488943129832, 10.9470399723614, 361334, 718245, 0
66.69818, 91.3763841999267, 10.9437466390364, 361282, 718189, 0
67.20396, 93.3517962441461, 10.712166639621, 361282, 718189, 0
67.71443, 89.564055914243, 11.1651933051439, 361282, 718189, 0
68.21642, 87.8119886781076, 11.3879666379148, 361334, 718245, 0
68.72268, 93.1618575480669, 10.7340066395659, 361334, 718245, 0
69.22649, 91.8846272118161, 10.8832133058559, 361334, 718245, 0
69.73602, 85.6691992385722, 11.6728066371957, 361334, 718245, 0
70.24242, 92.2150233027364, 10.844219972621, 361334, 718245, 0
70.74464, 88.574534585108, 11.2899266381623, 361334, 718245, 0
71.24668, 91.151055529223, 10.9707999723014, 361334, 718245, 0
71.75382, 85.1096183514494, 11.7495533036686, 445634, 763745, 0
72.26086, 77.4773378786705, 12.906999967413, 445634, 763745, 0
72.76685, 80.8101269096106, 12.3746866354236, 445634, 763745, 0
73.2771, 86.5841846482777, 11.5494533041738, 127778, 251133, 0
73.78734, 90.0358522763765, 11.106686638625, 127778, 251133, 0
74.29721, 90.8150285552721, 11.0113933055322, 214382, 298178, 0
74.79729, 81.34274089246, 12.2936599689615, 445586, 763649, 0
75.30335, 81.3485639538005, 12.2927799689637, 445586, 763649, 0
75.80901, 77.1549374016274, 12.9609333006101, 445586, 763649, 0
76.31929, 80.2202956278335, 12.4656733018605, 428774, 754645, 0
76.82115, 84.4763452154006, 11.8376333034462, 420344, 750095, 0
77.32118, 89.4930398279824, 11.1740533051216, 303796, 516999, 0
77.82497, 83.7666863239157, 11.9379199698596, 420296, 749999, 0
78.32565, 83.8257631218056, 11.9295066365476, 420344, 750095, 0
78.83127, 83.585203412951, 11.9638399697942, 437204, 759195, 0
79.33837, 74.9895389593152, 13.3351932996652, 445586, 763649, 0
79.84364, 77.1321247586407, 12.9647666339338, 445586, 763649, 0
80.3525, 79.1300756008742, 12.6374199680936, 445586, 763649, 0
80.85271, 79.1152593292714, 12.6397866347543, 445586, 763649, 0
81.35508, 74.3225131315494, 13.454873299363, 445586, 763649, 0
81.86093, 75.9589821496392, 13.1649999667616, 504916, 795851, 0
82.36633, 75.7588001422245, 13.1997866333404, 504916, 795851, 0
82.87891, 79.3767968922397, 12.5981399681928, 504916, 795851, 0
83.38752, 71.2352186921214, 14.0379999645575, 504916, 795851, 0
83.89129, 75.4388656006317, 13.2557666331991, 504916, 795851, 0
84.39378, 71.8263870034462, 13.9224599648492, 504916, 795851, 0
84.90344, 74.8515693380027, 13.3597732996031, 504864, 795795, 0
85.41473, 73.1526398105444, 13.6700466321531, 504916, 795851, 0
85.92046, 73.9053144818942, 13.5308266325046, 504916, 795851, 0
86.42145, 93.3881791733154, 10.7079933062982, 183324, 280872, 0
86.92935, 90.6245846373204, 11.0345333054738, 183408, 281040, 0
87.43954, 92.477167387372, 10.8134799726986, 183408, 281040, 0
87.94212, 90.3594861798178, 11.0669066387254, 189552, 285160, 0
88.4436, 91.0596428519394, 10.9818133056069, 189552, 285160, 0
88.94605, 90.0215331507297, 11.1084533052872, 189552, 285160, 0
89.44877, 89.5610612388683, 11.1655666384763, 189552, 285160, 0
89.94918, 90.5322572468054, 11.0457866387787, 189552, 285160, 0
90.45166, 89.406093204064, 11.1849199717608, 189552, 285160, 0
90.96242, 90.9602491583145, 10.9938133055766, 130222, 252958, 0
91.46465, 90.36128247961, 11.066686638726, 130222, 252958, 0
91.96773, 89.3313370757208, 11.1942799717372, 361286, 718149, 0
92.47429, 90.0431486768459, 11.1057866386273, 361286, 718149, 0
92.97437, 87.8907108307723, 11.3777666379406, 361286, 718149, 0
93.4852, 78.9132280665943, 12.6721466346726, 361286, 718149, 0
93.99528, 85.6332521910695, 11.6777066371833, 361286, 718149, 0
94.49837, 81.1737507900912, 12.3192533022302, 361286, 718149, 0
95.00808, 85.1323694835643, 11.7464133036765, 361286, 718149, 0
95.51093, 84.8968022770454, 11.7790066369275, 361286, 718149, 0
96.01244, 88.4784537269484, 11.3021866381314, 361286, 718149, 0
96.52144, 97.6000156160025, 10.2458999741316, 127778, 251133, 0
97.02471, 85.4229203362929, 11.706459970444, 363418, 719350, 0
97.53365, 91.8747783520972, 10.8843799725196, 361334, 718245, 0
98.04025, 74.6354060414873, 13.3984666328388, 445634, 763745, 0
98.54141, 75.9518283124111, 13.1662399667584, 445634, 763745, 0
99.04192, 72.0256987693209, 13.8839332982798, 504916, 795851, 0
99.54901, 68.9251445360281, 14.5084932967029, 504864, 795795, 0
100.0549, 77.0602441576776, 12.9768599672366, 504916, 795851, 0
100.5616, 68.7611622286685, 14.5430932966156, 504916, 795851, 0
101.0647, 73.6043510966803, 13.5861532990316, 504916, 795851, 0
101.5701, 74.9545775260192, 13.3414132996495, 504916, 795851, 0
102.0746, 73.3883550293774, 13.6261399655973, 504916, 795851, 0
102.5847, 74.503804660958, 13.4221332994457, 504916, 795851, 0
103.0941, 76.7942987912577, 13.0217999671231, 504916, 795851, 0
103.5966, 75.8055859620184, 13.1916399666943, 504916, 795851, 0
