Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5297394, 83.5934016941596, 11.9626666364638, 480606, 782870, 0
1.042941, 82.6183176927678, 12.103853302774, 480606, 782870, 0
1.571741, 59.9524457200549, 16.679886624554, 505896, 796520, 0
2.077754, 86.6463028600212, 11.5411733041947, 505896, 796520, 0
2.580399, 80.2365158523284, 12.4631533018669, 505896, 796520, 0
3.095402, 85.6981744574877, 11.668859970539, 505896, 796520, 0
3.595516, 87.6265473387818, 11.412066637854, 505896, 796520, 0
4.09835, 84.4656897552691, 11.8391266367757, 505896, 796520, 0
4.611324, 87.1003762155583, 11.4810066376799, 505896, 796520, 0
5.117118, 90.1082741021612, 11.0977599719808, 505896, 796520, 0
5.623526, 93.6520750490269, 10.6778199730411, 505896, 796520, 0
6.123549, 88.8603482614769, 11.2536133049207, 505896, 796520, 0
6.625512, 80.9436955653647, 12.3542666354751, 505896, 796520, 0
7.130493, 83.4343352313717, 11.9854733030729, 505896, 796520, 0
7.634285, 94.5592498803826, 10.5753799732997, 505896, 796520, 0
8.146434, 89.0243113524395, 11.2328866383064, 505896, 796520, 0
8.65458, 92.8448784908127, 10.77065330614, 505896, 796520, 0
9.158203, 94.8889040711135, 10.5386399733925, 505896, 796520, 0
9.659918, 92.6446337139998, 10.7939333060813, 505896, 796520, 0
10.16173, 87.6561448126262, 11.4082133045304, 505896, 796520, 0
10.67193, 90.3548052492528, 11.0674799720573, 505896, 796520, 0
11.17373, 95.0173533359643, 10.5243933067618, 505896, 796520, 0
11.9125, 89.0389491979371, 11.2310399716443, 505896, 796520, 0
12.50268, 51.6265104196065, 19.3698932844291, 505896, 796520, 0
13.00983, 91.077280286687, 10.9796866389456, 505896, 796520, 0
13.51087, 92.3999216448664, 10.8225199726758, 505896, 796520, 0
14.01095, 27.1674312487401, 36.8087799070668, 505896, 796520, 0
14.51212, 80.5297353363405, 12.4177733019815, 505896, 796520, 0
15.01874, 84.8840709947734, 11.7807733035897, 505896, 796520, 0
15.52002, 158.254056842747, 6.31895331737951, 505896, 796520, 0
16.04262, 116.995462915948, 8.54733997842004, 505896, 796520, 0
16.55573, 67.8894307471232, 14.7298332961441, 505896, 796520, 0
17.06638, 85.9061263667665, 11.6406133039436, 505896, 796520, 0
17.57166, 91.1340539404239, 10.9728466389629, 505896, 796520, 0
18.0866, 72.1695464721361, 13.8562599650163, 505896, 796520, 0
18.58795, 85.9626933372609, 11.6329533039629, 505896, 796520, 0
19.09653, 86.7378418121501, 11.5289933042254, 505896, 796520, 0
19.60434, 78.9941828683736, 12.6591599680387, 505896, 796520, 0
20.10869, 82.1503230424536, 12.1728066359333, 505896, 796520, 0
20.61499, 87.565725374037, 11.4199933045006, 505896, 796520, 0
21.11753, 85.9757995319477, 11.6311799706341, 505896, 796520, 0
21.62916, 85.2746098260227, 11.7268199703926, 505896, 796520, 0
22.13742, 88.7693199027325, 11.2651533048916, 505896, 796520, 0
22.64396, 87.3359902882379, 11.4500333044248, 505896, 796520, 0
23.15428, 85.1922761274772, 11.7381533036973, 505896, 796520, 0
23.66063, 84.7576383583689, 11.7983466368787, 505896, 796520, 0
24.16348, 88.6514343802083, 11.2801333048537, 505896, 796520, 0
24.67148, 86.2814754822559, 11.5899733040715, 505896, 796520, 0
25.17705, 85.0702793934829, 11.7549866369882, 505896, 796520, 0
25.69633, 81.0399478318842, 12.3395933021789, 505896, 796520, 0
26.19699, 89.9850264915918, 11.1129599719425, 505896, 796520, 0
26.69907, 79.8619984666496, 12.521599968386, 505896, 796520, 0
27.20679, 84.6156840247281, 11.8181399701621, 505896, 796520, 0
27.70845, 81.9521213852968, 12.202246635859, 505896, 796520, 0
28.21, 86.4884811757821, 11.5622333041415, 505896, 796520, 0
28.72095, 86.6382454715633, 11.5422466375253, 505896, 796520, 0
29.24552, 82.8967896283958, 12.0631933028767, 505896, 796520, 0
29.75293, 84.073695638649, 11.8943266366364, 505896, 796520, 0
30.2613, 84.6783071112842, 11.8093999701841, 505896, 796520, 0
30.77056, 87.2757739906557, 11.4579333044048, 505896, 796520, 0
31.28107, 87.9697806209611, 11.3675399712997, 505896, 796520, 0
31.78566, 87.2770943011548, 11.4577599710719, 505896, 796520, 0
32.28676, 83.5730952577283, 11.9655733031232, 505896, 796520, 0
32.80597, 80.9271008675385, 12.3567999688021, 505896, 796520, 0
33.31367, 85.6281193610316, 11.6784066371815, 505896, 796520, 0
33.81863, 78.8269291708511, 12.6860199679709, 505896, 796520, 0
34.32069, 84.5886762830833, 11.8219133034859, 505896, 796520, 0
34.82166, 83.1604058893091, 12.0249533029732, 505896, 796520, 0
35.3286, 85.3912627659938, 11.7107999704331, 505896, 796520, 0
35.8317, 85.8171682394093, 11.6526799705798, 505896, 796520, 0
36.3327, 84.1372177056117, 11.8853466366591, 505896, 796520, 0
36.8382, 86.6961819001491, 11.5345333042114, 505896, 796520, 0
37.34248, 85.4715465221628, 11.6997999704608, 505896, 796520, 0
37.85049, 88.7646972147413, 11.2657399715567, 505896, 796520, 0
