Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5321769, 72.8653724804976, 13.7239399653504, 498214, 818086, 0
1.037446, 71.162997897845, 14.0522466311882, 439204, 786236, 0
1.538312, 71.1850845417792, 14.0478866311992, 464494, 799886, 0
2.047348, 72.9613859161178, 13.705879965396, 464494, 799886, 0
2.560686, 74.799611839881, 13.3690532995797, 464494, 799886, 0
3.070304, 71.4333676689721, 13.9990599646558, 464494, 799886, 0
3.576653, 72.3747855896977, 13.8169666317822, 464494, 799886, 0
4.08383, 71.9543521589903, 13.8976999649117, 464494, 799886, 0
4.584838, 73.8599349737133, 13.539139965817, 464494, 799886, 0
5.089992, 69.273153743452, 14.4356066302203, 464494, 799886, 0
5.643552, 73.1250018281251, 13.6752132988067, 464494, 799886, 0
6.157433, 62.4670226176431, 16.0084466262492, 464494, 799886, 0
6.667971, 60.5874070286239, 16.5050799583287, 464494, 799886, 0
7.181138, 63.0659379607755, 15.8564199599664, 464494, 799886, 0
7.68247, 62.4665023381212, 16.0085799595822, 464494, 799886, 0
8.198593, 61.3343910108317, 16.3040666255029, 464494, 799886, 0
8.711988, 62.3608314112339, 16.0357066261804, 464494, 799886, 0
9.214083, 61.6608726000047, 16.2177399590541, 464494, 799886, 0
9.728037, 61.9076725480331, 16.153086625884, 464494, 799886, 0
10.23946, 62.2669658801934, 16.0598799594527, 464494, 799886, 0
10.7492, 56.7053510571579, 17.6350199554759, 464494, 799886, 0
11.26397, 60.9335259916017, 16.411326625232, 464494, 799886, 0
11.77706, 56.140666052862, 17.812399955028, 464494, 799886, 0
12.28965, 56.3519547741752, 17.74561328853, 464494, 799886, 0
12.79063, 55.4645320956608, 18.0295399544798, 464494, 799886, 0
13.30253, 61.1494631484799, 16.353373292045, 464494, 799886, 0
13.80291, 61.8962536260889, 16.1560666258765, 464494, 799886, 0
14.31465, 64.8034382112177, 15.4312799610398, 464494, 799886, 0
14.81625, 60.8354409433873, 16.4377866251652, 464494, 799886, 0
15.3441, 38.0883700970746, 26.2547332670465, 464494, 799886, 0
