Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5220371, 68.8958295057872, 14.5146666300207, 639334, 1100326, 0
1.180407, 71.8527421161974, 13.9173532981954, 639334, 1100326, 0
1.68961, 56.6187294757106, 17.6619999554077, 664624, 1113976, 0
2.20746, 150.906495317371, 6.62661998326939, 664624, 1113976, 0
2.713782, 106.077985706345, 9.42702664286571, 664624, 1113976, 0
3.222578, 106.532880308178, 9.38677330963401, 664624, 1113976, 0
3.743709, 59.97147756527, 16.674593291234, 664624, 1113976, 0
4.250334, 64.7148942191911, 15.4523932943198, 664624, 1113976, 0
4.770266, 51.1670347850558, 19.5438332839899, 664624, 1113976, 0
5.276808, 71.535807009746, 13.9790132980397, 664624, 1113976, 0
5.791255, 62.8382004312376, 15.913886626488, 664624, 1113976, 0
6.30325, 64.4504034810093, 15.515806627493, 664624, 1113976, 0
6.809303, 64.9804950214111, 15.3892332944793, 664624, 1113976, 0
7.31901, 68.9246694717475, 14.5085932967027, 664624, 1113976, 0
7.827784, 62.9531842350118, 15.8848199598947, 664624, 1113976, 0
8.336075, 64.2316587568947, 15.5686466273596, 664624, 1113976, 0
8.844618, 71.4139485724352, 14.0028666313128, 664624, 1113976, 0
9.356459, 67.7177362231652, 14.7671799627165, 664624, 1113976, 0
9.869393, 52.9900332812736, 18.8714732856874, 664624, 1113976, 0
10.40175, 45.5529398045232, 21.9524799445753, 664624, 1113976, 0
10.90294, 46.4970660351332, 21.5067332790341, 664624, 1113976, 0
11.40644, 47.3735024841086, 21.108846613372, 664624, 1113976, 0
11.9243, 47.7286872320034, 20.9517599471019, 664624, 1113976, 0
12.42613, 48.8721608532688, 20.4615466150062, 664624, 1113976, 0
12.93069, 48.658264573799, 20.5514932814458, 664624, 1113976, 0
13.44221, 49.4354471930553, 20.2283999489282, 664624, 1113976, 0
13.96929, 47.2322232081511, 21.1719866132125, 664624, 1113976, 0
14.47968, 50.5231844156859, 19.7928932833611, 664624, 1113976, 0
14.98761, 48.8556221910053, 20.4684732816554, 664624, 1113976, 0
15.50652, 50.6334241359406, 19.7497999501365, 664624, 1113976, 0
16.02681, 47.4494947577798, 21.0750399467906, 664624, 1113976, 0
16.54681, 49.8320493828965, 20.0674066160013, 664624, 1113976, 0
17.0618, 50.2210899784485, 19.9119532830605, 664624, 1113976, 0
17.56945, 52.8844221530729, 18.909159952259, 664624, 1113976, 0
18.07127, 49.0972810253083, 20.3677266152431, 664624, 1113976, 0
18.58794, 51.7069854758525, 19.3397466178385, 664624, 1113976, 0
19.08955, 48.5108463784389, 20.6139466146215, 664624, 1113976, 0
19.59144, 51.2985194221324, 19.493739950783, 664624, 1113976, 0
20.10721, 49.9248298478591, 20.0301132827622, 664624, 1113976, 0
20.60774, 50.9602785013194, 19.623126617123, 664624, 1113976, 0
21.1177, 50.1086690001717, 19.956626616281, 664624, 1113976, 0
21.61771, 49.2051240247954, 20.3230866153558, 664624, 1113976, 0
22.13098, 47.036083888542, 21.2602732796563, 664624, 1113976, 0
22.64246, 47.4896797011063, 21.0572066135023, 664624, 1113976, 0
23.16783, 28.57056873336, 35.0010532449642, 664624, 1113976, 0
23.66797, 48.3159787706031, 20.6970866144115, 664624, 1113976, 0
24.18723, 49.4773215748829, 20.2112799489714, 664624, 1113976, 0
24.70037, 50.1032962958633, 19.9587666162756, 664624, 1113976, 0
25.21489, 53.0667073275571, 18.8442066190896, 664624, 1113976, 0
25.71801, 48.3893445372946, 20.6657066144908, 664624, 1113976, 0
26.22764, 49.8054433365131, 20.0781266159743, 664624, 1113976, 0
26.73776, 50.6901634723979, 19.7276932835257, 664624, 1113976, 0
27.24104, 49.3942779692629, 20.2452599488856, 664624, 1113976, 0
27.74581, 53.5993768179122, 18.6569332862291, 664624, 1113976, 0
28.25045, 51.6477526857692, 19.3619266177825, 664624, 1113976, 0
28.76762, 50.1621407596488, 19.9353532830014, 664624, 1113976, 0
29.28311, 49.5180572547585, 20.1946532823467, 664624, 1113976, 0
29.79343, 54.0678681508176, 18.4952732866373, 664624, 1113976, 0
