Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5257316, 89.0888703056105, 11.2247466383269, 361870, 548268, 0
1.027767, 90.3214540549817, 11.0715666387136, 332918, 533288, 0
1.529271, 89.9852964025678, 11.1129266386092, 361472, 632159, 0
2.029725, 89.6659941717104, 11.1524999718426, 361484, 632183, 0
2.53194, 89.3793497950234, 11.188266638419, 361584, 632335, 0
3.032905, 89.7137771653317, 11.1465599718576, 362284, 633735, 0
3.536225, 88.8047940380013, 11.2606533049029, 301496, 514949, 0
4.038293, 89.2732266617467, 11.2015666383854, 301496, 514949, 0
4.546576, 91.3999362637778, 10.9409266390435, 361584, 632335, 0
5.047931, 90.1407096477602, 11.0937666386576, 301056, 514309, 0
5.548922, 90.2575408671102, 11.0794066386939, 332862, 533464, 0
6.049475, 90.7755133657866, 11.0161866388535, 446242, 764308, 0
6.550837, 89.451572409557, 11.1792333051085, 444698, 763164, 0
7.052411, 89.6926412569407, 11.1491866385177, 443506, 761116, 0
7.554203, 89.3892568415558, 11.1870266384221, 441430, 760442, 0
8.055589, 89.1526221569229, 11.2167199716805, 441714, 760722, 0
8.556259, 89.737929351123, 11.1435599718652, 442962, 761544, 0
9.057631, 89.7544676782195, 11.1415066385371, 441894, 761082, 0
9.561001, 89.7536083942361, 11.1416133052035, 329974, 531532, 0
10.06189, 89.8535566733338, 11.1292199719014, 279310, 504016, 0
10.56361, 89.915174024825, 11.121593305254, 329698, 530932, 0
11.06471, 90.1241911353845, 11.0957999719858, 238470, 480172, 0
11.5661, 90.8797340010772, 11.003553305552, 238202, 479876, 0
12.06727, 90.1860176800669, 11.0881933053383, 238202, 479876, 0
12.56954, 142.87837050076, 6.99895998232932, 396594, 737946, 0
13.07547, 143.751138029843, 6.95646664910328, 396594, 737946, 0
13.58073, 135.943447525829, 7.35599998142789, 396594, 737946, 0
14.08681, 135.80338566894, 7.3635866480754, 396594, 737946, 0
14.59008, 114.390823110607, 8.74195997792867, 396594, 737946, 0
15.09539, 136.585525758664, 7.32141998151519, 447494, 765598, 0
15.59788, 154.24037642878, 6.48338665029769, 447494, 765598, 0
