Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.529195, 43.8186364166171, 22.8213399423817, 692734, 1130156, 0
1.0439, 44.7719896881153, 22.3353932769419, 692786, 1130212, 0
1.557008, 44.6722264727018, 22.385273276816, 524186, 1039212, 0
2.070721, 44.9979795907164, 22.2232199438918, 522862, 1038143, 0
2.584597, 44.7812659066788, 22.3307666102869, 521586, 1037170, 0
3.092746, 43.5432728691446, 22.9656599420173, 524138, 1039116, 0
3.60544, 44.8709108764994, 22.2861532770662, 521526, 1037050, 0
4.120023, 44.7550244228168, 22.3438599435872, 521586, 1037170, 0
4.633097, 44.7367110345484, 22.3530066102308, 521854, 1037148, 0
5.146131, 44.7413146668592, 22.3507066102366, 521526, 1037050, 0
5.658341, 45.024114915949, 22.2103199439243, 524186, 1039212, 0
6.170293, 45.0585084732525, 22.1933666106338, 524186, 1039212, 0
6.682976, 44.774248240372, 22.3342666102781, 524186, 1039212, 0
7.195056, 44.9820027007194, 22.2311132772052, 524186, 1039212, 0
7.707339, 44.920871884176, 22.2613666104621, 524138, 1039116, 0
8.220071, 44.9196611859689, 22.2619666104606, 524186, 1039212, 0
8.727057, 40.1705158054911, 24.893879937149, 962546, 2354076, 0
9.241398, 44.5746022831111, 22.4342999433588, 439614, 959740, 0
9.758166, 44.7271198418449, 22.357799943552, 441282, 967415, 0
10.26437, 45.9400341671347, 21.767506611709, 542338, 1099306, 0
10.78506, 44.3321756724526, 22.5569799430491, 203030, 420626, 0
11.28877, 46.135051443658, 21.675493278608, 633562, 1372954, 0
11.80819, 44.267035283188, 22.5901732762986, 468466, 1319174, 0
12.32488, 44.7716288754322, 22.3355732769414, 445482, 1250222, 0
12.83713, 44.8766296574088, 22.2833132770734, 901182, 2618276, 0
13.34766, 44.7336291319708, 22.3545466102269, 577954, 1620368, 0
13.86065, 44.950258044448, 22.2468132771655, 577824, 1619978, 0
14.37476, 44.6689273114458, 22.3869266101451, 477866, 1347374, 0
14.87734, 46.1469880014755, 21.6698866119555, 527418, 1146389, 0
15.39252, 44.8493912592124, 22.2968466103725, 443158, 973215, 0
15.90568, 44.7019408688686, 22.3703932768535, 442630, 971631, 0
16.41804, 44.7806375688055, 22.3310799436194, 438478, 959175, 0
16.93087, 44.9460288086066, 22.2489066104936, 437850, 957119, 0
17.44003, 45.5476282439021, 21.9550399445689, 626954, 1347396, 0
17.95291, 44.6856676083426, 22.3785399434996, 626730, 1346676, 0
18.4663, 44.7710275338835, 22.3358732769407, 632310, 1366319, 0
18.97959, 44.8935797691572, 22.2748999437613, 633298, 1372138, 0
19.49197, 44.8004319956323, 22.3212132769777, 632838, 1369812, 0
20.00603, 44.7121343367134, 22.3652932768664, 442874, 972191, 0
20.5193, 44.8780662938795, 22.2825999437418, 440434, 964871, 0
21.02945, 44.9617106072469, 22.2411466105132, 629150, 1358748, 0
21.5421, 44.844979873573, 22.2990399437003, 621322, 1336234, 0
22.05533, 44.5729465986384, 22.4351332766901, 372734, 761943, 0
22.56705, 44.9299542014, 22.2568666104735, 372306, 760487, 0
23.07368, 45.3650800179525, 22.0433866110125, 917538, 2224906, 0
23.58706, 44.6606416483707, 22.391079943468, 958834, 2348770, 0
24.09836, 87.5970210005098, 11.4159133045109, 594370, 1593676, 0
24.6008, 89.3897362704814, 11.1869666384223, 621462, 1670188, 0
25.10183, 89.6159062259157, 11.1587333051602, 584154, 1558276, 0
25.60327, 89.5831516786091, 11.1628133051499, 589246, 1573540, 0
26.10416, 91.3255353502882, 10.9498399723543, 637842, 1719328, 0
26.6064, 89.990856928936, 11.1122399719443, 657806, 1779220, 0
27.10702, 90.5716702684001, 11.0409799721242, 584154, 1558276, 0
27.60805, 90.3784870279758, 11.0645799720646, 620794, 1671111, 0
28.10967, 90.5095324639591, 11.0485599721051, 594094, 1593682, 0
28.61216, 89.0688211028976, 11.2272733049872, 619022, 1668466, 0
29.11339, 91.1346076381737, 10.9727799722964, 578378, 1546634, 0
29.61405, 90.270088103606, 11.0778666386977, 586042, 1569538, 0
30.11584, 89.2994281264623, 11.1982799717271, 566758, 1511858, 0
30.62691, 84.559683634037, 11.825966636809, 587026, 1572762, 0
31.12744, 90.6446831152523, 11.0320866388133, 581442, 1556058, 0
31.62985, 89.3741308365776, 11.1889199717507, 618170, 1667783, 0
32.13121, 89.0929447297069, 11.2242333049949, 593082, 1592679, 0
32.63263, 90.2487978860122, 11.0804799720245, 619494, 1670090, 0
33.13382, 90.5553214532801, 11.0429733054525, 586938, 1572410, 0
33.63514, 89.5642163489326, 11.165173305144, 586598, 1571402, 0
34.13652, 89.4339723887516, 11.1814333051029, 571966, 1527506, 0
34.63771, 89.688833560844, 11.1496599718498, 587102, 1572866, 0
35.13885, 90.0014940248008, 11.1109266386143, 577042, 1545493, 0
35.63962, 90.5776316727031, 11.0402533054594, 617562, 1667125, 0
36.14182, 90.3051410716812, 11.0735666387086, 594034, 1593562, 0
36.6421, 43.7868758472761, 22.8378932756732, 949222, 2319946, 0
37.15394, 44.828629116613, 22.3071732770131, 921722, 2237458, 0
37.66664, 44.835891669312, 22.3035599436889, 927210, 2253922, 0
38.18587, 44.0581297088962, 22.6972866093615, 581810, 1559893, 0
38.69693, 45.239848102686, 22.1044066108584, 1019154, 2523948, 0
39.21037, 37.610688255536, 26.5881865995379, 541670, 1199126, 0
39.71785, 46.5033654485575, 21.5038199457081, 546782, 1214758, 0
40.21785, 43.7274184323312, 22.8689466089281, 548118, 1218470, 0
40.71932, 44.8906642980357, 22.2763466104243, 375430, 761518, 0
41.22883, 45.2627275017841, 22.0932332775533, 982330, 2416503, 0
41.74528, 44.5157223595944, 22.4639732766173, 542262, 1200902, 0
42.24593, 43.3986086984699, 23.0422132751573, 371922, 759335, 0
42.74712, 45.2299308766043, 22.1092532775128, 970030, 2384255, 0
43.25543, 45.1161877182308, 22.1649932773721, 1041346, 2590524, 0
43.76881, 44.6894086101594, 22.376666610171, 683722, 1856796, 0
44.27513, 43.5661128832838, 22.9536199420477, 692350, 1882852, 0
44.7904, 46.301426608689, 21.597606612138, 971514, 2386834, 0
45.30451, 44.7497904963975, 22.3464732769139, 954014, 2334250, 0
45.82663, 43.5006794806135, 22.9881466086272, 981106, 2415586, 0
46.32961, 45.0452614787338, 22.199893277284, 942038, 2301189, 0
46.84299, 44.8524086640501, 22.2953466103763, 946602, 2312050, 0
47.35853, 44.48657158008, 22.4786932765801, 577174, 1542970, 0
47.86159, 43.5649361512296, 22.9542399420461, 677830, 1847717, 0
48.36356, 44.9295370071117, 22.2570732771396, 739354, 1933766, 0
48.87539, 44.9463250985673, 22.2487599438273, 759518, 1990342, 0
49.38969, 44.5718737807735, 22.4356732766887, 698754, 1901924, 0
49.90291, 46.0535910287605, 21.7138332785112, 682318, 1852756, 0
50.40646, 44.4259237704459, 22.5093799431693, 1083370, 2716548, 0
50.91919, 44.6783737905937, 22.3821932768237, 1035418, 2572740, 0
51.4336, 44.5642993021528, 22.4394866100124, 682214, 1852444, 0
51.9397, 43.3882397044046, 23.0477199418101, 645002, 1743695, 0
52.46172, 45.1364565353978, 22.1550399440639, 732838, 1914254, 0
52.97479, 44.9079745784938, 22.2677599437793, 742562, 1944444, 0
53.48757, 44.3331976737485, 22.5564599430504, 652502, 1768938, 0
54.0014, 41.9680438526888, 23.8276532731743, 931174, 2262935, 0
54.50368, 44.9287430135805, 22.257466610472, 998998, 2463480, 0
55.01724, 44.4707975096353, 22.4866666098933, 974566, 2393039, 0
55.52944, 44.7009950441497, 22.3708666101857, 952106, 2327652, 0
56.03393, 43.0675215473988, 23.2193532747101, 371930, 759359, 0
56.53722, 44.9141869544049, 22.2646799437871, 372858, 760514, 0
57.04753, 45.0198987952675, 22.2123999439191, 457222, 930615, 0
57.5605, 44.9676547659269, 22.2382066105206, 547082, 1205381, 0
58.07271, 46.3474071869997, 21.5761799455254, 552990, 1233086, 0
58.58579, 44.6611469458921, 22.3908266101353, 547762, 1207421, 0
59.09748, 45.0357538850093, 22.2045799439388, 373134, 761170, 0
59.60828, 45.1800424692399, 22.1336666107845, 966814, 2368849, 0
60.1197, 46.1141737754227, 21.6853066119165, 954402, 2329644, 0
60.63078, 44.7757718895316, 22.33350661028, 944782, 2300796, 0
61.14404, 44.6855611121223, 22.3785932768328, 981402, 2410692, 0
61.66668, 43.4914974122559, 22.9929999419483, 948902, 2313252, 0
62.16982, 45.0161562984955, 22.2142466105811, 942594, 2297159, 0
62.68374, 44.7555585657813, 22.3435932769212, 978102, 2406514, 0
63.19624, 44.764226817353, 22.3392666102654, 945834, 2309746, 0
63.70066, 43.0009626482172, 23.2552932746194, 950826, 2324722, 0
64.21815, 45.0447339252612, 22.2001532772833, 967106, 2373586, 0
64.73277, 44.798598938751, 22.3221266103087, 951778, 2327554, 0
65.24669, 44.7493766411834, 22.3466799435801, 947794, 2315626, 0
65.74718, 43.3429930417159, 23.0717799417494, 998654, 2465351, 0
66.26963, 44.8441352391493, 22.2994599436993, 1019670, 2528399, 0
66.78713, 44.774381889658, 22.3341999436116, 679914, 1851338, 0
67.30795, 43.7560547440752, 22.8539799422992, 716114, 1962709, 0
67.81534, 84.0477391158178, 11.8979999699604, 585634, 1571341, 0
68.33144, 66.2815268082263, 15.0871599619086, 948418, 2319359, 0
68.84959, 44.9706072111268, 22.2367466105243, 943114, 2301562, 0
69.3737, 43.6247007709066, 22.9227932754588, 948062, 2316442, 0
69.89603, 45.1770488544606, 22.1351332774475, 922438, 2239570, 0
70.41576, 44.5067538999043, 22.4684999432725, 676062, 1841607, 0
70.93976, 43.4303490120754, 23.0253732751999, 632858, 1712961, 0
71.46146, 45.0040008556761, 22.2202466105659, 737730, 1921733, 0
71.97716, 44.6337577011829, 22.4045666101006, 649354, 1762289, 0
72.49812, 43.6444513499665, 22.9124199421517, 683534, 1863975, 0
73.00127, 43.1949396264329, 23.1508599415497, 618814, 1668050, 0
73.50399, 53.4048436056957, 18.7248932860575, 578394, 1546618, 0
74.00468, 85.0029326011747, 11.764299970298, 586018, 1569490, 0
74.51668, 79.5785097703842, 12.56620663494, 571334, 1527263, 0
75.01994, 50.0172059188361, 19.9931199495222, 925938, 2250082, 0
75.5311, 44.7475210619124, 22.3476066102444, 926278, 2251090, 0
76.04494, 44.8451005382309, 22.2989799437005, 955678, 2338308, 0
76.57542, 43.0715530482169, 23.2171799413823, 680162, 1849215, 0
77.07629, 45.186861227233, 22.130326610793, 639034, 1735654, 0
77.58768, 44.8593971913831, 22.2918732770518, 759814, 1995194, 0
78.10113, 44.8211144501181, 22.3109132770037, 745578, 1952438, 0
78.61172, 46.1861906984707, 21.6514932786686, 739110, 1930113, 0
79.12597, 44.6666527703747, 22.3880666101422, 623910, 1683174, 0
79.63871, 44.8754750442996, 22.2838866104053, 678282, 1846234, 0
80.14384, 45.1755385903003, 22.1358732774456, 938114, 2286586, 0
80.65591, 46.4738723889429, 21.5174666123403, 981722, 2417386, 0
81.16828, 44.7241459402551, 22.3592866102149, 950770, 2324626, 0
81.6829, 44.5716486280252, 22.4357866100218, 962462, 2361551, 0
82.21286, 42.6304220923352, 23.4574266074424, 954550, 2335954, 0
82.72529, 44.7512857790259, 22.3457266102491, 946218, 2310874, 0
83.23849, 44.9694073122055, 22.2373399438561, 945794, 2309626, 0
83.75101, 44.9486282128156, 22.2476199438302, 922614, 2237255, 0
84.25845, 43.1723752059322, 23.1629599415191, 678098, 1845866, 0
84.76089, 44.9735600440501, 22.235286610528, 733822, 1917170, 0
85.27225, 45.1383852615348, 22.1540932773996, 850894, 2269392, 0
85.78815, 44.396312264718, 22.5243932764647, 234544, 590138, 0
86.29124, 47.8730024989707, 20.8885999472614, 240734, 608708, 0
86.7948, 79.3941485453933, 12.5953866348664, 232424, 583778, 0
87.29569, 84.237245779012, 11.8712333033614, 232654, 584468, 0
87.79812, 82.6589738714984, 12.0978999694557, 791926, 2092708, 0
88.31458, 79.2251568394021, 12.6222533014652, 232554, 584168, 0
88.82082, 84.4513281660381, 11.841139970104, 231404, 580718, 0
89.32207, 84.3881381782626, 11.8500066367483, 244704, 620618, 0
89.82381, 83.9232672782621, 11.9156466365826, 234544, 590138, 0
90.3283, 78.1946828658247, 12.7885933010452, 242684, 614558, 0
90.83823, 83.9116712184087, 11.9172933032451, 230954, 579368, 0
91.3472, 85.9559447131364, 11.633866637294, 806894, 2137612, 0
91.85947, 92.5917924166087, 10.8000933060657, 785254, 2072472, 0
92.36766, 91.7331885172064, 10.9011799724772, 806338, 2135944, 0
