Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5230377, 85.3311245845796, 11.7190533037456, 480606, 782870, 0
1.025335, 88.9039564631398, 11.2480933049346, 480606, 782870, 0
1.535602, 86.2507158809418, 11.5941066373944, 505896, 796520, 0
2.039608, 88.5050262004379, 11.2987933048066, 505896, 796520, 0
2.543724, 85.3345227069476, 11.7185866370801, 505896, 796520, 0
3.051663, 88.3443214037088, 11.3193466380881, 505896, 796520, 0
3.55607, 88.4364610558252, 11.3075533047845, 505896, 796520, 0
4.063856, 88.4267640697298, 11.3087933047814, 505896, 796520, 0
4.570801, 86.9566729681269, 11.4999799709653, 505896, 796520, 0
5.080707, 88.5930013891383, 11.287573304835, 505896, 796520, 0
5.588362, 86.7338294893864, 11.5295266375574, 505896, 796520, 0
6.088452, 84.8494996142176, 11.7855733035776, 505896, 796520, 0
6.597744, 87.205043474621, 11.4672266377147, 505896, 796520, 0
7.110252, 69.9757090988482, 14.2906732972529, 248318, 487524, 0
7.624918, 72.2594867071448, 13.8390132983932, 245814, 485674, 0
8.12494, 42.9056753052953, 23.3069399411556, 330114, 531174, 0
8.638955, 44.698344283931, 22.372193276849, 304876, 517580, 0
9.144889, 80.3793476519317, 12.4410066352561, 432482, 757324, 0
9.657655, 67.2587529420099, 14.8679532957954, 474632, 780074, 0
10.1686, 44.7186392654695, 22.3620399435413, 431666, 756713, 0
10.68347, 44.4751223955368, 22.4844799432321, 330042, 531030, 0
11.19987, 44.4789337391394, 22.4825532765703, 328862, 530249, 0
11.71083, 44.6699782010506, 22.3863999434798, 420296, 749999, 0
12.22522, 44.459343264365, 22.492459943212, 420296, 749999, 0
12.73539, 44.9216925056242, 22.2609599437965, 421064, 750514, 0
13.25069, 44.4830887158859, 22.4804532765756, 421064, 750514, 0
13.75867, 44.9082031419575, 22.2676466104463, 421064, 750514, 0
14.27071, 44.8121162402395, 22.3153932769924, 421064, 750514, 0
14.78379, 45.0097130960861, 22.2174266105731, 421272, 750786, 0
15.29871, 44.7611945509512, 22.340779943595, 420504, 750271, 0
15.80815, 46.0684847952502, 21.7068132785289, 303956, 517175, 0
16.32343, 44.8734344780546, 22.284899943736, 238482, 480340, 0
16.83562, 45.1333736324212, 22.1565532773934, 242326, 482923, 0
