Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5232911, 183.95631160237, 5.43607331960857, 282670, 426849, 0
1.026628, 116.502320726229, 8.5835199783287, 282670, 426849, 0
1.530077, 196.547833846323, 5.08781998715449, 307960, 440499, 0
2.030712, 146.270540040585, 6.83664664940579, 307960, 440499, 0
2.53446, 211.434370771313, 4.72959998805891, 307960, 440499, 0
3.037858, 199.683435194072, 5.00792665402287, 307960, 440499, 0
3.540298, 128.613834389967, 7.77521331370281, 307960, 440499, 0
4.041074, 200.029604381448, 4.99925998737808, 307960, 440499, 0
4.542617, 139.133273907966, 7.18735331518701, 307960, 440499, 0
5.05949, 177.216146990161, 5.6428266524199, 307960, 440499, 0
5.560911, 170.834068868908, 5.85363331855433, 307960, 440499, 0
6.061702, 131.51930221119, 7.60344664746981, 307960, 440499, 0
6.575914, 184.579945265894, 5.41770665298827, 307960, 440499, 0
7.272418, 165.62196014694, 6.03784665142257, 307960, 440499, 0
7.775237, 187.492734656532, 5.33353998653411, 307960, 440499, 0
8.279861, 212.137668861584, 4.7139199880985, 307960, 440499, 0
8.781202, 213.497907008852, 4.68388665484099, 307960, 440499, 0
9.285703, 189.982838216948, 5.26363332004394, 307960, 440499, 0
9.78832, 177.419259452011, 5.63636665243621, 307960, 440499, 0
10.28855, 215.263317265123, 4.64547332160464, 307960, 440499, 0
10.78952, 187.06927299892, 5.34561331983696, 307960, 440499, 0
11.29075, 156.785356665782, 6.37814665056339, 307960, 440499, 0
11.79233, 203.728226545788, 4.90849998760723, 307960, 440499, 0
12.29513, 206.720340454619, 4.83745332111994, 307960, 440499, 0
12.79634, 163.048795069404, 6.13313331784866, 307960, 440499, 0
13.30163, 160.16879655573, 6.24341331757023, 307960, 440499, 0
13.80325, 168.766496925074, 5.9253466517066, 307960, 440499, 0
14.30867, 171.085618086715, 5.84502665190939, 307960, 440499, 0
14.81225, 170.24444832854, 5.87390665183648, 307960, 440499, 0
15.31677, 194.912269987279, 5.13051332038003, 307960, 440499, 0
15.8203, 141.321316624757, 7.07607331546797, 307960, 440499, 0
16.32327, 166.750227058226, 5.99699331819238, 307960, 440499, 0
16.82779, 138.796614843095, 7.20478664847633, 307960, 440499, 0
17.3314, 140.668607268253, 7.1089066487184, 307960, 440499, 0
17.83201, 161.373091359762, 6.19681998435453, 307960, 440499, 0
18.33244, 116.503135099366, 8.58345997832885, 307960, 440499, 0
18.83539, 118.856128618179, 8.4135333120912, 307960, 440499, 0
19.34623, 116.503135099366, 8.58345997832885, 307960, 440499, 0
19.85175, 114.239844268244, 8.75351331123284, 307960, 440499, 0
20.35497, 138.792248360401, 7.20501331514242, 307960, 440499, 0
20.85596, 122.11314352609, 8.18912664599111, 307960, 440499, 0
21.36026, 126.959621761895, 7.8765199801137, 307960, 440499, 0
21.86688, 107.02810772165, 9.34333997641033, 307960, 440499, 0
22.37299, 140.787829924547, 7.1028866487336, 307960, 440499, 0
22.87812, 138.109592724018, 7.24062664838584, 307960, 440499, 0
23.38426, 121.817913080483, 8.20897331260767, 307960, 440499, 0
23.88983, 156.982421108484, 6.37013998391694, 307960, 440499, 0
24.39667, 136.06787428417, 7.3492733147782, 307960, 440499, 0
24.89771, 152.859543479878, 6.54195331681649, 307960, 440499, 0
25.39998, 177.171562310648, 5.64424665241631, 307960, 440499, 0
25.90485, 181.43376216211, 5.51165331941775, 307960, 440499, 0
26.41702, 111.523748982346, 8.96669997736126, 307960, 440499, 0
26.92136, 154.18979941963, 6.48551331695899, 307960, 440499, 0
27.42179, 181.4344205287, 5.5116333194178, 307960, 440499, 0
27.92671, 152.921878329237, 6.53928665015655, 307960, 440499, 0
28.4307, 157.85120314187, 6.33507998400546, 307960, 440499, 0
28.93442, 150.39629423531, 6.64909998321264, 307960, 440499, 0
29.43677, 173.906792915269, 5.75020665214879, 307960, 440499, 0
29.93937, 158.185631893598, 6.32168665070594, 307960, 440499, 0
30.44102, 148.283177372383, 6.74385331630674, 307960, 440499, 0
30.94512, 170.662443340069, 5.85951998520613, 307960, 440499, 0
31.45899, 150.579580806524, 6.64100664989974, 307960, 440499, 0
31.96046, 153.202389548737, 6.52731331685345, 307960, 440499, 0
32.46191, 134.155677826034, 7.45402664784706, 307960, 440499, 0
32.9664, 178.736547095889, 5.59482665254109, 307960, 440499, 0
33.47021, 159.684548497262, 6.26234665085576, 307960, 440499, 0
33.97524, 147.005209864638, 6.80247998282539, 307960, 440499, 0
34.48075, 167.650214592275, 5.96479998494033, 307960, 440499, 0
34.98232, 142.643991977702, 7.01045998230029, 307960, 440499, 0
35.48491, 155.51454579385, 6.4302666504318, 307960, 440499, 0
35.9901, 169.374781224241, 5.90406665176033, 307960, 440499, 0
36.49114, 172.667634372831, 5.79147331871127, 307960, 440499, 0
36.99424, 148.290800236474, 6.74350664964095, 307960, 440499, 0
37.49817, 152.05271160669, 6.57666665006218, 307960, 440499, 0
38.00328, 175.47081744835, 5.69895331894486, 307960, 440499, 0
38.50907, 163.520531637952, 6.11543998456, 307960, 440499, 0
39.01258, 169.734331823829, 5.89155998512524, 307960, 440499, 0
39.51543, 188.536953242836, 5.30399998660869, 307960, 440499, 0
40.03002, 117.72230876992, 8.49456664521995, 307960, 440499, 0
40.532, 161.819105658167, 6.17973998439766, 307960, 440499, 0
41.03327, 128.562245553889, 7.77833331369493, 307960, 440499, 0
