Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5391955, 44.5015250672641, 22.4711399432658, 533642, 811924, 0
1.056407, 44.2296912738063, 22.6092466095838, 533770, 812036, 0
1.57028, 44.7818274150168, 22.3304866102876, 372202, 495408, 0
2.08218, 46.1306956416641, 21.6775399452695, 330388, 473091, 0
2.593956, 44.7901313604973, 22.3263466102981, 330228, 472915, 0
3.099252, 83.8066546953516, 11.9322266365407, 321166, 467978, 0
3.600607, 83.4540171147498, 11.9826466364134, 321178, 468002, 0
4.100874, 79.5329823277713, 12.5733999682552, 321030, 467850, 0
4.602964, 79.180450663453, 12.6293799681139, 329448, 472376, 0
5.10353, 83.7885378397416, 11.9348066365342, 320546, 467440, 0
5.610305, 86.1983757927377, 11.6011466373766, 320958, 467706, 0
6.126497, 79.6503456028496, 12.5548733016353, 338658, 477465, 0
6.630756, 83.5269301959876, 11.9721866364398, 357206, 487804, 0
7.143126, 82.8152320399986, 12.0750733028467, 348340, 482940, 0
7.646385, 82.9993531583744, 12.0482866362477, 348340, 482940, 0
8.150735, 81.9581215854198, 12.2013533025279, 374934, 498640, 0
8.657177, 84.0936332149669, 11.8915066366435, 300082, 344852, 0
9.158644, 45.6885817533206, 21.8873066114065, 533418, 811524, 0
9.669905, 44.9099376111147, 22.2667866104484, 530510, 809376, 0
10.19437, 43.330372424551, 23.0784999417324, 443190, 761647, 0
10.70001, 44.6221529950835, 22.4103932767525, 358938, 716243, 0
11.2112, 44.9892205827484, 22.2275466105475, 358890, 716147, 0
