Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5374612, 2.6447431797451, 378.108545712034, 475836, 782386, 0
1.057208, 44.5587657340715, 22.442273276672, 450594, 768832, 0
1.574339, 44.4907543763331, 22.4765799432521, 339562, 546912, 0
2.089374, 44.1239152503135, 22.663446609447, 187924, 285255, 0
2.599329, 89.749312221104, 11.1421466385355, 184812, 283163, 0
3.107481, 90.0996141333859, 11.0988266386448, 73988, 61515, 0
3.618687, 90.2672633132178, 11.0782133053635, 77060, 63575, 0
4.129358, 85.6246489389393, 11.6788799705137, 187932, 285319, 0
4.636353, 87.6094534104608, 11.414293304515, 187932, 285319, 0
5.14314, 86.9717480973481, 11.497986637637, 77108, 63671, 0
5.65393, 90.2868231798778, 11.0758133053696, 77160, 63727, 0
6.162711, 86.6665280002219, 11.5384799708681, 188660, 285148, 0
6.680991, 42.6025258185507, 23.4727866074036, 800422, 1468584, 0
7.191503, 46.6144833064212, 21.4525599458375, 117958, 103656, 0
7.69303, 75.6822757155759, 13.2131332999734, 118066, 103776, 0
8.200047, 82.2787031998736, 12.1538133026479, 201028, 309740, 0
8.712607, 89.633470811159, 11.1565466384991, 199824, 308911, 0
9.234514, 58.9668303716915, 16.9586866238501, 88780, 86967, 0
9.745636, 44.8025596000983, 22.3201532769804, 88780, 86967, 0
