Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5203313, 161.03370757567, 6.20987998432156, 154344, 95090, 0
1.020744, 135.188967138266, 7.39705331465757, 129054, 81440, 0
1.52364, 193.257876868965, 5.17443332026915, 129054, 81440, 0
2.029587, 161.745645268077, 6.18254665105724, 154344, 95090, 0
2.529915, 194.702280742517, 5.1360466536994, 129214, 81616, 0
3.030412, 192.224148735357, 5.20225998686556, 129214, 81616, 0
3.53555, 171.531882631025, 5.82981998528112, 129214, 81616, 0
4.040032, 90.9843046008943, 10.9909066389173, 80494, 55484, 0
4.541942, 89.7009549563665, 11.148153305187, 180638, 109168, 0
5.042004, 84.3934083121881, 11.8492666367501, 181798, 110372, 0
5.544014, 90.912451914889, 10.999593305562, 181798, 110372, 0
6.046618, 89.9571264335418, 11.1164066386004, 181798, 110372, 0
6.547867, 90.3620990031253, 11.0665866387262, 181798, 110372, 0
7.049359, 89.7321853196948, 11.1442733051967, 181798, 110372, 0
7.551647, 89.6416664027218, 11.1555266385017, 181798, 110372, 0
8.061098, 90.2846494427631, 11.0760799720356, 181958, 110548, 0
8.562021, 90.625515432619, 11.0344199721408, 181958, 110548, 0
9.064767, 90.577412891702, 11.040279972126, 181958, 110548, 0
9.56746, 89.7300918836141, 11.1445333051961, 181690, 110252, 0
10.08101, 89.5704737501784, 11.1643933051459, 181958, 110548, 0
10.58782, 90.3377729329965, 11.0695666387187, 181638, 110196, 0
11.09146, 89.3243683427293, 11.1951533050683, 69312, 49138, 0
11.59447, 89.2615392854911, 11.2030333050484, 68440, 47442, 0
12.09566, 89.2493239363712, 11.2045666383779, 68492, 47498, 0
12.59656, 89.0168621674775, 11.233826638304, 69260, 48013, 0
13.09663, 89.404601118392, 11.185106638427, 69260, 48013, 0
13.59797, 89.775740200978, 11.1388666385437, 69260, 48013, 0
14.10132, 89.9856202978764, 11.1128866386093, 64600, 44867, 0
14.61288, 89.2586179195601, 11.2033999717141, 64552, 44771, 0
15.11327, 89.6952156571968, 11.1488666385185, 180474, 109032, 0
15.61606, 88.2019330335644, 11.3376199713753, 180574, 109184, 0
