Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.521409, 138.322917617637, 7.22945998174737, 507086, 835830, 0
1.034619, 119.346933579453, 8.37893331217856, 507166, 835990, 0
1.53779, 103.581789216583, 9.65420664229214, 532536, 849800, 0
2.042739, 72.0650430252329, 13.8763532982989, 532616, 849960, 0
2.548669, 62.2025422593705, 16.076513292744, 532696, 850120, 0
3.049044, 58.3095592302672, 17.1498466233675, 532776, 850280, 0
3.553181, 57.7140614539326, 17.326799956254, 532856, 850440, 0
4.063544, 59.2990144899118, 16.86368662409, 532936, 850600, 0
4.564932, 59.0190792944938, 16.9436732905547, 533016, 850760, 0
5.08078, 62.1198781125165, 16.0979066260234, 533096, 850920, 0
5.594196, 62.8357786923874, 15.9144999598198, 533096, 850920, 0
6.105097, 56.4320922536796, 17.7204132885936, 533096, 850920, 0
6.610065, 63.8863878551125, 15.6527866271472, 533096, 850920, 0
7.116266, 73.2574613945388, 13.6504866322025, 281760, 348248, 0
7.619043, 111.768308766659, 8.94707997741079, 155888, 96504, 0
8.122645, 115.865546530059, 8.63069331154293, 155888, 96504, 0
8.626575, 109.936500677209, 9.0961599770344, 155888, 96504, 0
9.133142, 120.662485309342, 8.28757997907587, 155888, 96504, 0
9.639499, 117.291137716216, 8.52579331180777, 155888, 96504, 0
10.14076, 96.6496713589008, 10.3466466405439, 155888, 96504, 0
10.6433, 110.722025711131, 9.031626643864, 155888, 96504, 0
11.15855, 113.275769104714, 8.82801331104474, 155888, 96504, 0
11.66062, 112.37478639426, 8.89879331086604, 155888, 96504, 0
12.16286, 117.227888671019, 8.53039331179616, 155888, 96504, 0
12.66571, 116.085234422522, 8.61435997825083, 155888, 96504, 0
13.17263, 110.808235268045, 9.02459997721508, 155888, 96504, 0
13.67426, 108.655182055379, 9.20342664343025, 155888, 96504, 0
14.17718, 110.328919931361, 9.06380664378275, 155888, 96504, 0
14.68354, 123.140274011738, 8.1208199794969, 155888, 96504, 0
15.1934, 102.324052087035, 9.7728733086592, 155888, 96504, 0
15.69477, 94.1862589783051, 10.617259973194, 155888, 96504, 0
16.19764, 85.459859503991, 11.7013999704568, 155888, 96504, 0
16.69951, 83.712551190225, 11.9456399698402, 155888, 96504, 0
17.22124, 105.603460414191, 9.46938664275876, 155888, 96504, 0
17.7287, 94.3412246623056, 10.599819973238, 155888, 96504, 0
18.23048, 109.223168418485, 9.15556664355108, 155888, 96504, 0
18.73525, 94.3650240442081, 10.5971466399114, 281760, 348248, 0
19.25106, 63.0800738457398, 15.852866626642, 281760, 348248, 0
19.75594, 64.8952007403245, 15.4094599610949, 281760, 348248, 0
20.26853, 68.1883270675837, 14.6652666296404, 281760, 348248, 0
20.77192, 65.1793888867404, 15.3422732945978, 281760, 348248, 0
21.27337, 63.1523639192862, 15.8347199600212, 281760, 348248, 0
21.77379, 66.0554337199778, 15.1387999617782, 281760, 348248, 0
22.27891, 68.1848245127172, 14.6660199629719, 281760, 348248, 0
22.78852, 65.5850382164018, 15.2473799615041, 281760, 348248, 0
23.30257, 62.809598981647, 15.9211332931363, 281760, 348248, 0
23.80409, 63.5672948810529, 15.7313599602821, 281760, 348248, 0
24.30842, 66.6838859278774, 14.9961266288051, 281760, 348248, 0
24.80878, 65.1437505428646, 15.35066662791, 281760, 348248, 0
25.3335, 63.7754288578714, 15.6800199604118, 281760, 348248, 0
25.83753, 99.6826105679516, 10.031839974672, 155888, 96504, 0
26.34445, 112.827934391308, 8.86305331095627, 155888, 96504, 0
26.86297, 108.241898995876, 9.23856664334153, 155888, 96504, 0
27.36409, 115.29752141075, 8.67321331143557, 155888, 96504, 0
27.8702, 101.418643992162, 9.86011997510559, 155888, 96504, 0
28.37492, 127.520549936622, 7.84187331353451, 155888, 96504, 0
28.88239, 107.245736445748, 9.3243799764582, 155888, 96504, 0
29.38275, 112.850938205083, 8.86124664429417, 155888, 96504, 0
29.88952, 96.7964255015991, 10.3309599739168, 155888, 96504, 0
30.41016, 111.480648817376, 8.97016664401917, 155888, 96504, 0
30.91094, 103.756037736763, 9.63799330899974, 155888, 96504, 0
31.41373, 41.4910328196836, 24.1015932724827, 155888, 96504, 0
31.92503, 100.948308409196, 9.9060599749896, 155888, 96504, 0
32.44678, 103.331190933308, 9.67761997556636, 155888, 96504, 0
32.94793, 110.270441934526, 9.06861331043729, 155888, 96504, 0
33.4503, 115.169337315633, 8.68286664474454, 155888, 96504, 0
33.95732, 100.024606053089, 9.99753997475864, 155888, 96504, 0
34.46381, 112.560895444435, 8.88407997756985, 155888, 96504, 0
34.97142, 112.661077175091, 8.8761799775898, 155888, 96504, 0
35.47789, 114.645241763886, 8.72255997797765, 155888, 96504, 0
35.99274, 110.069446482768, 9.08517331039548, 155888, 96504, 0
36.49917, 115.194013597501, 8.68100664474923, 155888, 96504, 0
37.02283, 39.3990127132734, 25.3813466025849, 281760, 348248, 0
37.53431, 69.9137404270611, 14.3033399638875, 281760, 348248, 0
38.04884, 64.3756378552784, 15.5338266274475, 281760, 348248, 0
38.55465, 60.6582880047427, 16.4857932917107, 281760, 348248, 0
39.05836, 36.4669638481107, 27.4220799307659, 281760, 348248, 0
39.56146, 69.504939484366, 14.3874666303418, 281760, 348248, 0
40.07071, 63.7030588085405, 15.6978332937001, 281760, 348248, 0
40.57085, 69.3675620631578, 14.4159599636032, 281760, 348248, 0
41.11043, 32.1336554410955, 31.1200199214295, 281760, 348248, 0
41.61987, 72.1369910314484, 13.8625132983339, 281760, 348248, 0
42.13595, 48.6954805399874, 20.5357866148188, 281760, 348248, 0
42.64404, 26.8403631823223, 37.2573199059343, 281760, 348248, 0
43.15409, 60.1358107149186, 16.6290266246824, 281760, 348248, 0
43.66235, 99.8949105540971, 10.0105199747259, 155888, 96504, 0
44.18299, 60.6526957899346, 16.4873132917069, 155888, 96504, 0
44.69374, 77.9173421667358, 12.8341133009303, 155888, 96504, 0
