Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5219833, 71.4964930970136, 13.986699964687, 82462, 57332, 0
1.023517, 70.5127783256882, 14.181826630861, 82514, 57388, 0
1.524112, 71.8954123058105, 13.9090932982162, 48742, 39132, 0
2.027324, 70.7420701676446, 14.1358599643104, 48954, 39364, 0
2.539757, 71.623147646344, 13.9619666314161, 99534, 66664, 0
3.040159, 71.8402502722745, 13.9197732981893, 99694, 66840, 0
3.541474, 71.4507892216008, 13.9956466313311, 99694, 66840, 0
4.044771, 13.778329278371, 72.5777398167588, 305288, 518116, 0
4.549015, 70.721757973171, 14.1399199643001, 304184, 517487, 0
5.051246, 71.1765724684273, 14.0495666311949, 304184, 517487, 0
5.56469, 71.9827702041239, 13.8922132982589, 304184, 517487, 0
6.067491, 71.6982935806128, 13.9473332981197, 304184, 517487, 0
6.569483, 71.7237659567448, 13.9423799647989, 304184, 517487, 0
7.07157, 71.8937582797645, 13.9094132982154, 304184, 517487, 0
7.572569, 71.7731165657616, 13.9327932981564, 304184, 517487, 0
8.074173, 71.9647430330932, 13.8956932982501, 304184, 517487, 0
8.577132, 70.9484866687794, 14.0947332977476, 304184, 517487, 0
9.077412, 71.7239374337749, 13.9423466314656, 304184, 517487, 0
9.578753, 71.2186798050887, 14.0412599645492, 304184, 517487, 0
10.07944, 71.529871351142, 13.9801732980368, 304184, 517487, 0
10.58143, 71.5451218389577, 13.9771932980443, 304184, 517487, 0
11.08173, 71.2615817885802, 14.0328066312372, 304184, 517487, 0
11.58245, 72.064038987606, 13.8765466316318, 304184, 517487, 0
12.08387, 71.7295966357863, 13.9412466314684, 304184, 517487, 0
12.59724, 68.9208691932445, 14.5093932967006, 304184, 517487, 0
13.1004, 71.5539612272935, 13.975466631382, 304184, 517487, 0
13.60116, 71.1825847535445, 14.0483799645313, 304184, 517487, 0
14.10222, 71.7488789237668, 13.9374999648112, 304184, 517487, 0
14.6038, 71.7017208413002, 13.9466666314547, 304184, 517487, 0
15.10594, 71.624515639213, 13.9616999647501, 304184, 517487, 0
15.6066, 71.8955156849654, 13.9090732982163, 304184, 517487, 0
16.10689, 71.8014259763199, 13.9272999648369, 304952, 518002, 0
16.62024, 71.9924091203823, 13.8903532982636, 450046, 767544, 0
17.12508, 70.5577875335679, 14.1727799642172, 216538, 300528, 0
17.63455, 72.322407506873, 13.8269732984236, 449874, 767200, 0
18.136, 71.8647218475941, 13.9150332982013, 446158, 764505, 0
18.63826, 71.253965283168, 14.0343066312334, 446570, 764771, 0
19.14045, 71.4796623681975, 13.989993298012, 450046, 767544, 0
19.6415, 72.3403701222697, 13.8235399650989, 450094, 767640, 0
20.32151, 15.3221669466537, 65.2649198352219, 450094, 767640, 0
20.82728, 72.3382769311788, 13.8239399650979, 450094, 767640, 0
21.58035, 15.5224419326144, 64.4228531706813, 450094, 767640, 0
22.08865, 71.8487497599054, 13.9181266315268, 450094, 767640, 0
22.59503, 15.2412677442649, 65.6113398343473, 450094, 767640, 0
23.09908, 71.9059929810164, 13.9070466315547, 450094, 767640, 0
23.60311, 70.8777500567022, 14.1087999643787, 450094, 767640, 0
24.10356, 71.4006911586904, 14.0054666313063, 450094, 767640, 0
24.60517, 71.4362253098546, 13.9984999646572, 450094, 767640, 0
25.10667, 71.8083005608228, 13.925966631507, 450094, 767640, 0
25.61195, 15.4459285922364, 64.7419798365422, 450094, 767640, 0
26.11319, 71.2985364787079, 14.0255332979223, 450094, 767640, 0
26.61411, 71.9054414682516, 13.9071532982211, 450094, 767640, 0
27.11668, 71.7570135305025, 13.9359199648152, 450094, 767640, 0
27.61838, 71.5837718634735, 13.9696466313967, 450094, 767640, 0
28.12012, 72.5864286606062, 13.7766799652172, 450094, 767640, 0
28.62245, 71.2764809946015, 14.0298732979113, 450094, 767640, 0
29.12365, 72.0680899313672, 13.8757666316337, 450094, 767640, 0
29.62539, 71.8130104109715, 13.925053298176, 450094, 767640, 0
30.12564, 73.461855666064, 13.6125066322984, 450094, 767640, 0
30.6269, 71.7691673915353, 13.9335599648211, 450094, 767640, 0
31.14008, 74.7363302269593, 13.3803732995511, 450094, 767640, 0
31.64223, 71.6476426253798, 13.9571932980948, 450094, 767640, 0
32.14348, 73.1147365188612, 13.6771332988019, 450094, 767640, 0
32.64535, 71.7800887776138, 13.9314399648265, 450094, 767640, 0
33.14618, 72.1932700471085, 13.8517066316945, 450094, 767640, 0
33.6484, 71.7344333888398, 13.9403066314708, 450094, 767640, 0
34.14869, 13.2618079822822, 75.4044998096219, 476494, 820440, 0
34.653, 71.9429981237266, 13.8998932982395, 476494, 820440, 0
35.1552, 72.0980533525595, 13.8699999649816, 473894, 818398, 0
35.65766, 71.621369333735, 13.9623132980819, 473822, 818254, 0
36.16142, 71.0469478231215, 14.0751999644635, 222142, 315915, 0
36.66565, 72.1412236594357, 13.8616999650026, 221934, 315499, 0
37.16733, 71.7770661746269, 13.9320266314917, 221946, 315523, 0
37.67585, 72.3075907062572, 13.8298066317498, 475530, 819581, 0
38.41353, 10.1109794586689, 98.9023864169621, 476494, 820440, 0
38.91683, 71.2275739983266, 14.0395066312203, 410172, 729463, 0
39.41863, 71.4843632720966, 13.9890732980143, 410000, 729119, 0
39.91936, 72.2458091410214, 13.8416332983866, 487612, 892238, 0
40.42864, 73.4984271336593, 13.6057332989822, 148300, 213662, 0
40.92981, 71.7637766118025, 13.9346066314852, 148128, 213318, 0
41.43116, 72.2872754154832, 13.8336932984066, 148076, 213262, 0
41.93276, 71.8596953819606, 13.9160066315321, 148076, 213262, 0
42.43524, 71.7802605240629, 13.9314066314932, 148076, 213262, 0
42.94188, 69.6855370455283, 14.3501799637693, 487400, 891910, 0
43.45348, 72.6293419636359, 13.7685399652378, 148300, 213662, 0
43.96701, 71.2447261091498, 14.0361266312289, 89062, 181404, 0
44.46761, 71.6068041740083, 13.9651532980747, 117286, 237852, 0
44.98206, 71.6312879735365, 13.9603799647534, 176352, 269766, 0
45.48395, 71.682498144618, 13.9504066314453, 117286, 237852, 0
45.98568, 71.8778766125203, 13.912486631541, 117338, 237908, 0
46.48684, 71.9114740989253, 13.9059866315574, 261100, 439310, 0
46.99307, 70.1979019251073, 14.2454399640337, 487500, 892062, 0
47.49571, 71.759622486978, 13.9354132981498, 410172, 729463, 0
47.99817, 71.6501409597107, 13.9567066314294, 410000, 729119, 0
48.50066, 71.4317008173691, 13.9993866313216, 410000, 729119, 0
49.0115, 72.5490044341952, 13.783786631866, 605286, 1082203, 0
49.51276, 72.1024547040362, 13.8691532983171, 606162, 1082934, 0
50.01731, 71.08199592558, 14.0682599644811, 266874, 404358, 0
50.52043, 66.3259575920671, 15.0770532952674, 606198, 1083006, 0
51.02716, 73.8552800863024, 13.5399932991481, 606162, 1082934, 0
51.53049, 71.7250692027376, 13.9421266314662, 348542, 695211, 0
52.03221, 71.7767570591244, 13.9320866314915, 435238, 742713, 0
52.54554, 73.0312953706922, 13.6927599654291, 608774, 1085000, 0
53.05281, 72.5312887891288, 13.7871532985241, 269450, 406352, 0
53.5629, 71.5458725901562, 13.977046631378, 351878, 698072, 0
54.06633, 72.6685741359949, 13.7611066319232, 351110, 697557, 0
54.56797, 71.8061005505613, 13.9263932981726, 352290, 698338, 0
55.06825, 72.0286385867021, 13.8833666316145, 352362, 698482, 0
55.57035, 71.9862247160384, 13.8915466315939, 351934, 697866, 0
56.07292, 71.5859241074667, 13.9692266313978, 352094, 698186, 0
56.5744, 71.6830462427331, 13.9502999647789, 352022, 698042, 0
57.07676, 71.495061836079, 13.9869799646863, 521530, 1037058, 0
57.58763, 71.9587014620569, 13.8968599649138, 608454, 1084648, 0
58.0891, 71.9093022352767, 13.9064066315564, 608454, 1084648, 0
58.58924, 67.7641140226088, 14.7570732960753, 607190, 1083699, 0
59.09051, 72.0810421573183, 13.8732732983067, 608502, 1084744, 0
59.59148, 71.996555684776, 13.8895532982656, 608454, 1084648, 0
60.09179, 74.1029467777816, 13.4947399659291, 608282, 1084304, 0
60.59632, 70.8497626060621, 14.114373297698, 608454, 1084648, 0
61.10664, 73.5219874855774, 13.6013732989932, 608454, 1084648, 0
61.60964, 71.556794389184, 13.9749132980501, 521542, 1037082, 0
62.11136, 72.1744774688122, 13.855313298352, 521702, 1037402, 0
62.61222, 72.0308522546377, 13.8829399649489, 521702, 1037402, 0
63.11399, 71.9678850509749, 13.8950866315849, 521542, 1037082, 0
63.61499, 71.762746618659, 13.9348066314847, 521542, 1037082, 0
64.11685, 71.5946368934801, 13.9675266314021, 521530, 1037058, 0
64.618, 71.3191135699828, 14.0214866312658, 521542, 1037082, 0
65.11957, 71.501537044708, 13.9857132980228, 521490, 1037026, 0
65.6209, 71.1850845417792, 14.0478866311992, 558142, 1057644, 0
66.1268, 71.5831911213936, 13.9697599647297, 218498, 378644, 0
66.62902, 71.5991478746748, 13.9666466314043, 218498, 378644, 0
67.14342, 72.1753456717889, 13.8551466316858, 210068, 374094, 0
67.64632, 71.7612360155291, 13.9350999648173, 183502, 359471, 0
68.14691, 72.3325561602021, 13.8250332984285, 182142, 358330, 0
68.6488, 71.8117039672615, 13.9253066315086, 180734, 357093, 0
69.14999, 72.0478051596795, 13.8796732982905, 180786, 357149, 0
69.65195, 71.8527765349909, 13.9173466315287, 180942, 357461, 0
70.15778, 71.3758892246199, 14.0103332979606, 521542, 1037082, 0
70.65992, 71.5020823789792, 13.9856066313564, 521458, 1036914, 0
71.16564, 70.8777165656817, 14.1088066310454, 350670, 696917, 0
71.67877, 71.5362846342922, 13.9789199647066, 350618, 696861, 0
72.18028, 71.6234896396622, 13.9618999647496, 350618, 696861, 0
72.68305, 71.3180963013009, 14.0216866312653, 350618, 696861, 0
73.18394, 71.9652264026023, 13.895599964917, 350618, 696861, 0
73.68578, 71.5300760126274, 13.9801332980369, 350618, 696861, 0
74.1871, 71.6705790839449, 13.9527266314394, 350618, 696861, 0
74.68797, 71.8931380396179, 13.9095332982151, 350618, 696861, 0
75.20145, 72.6043469674616, 13.7732799652258, 350446, 696517, 0
75.70272, 71.3605749949691, 14.0133399646197, 350446, 696517, 0
76.20421, 71.7400256255372, 13.9392199648069, 350446, 696517, 0
76.70551, 71.7600687748499, 13.9353266314833, 350446, 696517, 0
77.20682, 71.6567127530796, 13.9554266314326, 350446, 696517, 0
77.70901, 71.5885548036636, 13.9687132980657, 350446, 696517, 0
78.20947, 71.8446202029946, 13.9189266315248, 350446, 696517, 0
78.71119, 71.8879008828793, 13.9105466315459, 350446, 696517, 0
79.21124, 72.1293596788224, 13.8639799649968, 350446, 696517, 0
79.71181, 72.2629678304537, 13.8383466317282, 350446, 696517, 0
80.22183, 69.3381900883368, 14.4220666302544, 350446, 696517, 0
80.729, 71.8474420155219, 13.9183799648595, 350446, 696517, 0
81.23044, 71.8209532364197, 13.9235132981798, 350446, 696517, 0
81.73373, 71.3717119647062, 14.0111532979586, 350446, 696517, 0
82.23434, 71.6405250390799, 13.958579964758, 350498, 696621, 0
82.73577, 71.7713651392125, 13.9331332981556, 350386, 696397, 0
83.23598, 67.310634990581, 14.8564932958243, 350498, 696621, 0
83.74882, 72.0850603712381, 13.8724999649753, 350618, 696861, 0
84.25069, 72.0239004111124, 13.8842799649456, 350618, 696861, 0
84.75199, 72.0347610943137, 13.8821866316175, 350386, 696397, 0
85.25458, 71.5521522171865, 13.9758199647144, 350446, 696517, 0
85.75629, 71.9152665563327, 13.9052532982259, 350558, 696741, 0
86.2579, 71.6837656342293, 13.9501599647792, 350618, 696861, 0
86.75951, 71.3366490607817, 14.0180399646079, 350618, 696861, 0
87.25972, 71.447522033225, 13.9962866313294, 350618, 696861, 0
87.76115, 71.4329254354551, 13.9991466313222, 350618, 696861, 0
88.27104, 73.5386401430768, 13.5982932990009, 521430, 1036906, 0
88.77211, 71.8590757294055, 13.9161266315318, 521478, 1037002, 0
89.27637, 71.2614125152143, 14.0328399645705, 351450, 697456, 0
89.77818, 71.3584702266297, 14.013753297952, 428114, 859796, 0
90.28513, 70.3586178753105, 14.2128999641159, 88742, 181052, 0
90.78671, 71.8413513070815, 13.9195599648565, 88914, 181396, 0
91.29299, 66.8738269216194, 14.9535332955793, 428114, 859796, 0
91.80154, 72.3747157483039, 13.8169799651155, 88742, 181052, 0
92.30359, 71.4482707375033, 13.9961399646631, 88742, 181052, 0
92.80601, 71.5053886460884, 13.9849599646914, 88742, 181052, 0
93.30731, 71.623147646344, 13.9619666314161, 88742, 181052, 0
93.80861, 71.9391337377272, 13.9006399649043, 88742, 181052, 0
94.30936, 72.1559376399524, 13.858873298343, 89114, 181460, 0
94.81123, 72.0518196687057, 13.8788999649591, 89114, 181460, 0
95.31798, 71.3905984293117, 14.0074466313013, 409828, 728775, 0
95.82864, 73.5277898281656, 13.6002999656625, 89062, 181404, 0
96.34254, 71.6352561987181, 13.959606631422, 88742, 181052, 0
96.8438, 71.6804771052556, 13.9507999647776, 88742, 181052, 0
97.34548, 71.7235258902802, 13.9424266314654, 88742, 181052, 0
97.84696, 71.741466711242, 13.9389399648076, 88742, 181052, 0
98.34937, 71.7149874283627, 13.9440866314612, 88742, 181052, 0
98.86328, 72.0879011030891, 13.87195329831, 88742, 181052, 0
99.36552, 71.6513730791461, 13.95646663143, 88742, 181052, 0
99.86638, 71.6871915061192, 13.9494932981142, 88742, 181052, 0
100.3678, 71.7025434326206, 13.9465066314551, 88742, 181052, 0
100.8682, 72.4713303417168, 13.798559965162, 88742, 181052, 0
101.3695, 71.9168181314764, 13.9049532982267, 88742, 181052, 0
101.8735, 71.0459719538921, 14.0753932977964, 88742, 181052, 0
102.3865, 71.7252749827501, 13.9420866314663, 88742, 181052, 0
102.8884, 71.6212325441151, 13.9623399647485, 88742, 181052, 0
103.4028, 71.8838701700629, 13.9113266315439, 88742, 181052, 0
103.9043, 71.7858255537439, 13.930326631496, 88742, 181052, 0
104.4053, 71.8770844354486, 13.912639964874, 88742, 181052, 0
104.9067, 71.9223353853575, 13.9038866315627, 88742, 181052, 0
105.4075, 72.0412998363702, 13.8809266316207, 88742, 181052, 0
105.9087, 71.9793505639102, 13.8928732982572, 88742, 181052, 0
106.4101, 72.0261829580289, 13.8838399649467, 88742, 181052, 0
106.9117, 72.1456649834281, 13.8608466316714, 88742, 181052, 0
107.4126, 72.0249724984647, 13.8840732982794, 88742, 181052, 0
107.9128, 72.1934090305292, 13.8516799650279, 88742, 181052, 0
108.4129, 72.1436177427128, 13.8612399650037, 116966, 237500, 0
108.9158, 71.6111799374118, 13.9642999647435, 116966, 237500, 0
109.4168, 71.7938654535099, 13.9287666314999, 116966, 237500, 0
109.9177, 71.9006505570862, 13.9080799648855, 201938, 407444, 0
110.4197, 71.828175511668, 13.9221132981834, 88742, 181052, 0
110.9243, 70.8166481441789, 14.1209732976813, 428114, 859796, 0
111.4268, 72.0823930585616, 13.8730132983073, 348294, 695003, 0
111.9281, 71.9523157612987, 13.898093298244, 350670, 696917, 0
112.429, 72.455402492176, 13.8015932984877, 350618, 696861, 0
112.9428, 72.4838675072218, 13.7961732985013, 521574, 1037194, 0
113.4459, 71.0753270531174, 14.0695799644777, 182178, 358402, 0
113.9504, 71.9101640702304, 13.9062399648901, 181986, 358018, 0
114.4522, 72.1438953278652, 13.8611866316705, 210072, 374054, 0
114.9537, 71.8468914005498, 13.9184866315259, 184682, 360252, 0
115.4597, 70.5890325349557, 14.1665066308997, 521526, 1037098, 0
115.9613, 67.6503935899899, 14.7818799626793, 350642, 696909, 0
116.4651, 71.7253092795336, 13.9420799647996, 350618, 696861, 0
116.9668, 71.7613390091768, 13.9350799648173, 350618, 696861, 0
117.468, 72.0616501829645, 13.8770066316306, 350618, 696861, 0
117.9712, 71.5468963671825, 13.9768466313785, 350618, 696861, 0
118.4861, 71.5238684685595, 13.9813466313672, 350618, 696861, 0
118.9864, 72.1684353546429, 13.8564732983491, 350618, 696861, 0
