Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5276945, 2.22533175245766, 449.371198865447, 316692, 542791, 0
1.038818, 45.2523224246074, 22.0983132775405, 316680, 542767, 0
1.552776, 45.0074172223582, 22.2185599439035, 316692, 542791, 0
2.06699, 44.2569914982319, 22.5952999429524, 440476, 788828, 0
2.577674, 44.5426097574447, 22.4504132766515, 439684, 788265, 0
3.090241, 44.7712413423612, 22.3357666102743, 322828, 555111, 0
3.608658, 39.0991758415055, 25.5759866020935, 690224, 1289903, 0
4.139642, 37.7239766805466, 26.5083399330729, 747358, 1490293, 0
4.670087, 32.740426044616, 30.5432799228856, 747358, 1490293, 0
5.204094, 35.5981002955117, 28.0913865957427, 630950, 1257477, 0
5.705963, 39.8516985458115, 25.0930332699795, 630950, 1257477, 0
6.266608, 17.092228983908, 58.5061198522862, 630950, 1257477, 0
