Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5202513, 128.408386608546, 7.7876533136714, 479470, 782272, 0
1.023247, 125.96224659545, 7.9388866466229, 479550, 782432, 0
1.537369, 125.368688417856, 7.97647331319467, 504920, 796242, 0
2.053732, 72.6471055455894, 13.7651732985796, 505000, 796402, 0
2.567303, 56.5993310713725, 17.6680532887258, 505080, 796562, 0
3.087142, 58.8526326155797, 16.9915932904337, 505160, 796722, 0
3.589044, 55.5144953898913, 18.0133132878541, 505240, 796882, 0
4.091679, 57.0357385938029, 17.5328666224004, 505320, 797042, 0
4.595261, 55.7719092509238, 17.930173288064, 505400, 797202, 0
5.111404, 55.8820932538019, 17.8948199548199, 505480, 797362, 0
5.618037, 54.467180255865, 18.3596799536463, 505480, 797362, 0
6.132172, 55.1342279535682, 18.1375532875404, 505480, 797362, 0
6.647346, 50.9610922253078, 19.6228132837905, 505480, 797362, 0
7.154423, 57.9837204906351, 17.2462199564575, 505480, 797362, 0
7.662242, 59.9494506232345, 16.6807199578852, 505480, 797362, 0
8.170257, 57.9684381177262, 17.2507666231127, 505480, 797362, 0
8.678047, 44.555668594937, 22.4438332766681, 505480, 797362, 0
9.188448, 55.510057867385, 18.0147532878505, 505480, 797362, 0
9.68935, 55.9225524842476, 17.8818732881859, 505480, 797362, 0
10.19664, 49.6025676934508, 20.1602466157669, 505480, 797362, 0
10.70458, 55.2445492044785, 18.1013332876319, 505480, 797362, 0
11.21625, 54.1588196554633, 18.4642132867157, 530770, 811012, 0
11.72551, 57.9369576376553, 17.2601399564223, 530770, 811012, 0
12.22967, 54.7011040506167, 18.2811666205112, 505480, 797362, 0
12.74547, 53.1759137217255, 18.8055066191873, 505480, 797362, 0
13.24597, 54.4887466207896, 18.3524132869979, 505480, 797362, 0
13.75945, 56.7875294585309, 17.6094999555403, 505480, 797362, 0
14.27374, 55.2362084393562, 18.1040666209583, 505480, 797362, 0
14.77726, 55.1505462845445, 18.1321866208873, 505480, 797362, 0
