Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5200014, 114.178277963212, 8.75823331122092, 640334, 1102326, 0
1.029045, 113.707947958146, 8.79445997779612, 640334, 1102326, 0
1.536516, 114.320990477061, 8.74729997791519, 665624, 1115976, 0
2.044223, 114.599870731346, 8.72601331130227, 665624, 1115976, 0
2.550735, 114.188708259269, 8.75743331122294, 665624, 1115976, 0
3.059184, 113.840068364756, 8.78425331115523, 665624, 1115976, 0
3.575932, 106.203111326349, 9.41591997622709, 665624, 1115976, 0
4.079898, 114.582537621267, 8.72733331129893, 665624, 1115976, 0
4.583159, 115.446956741256, 8.66198664479725, 665624, 1115976, 0
5.088246, 114.21801020043, 8.75518664456195, 665624, 1115976, 0
5.591786, 115.799444625864, 8.63561997819716, 665624, 1115976, 0
6.095798, 114.806608268372, 8.71029997800861, 665624, 1115976, 0
6.600979, 114.962614157876, 8.69847997803845, 665624, 1115976, 0
7.104445, 115.189855920528, 8.68131997808177, 665624, 1115976, 0
7.61033, 114.999808333653, 8.69566664471222, 665624, 1115976, 0
8.116173, 89.5426697684247, 11.1678599718039, 467370, 679380, 0
8.628418, 70.1802321936376, 14.2490266306913, 693994, 1132628, 0
9.132982, 44.696373068111, 22.3731799435132, 693994, 1132628, 0
9.64749, 44.675579345467, 22.3835932768202, 693994, 1132628, 0
10.15943, 44.9370746144174, 22.2533399438157, 693514, 1131668, 0
10.67197, 45.0570196583777, 22.1940999439653, 693994, 1132628, 0
11.18467, 44.9652149097458, 22.2394132771842, 693514, 1131668, 0
11.69707, 44.8951518623407, 22.2741199437633, 693514, 1131668, 0
12.20968, 44.8356638413224, 22.303673277022, 693674, 1131844, 0
12.72217, 44.8211278430041, 22.310906610337, 693674, 1131844, 0
13.23411, 44.8961462345303, 22.2736266104312, 693994, 1132628, 0
13.74725, 44.9046942768668, 22.2693866104419, 693994, 1132628, 0
14.26037, 44.8491230650967, 22.2969799437055, 693626, 1131748, 0
14.77285, 44.7090957972854, 22.3668132768626, 693786, 1131924, 0
15.28322, 44.8588069052657, 22.2921666103844, 693786, 1131924, 0
15.79586, 44.8613023116431, 22.2909266103875, 693786, 1131924, 0
16.30726, 44.9983305619362, 22.2230466105589, 693786, 1131924, 0
