Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5272486, 43.3497946953723, 23.0681599417585, 551842, 848180, 0
1.039238, 44.9831897819785, 22.23052661054, 551854, 848348, 0
1.542065, 63.7464015156344, 15.6871599603937, 551854, 848348, 0
2.048477, 63.4635351219896, 15.7570799602172, 551854, 848348, 0
2.678222, 11.9096051441872, 83.9658397880066, 6433138, 12610916, 0
3.273144, 8.38399455196855, 119.274886365527, 6433138, 12610916, 0
3.872559, 6.44078767054615, 155.260512941338, 6399626, 12593132, 0
4.494163, 5.20122517286185, 192.262392847917, 6381382, 12582843, 0
5.109132, 6.58713159051298, 151.81114628338, 6398290, 12592039, 0
5.71141, 6.55553834605341, 152.5427729482, 6398290, 12592039, 0
6.333604, 6.49906277015792, 153.86833961152, 6381322, 12582723, 0
6.947855, 6.53501515578932, 153.02183294699, 6381382, 12582843, 0
7.451609, 9.4660020018701, 105.641219733282, 254830, 329739, 0
7.957402, 65.0686105118774, 15.3683932945319, 271714, 338887, 0
8.457822, 87.479369448705, 11.4312666378055, 306610, 357860, 0
8.975492, 81.0653938318963, 12.3357199688553, 332994, 461447, 0
9.486011, 86.7039493648936, 11.5334999708807, 314834, 451326, 0
9.997619, 88.1554874733991, 11.3435933046935, 124568, 166390, 0
10.62342, 25.7548134887917, 38.8276932353028, 6191958, 12387340, 0
11.20319, 13.4106430081467, 74.5676398117348, 6191958, 12387340, 0
11.80986, 8.92743796278722, 112.014219717191, 6192178, 12387780, 0
12.45074, 7.0632150210286, 141.578586309215, 6192178, 12387780, 0
13.04846, 7.03296934122364, 142.187452974345, 6380290, 12582094, 0
13.66207, 6.97138529838017, 143.443512971173, 6399590, 12593060, 0
14.26279, 6.96528451120861, 143.569152970856, 6315106, 12456143, 0
14.76343, 22.9428029803619, 43.5866532232876, 65222, 134012, 0
15.27584, 45.9132185074347, 21.7802199450102, 65222, 134012, 0
15.79189, 48.852646738695, 20.4697199483189, 65382, 134188, 0
16.44172, 17.9580628948828, 55.6852931927415, 6257746, 12337006, 0
17.05977, 10.9178601343508, 91.5930397687498, 6433358, 12611356, 0
17.56336, 56.8377736265152, 17.5939332889129, 254902, 329883, 0
18.07288, 83.6321323573278, 11.9571266364778, 306562, 357764, 0
18.574, 86.8700042508389, 11.5114533042697, 306702, 358044, 0
19.07606, 86.3398798148873, 11.5821333040913, 306562, 357764, 0
19.58414, 89.6623495241619, 11.1529533051748, 306610, 357860, 0
20.08607, 83.952435907912, 11.911506636593, 273014, 339908, 0
20.58759, 90.4088287234876, 11.0608666387407, 273062, 340004, 0
21.08865, 84.9322778327321, 11.77408663694, 306782, 358204, 0
21.59521, 87.1719501585658, 11.471579971037, 306562, 357764, 0
22.18371, 47.6533580368341, 20.9848799470183, 6433138, 12610916, 0
22.79509, 17.0543402443205, 58.6360998519581, 6433186, 12611012, 0
23.39524, 10.4506654391547, 95.6876864250785, 6261886, 12517818, 0
23.98527, 7.61015818119655, 131.403313001572, 6138154, 12271933, 0
24.59281, 6.65955101040706, 150.160272954215, 6137974, 12271573, 0
25.34595, 5.93021090597413, 168.628066240922, 6138034, 12271693, 0
