Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5694877, 0.968735633246919, 1032.27337072709, 520014, 1035605, 0
1.182368, 0.917326830603205, 1090.12400391437, 520062, 1035701, 0
1.841484, 0.875721769882737, 1141.91519711694, 520062, 1035701, 0
2.483037, 0.842367788704867, 1187.12991033612, 523718, 1038324, 0
3.035313, 0.817016906563528, 1223.96487690979, 523718, 1038324, 0
3.636123, 0.79112848349562, 1264.01718347533, 523718, 1038324, 0
4.230926, 0.767066265576239, 1303.66833004189, 522466, 1037399, 0
4.888448, 3.1230505658114, 320.19974585824, 520062, 1035701, 0
5.488776, 3.12914585749903, 319.576025859815, 520062, 1035701, 0
6.155443, 2.83876270672769, 352.26614577728, 520014, 1035605, 0
6.82211, 2.68675730639469, 372.195879060296, 520014, 1035605, 0
