Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5201033, 298.642966360856, 3.3484799915459, 134578, 86540, 0
1.020268, 269.312875130392, 3.71315332395852, 16558, 22840, 0
1.522422, 283.201078429707, 3.53105999108493, 16558, 22840, 0
2.025278, 289.925102681807, 3.44916665795836, 16558, 22840, 0
2.527219, 279.245887173492, 3.58107332429199, 16558, 22840, 0
3.029926, 280.113090991936, 3.56998665765332, 16558, 22840, 0
3.531513, 293.746719828295, 3.40429332473832, 16558, 22840, 0
4.031973, 289.831549903196, 3.45027999128888, 16558, 22840, 0
4.535692, 289.36692304576, 3.45581999127489, 16558, 22840, 0
5.038897, 294.237072694211, 3.39861999141931, 16558, 22840, 0
5.543976, 266.095212414938, 3.75805332384516, 16558, 22840, 0
6.046133, 286.981925878308, 3.48453999120238, 16558, 22840, 0
6.552141, 257.111709895715, 3.88935999018031, 16558, 22840, 0
7.052701, 255.25745266676, 3.91761332344231, 16558, 22840, 0
7.559953, 267.25343643377, 3.74176665721961, 16558, 22840, 0
8.060893, 232.715447961723, 4.29709332248422, 16558, 22840, 0
8.560924, 265.567571012768, 3.76551999049298, 16558, 22840, 0
