Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.520678, 116.434405901206, 8.58852664498272, 498214, 818086, 0
1.030903, 64.1065913115055, 15.5990199606163, 498214, 818086, 0
1.550065, 62.4295066820382, 16.0180666262249, 523504, 831736, 0
2.059064, 19.4076500557452, 51.5260732032425, 523504, 831736, 0
2.588033, 63.7361087151055, 15.6896932937207, 523504, 831736, 0
3.094925, 63.7361087151055, 15.6896932937207, 523504, 831736, 0
3.597941, 63.7361087151055, 15.6896932937207, 523504, 831736, 0
4.109061, 63.2728782073022, 15.8045599600973, 523504, 831736, 0
4.615938, 61.5626825077025, 16.2436066256555, 523504, 831736, 0
5.130507, 62.9833446843317, 15.8772132932472, 523504, 831736, 0
5.679775, 62.7654980567802, 15.9323199597748, 523504, 831736, 0
6.181133, 12.7361894492897, 78.5164198017651, 20416656, 32437704, 0
6.68363, 65.476307398168, 15.2726999614401, 523504, 831736, 0
7.198308, 62.9270386158065, 15.891419959878, 523504, 831736, 0
7.710011, 71.0695685792909, 14.0707199644748, 523504, 831736, 0
8.215919, 70.3150818819129, 14.2216999640937, 523504, 831736, 0
8.722483, 65.4387164239399, 15.2814732947513, 523504, 831736, 0
9.231484, 62.7841768806058, 15.9275799597867, 523504, 831736, 0
9.737792, 65.4049613587488, 15.2893599613981, 523504, 831736, 0
10.24586, 71.4123506232156, 14.0031799646454, 523504, 831736, 0
10.7556, 74.5534249843438, 13.4131999661349, 523504, 831736, 0
11.25712, 75.1992403874064, 13.2980066330924, 523504, 831736, 0
11.75986, 70.9278880890325, 14.0988266310706, 523504, 831736, 0
12.26544, 71.1148533327265, 14.0617599644975, 523504, 831736, 0
12.76559, 70.7766176703735, 14.1289599643278, 523504, 831736, 0
13.2789, 72.4465139461954, 13.8032866318167, 523504, 831736, 0
13.78844, 67.956973268898, 14.715193296181, 523504, 831736, 0
14.2908, 72.4983011231437, 13.7934266318416, 523504, 831736, 0
14.80316, 70.8203260001247, 14.1202399643498, 523504, 831736, 0
15.31101, 89.8437616984065, 11.1304333052317, 523504, 831736, 0
15.82175, 90.3581253941873, 11.0670733053917, 523504, 831736, 0
16.32964, 89.8948050990731, 11.1241133052476, 523504, 831736, 0
16.83274, 93.5925305673205, 10.6846133063573, 523504, 831736, 0
17.33394, 91.8238793507684, 10.8904133058377, 523504, 831736, 0
17.83752, 96.1134908099484, 10.4043666403982, 523504, 831736, 0
18.33832, 91.7224746968266, 10.9024533058073, 523504, 831736, 0
18.84085, 92.3551486456117, 10.8277666393292, 523504, 831736, 0
19.35055, 89.3941046375874, 11.186419971757, 523504, 831736, 0
19.85552, 85.0631395330374, 11.7559733036524, 523504, 831736, 0
20.36608, 86.6229855824703, 11.5442799708535, 523504, 831736, 0
20.87234, 96.182515942252, 10.3968999737504, 523504, 831736, 0
21.38026, 79.9594445697143, 12.5063399684245, 523504, 831736, 0
21.92283, 85.458934418244, 11.7015266371232, 523504, 831736, 0
22.42777, 77.6052469424826, 12.8857266341333, 523504, 831736, 0
22.94002, 79.7412979650552, 12.5405533016715, 523504, 831736, 0
23.4543, 74.8767528647846, 13.3552799662812, 523504, 831736, 0
23.95573, 71.3659393208722, 14.012286631289, 523504, 831736, 0
24.46132, 66.6309228782604, 15.008046628775, 523504, 831736, 0
24.96417, 72.7718708580677, 13.7415732986392, 523504, 831736, 0
25.47597, 69.2967397269893, 14.4306932968993, 523504, 831736, 0
25.98756, 58.75795093006, 17.0189732903646, 523504, 831736, 0
26.49284, 56.9080059320905, 17.5722199556344, 523504, 831736, 0
27.00245, 57.9878449745221, 17.2449932897939, 523504, 831736, 0
27.51751, 60.7879578245044, 16.4506266251328, 523504, 831736, 0
28.04507, 55.9126927030954, 17.8850266215113, 523504, 831736, 0
28.54601, 56.8102628118505, 17.6024532888914, 523504, 831736, 0
