Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5358329, 43.0569022797769, 23.2250799413623, 316312, 542031, 0
1.049637, 44.7828568835431, 22.3299732769556, 316472, 542207, 0
1.560574, 44.3151492519455, 22.5656466096939, 341762, 555857, 0
2.073846, 44.8356370381817, 22.3036866103553, 257410, 510301, 0
2.585552, 44.779715147276, 22.3315399436183, 379954, 755389, 0
3.091854, 45.2400664124175, 22.104299944192, 382882, 761245, 0
3.703313, 24.5399013888603, 40.7499598971162, 6264386, 12524253, 0
4.349549, 12.8304525830951, 77.9395731365548, 6138914, 12273309, 0
4.995518, 8.69043438672792, 115.069046376145, 6263998, 12520415, 0
5.650214, 6.54995233818015, 152.672866281205, 6264458, 12524397, 0
6.229041, 6.35338411946226, 157.396432935946, 6132222, 12268012, 0
6.775812, 6.64410770630121, 150.509299620001, 6261286, 12518197, 0
7.276752, 19.3313168621922, 51.7295332027288, 143938, 291252, 0
7.790092, 48.6802460753986, 20.5422132814692, 146374, 292920, 0
8.3023, 44.5860497384136, 22.4285399433734, 149558, 291486, 0
8.812847, 45.0494011733267, 22.1978532772891, 134578, 264781, 0
9.325327, 44.9505005088397, 22.2466932771658, 137506, 270637, 0
9.837844, 45.0995437128831, 22.1731732773515, 137506, 270637, 0
10.35123, 44.7611144085132, 22.3408199435949, 134578, 264781, 0
10.86332, 44.7911879608453, 22.3258199436327, 134578, 264781, 0
11.36829, 44.5898536085379, 22.4266266100449, 174794, 291188, 0
11.87917, 45.2691067318783, 22.0901199442278, 471082, 809808, 0
12.39029, 44.8609132246383, 22.2911199437203, 468682, 805008, 0
12.90718, 41.9955736665355, 23.8120332732137, 468046, 803832, 0
13.45155, 38.1464875985769, 26.2147332671475, 471502, 810744, 0
14.06146, 17.7247516230555, 56.4182798575575, 6351694, 12572707, 0
14.56518, 77.1996098846381, 12.9534333006291, 223502, 314744, 0
15.07278, 71.726852668741, 13.9417799648004, 226430, 320600, 0
15.57312, 66.6751418180266, 14.9980932954668, 226430, 320600, 0
16.08226, 75.0924011996762, 13.3169266330447, 223502, 314744, 0
16.58504, 73.8058218032238, 13.5490666324586, 222974, 313688, 0
17.09579, 75.3931754097619, 13.2637999665121, 238990, 345720, 0
17.59933, 75.1128570677443, 13.3132999663871, 226430, 320600, 0
18.1002, 75.8325657392513, 13.1869466333728, 223502, 314744, 0
18.60103, 71.7219483506343, 13.9427332981313, 234186, 337691, 0
19.10431, 74.8128929547202, 13.3666799662524, 236402, 343702, 0
19.61618, 74.5025464970393, 13.4223599661118, 235862, 342622, 0
20.12883, 70.8157120236581, 14.1211599643475, 465446, 801790, 0
20.63095, 44.8655021975123, 22.2888399437261, 465446, 801790, 0
21.14635, 44.6428305697437, 22.4000132767787, 468322, 807590, 0
21.66036, 44.9820566575993, 22.2310866105386, 468322, 807590, 0
22.17427, 44.7456923321992, 22.3485199435754, 465394, 801734, 0
22.68586, 44.6706699528397, 22.386053276814, 465394, 801734, 0
23.19519, 44.9520227061657, 22.2459399438344, 468322, 807590, 0
23.7051, 25.0991920068109, 39.8419198994088, 6349826, 12570598, 0
24.32625, 13.2630228073593, 75.3975931429727, 6346898, 12564742, 0
24.96731, 8.91047626673855, 112.22744638332, 6346898, 12564742, 0
25.59798, 6.74497098335966, 148.25860629235, 6349826, 12570598, 0
26.23431, 6.33836686991415, 157.769346268337, 6349814, 12570574, 0
26.84578, 6.37206270211652, 156.93505293711, 6346898, 12564742, 0
27.35422, 80.6263484756782, 12.402893302019, 235810, 342566, 0
27.85778, 75.4221377047334, 13.2587066331917, 150990, 296584, 0
28.36053, 90.8865069891724, 11.0027333055541, 25518, 45640, 0
28.86063, 90.0469865175649, 11.1053133052951, 25518, 45640, 0
29.36714, 81.4594934522859, 12.276039969006, 25518, 45640, 0
29.87479, 89.7284279399968, 11.1447399718622, 25518, 45640, 0
30.37751, 62.6970516084511, 15.9497132930642, 257250, 510125, 0
30.88321, 64.1451630698336, 15.5896399606399, 257250, 510125, 0
31.39241, 64.1763943819129, 15.5820532939924, 257250, 510125, 0
31.89679, 66.9397212272996, 14.9388132956165, 257250, 510125, 0
32.40958, 61.9546186548661, 16.1408466259149, 311474, 626468, 0
32.91547, 89.5965824279599, 11.1611399718208, 66106, 135780, 0
33.41662, 89.3478855227239, 11.1922066384091, 65630, 134780, 0
33.91732, 90.0259634878699, 11.1079066386219, 124644, 166638, 0
34.41894, 90.0533115604438, 11.1045333052971, 124644, 166638, 0
34.92141, 89.5774274437767, 11.1635266384815, 124644, 166638, 0
35.42216, 90.1961586057358, 11.0869466386748, 124644, 166638, 0
35.92258, 89.8844625118872, 11.1253933052444, 124644, 166638, 0
36.42443, 89.5587084201306, 11.1658599718089, 147962, 299348, 0
36.92891, 90.0783501489596, 11.1014466386382, 86154, 175732, 0
37.43095, 89.5130668191174, 11.1715533051279, 85994, 175556, 0
37.94027, 88.4897803152714, 11.3007399714684, 124644, 166638, 0
38.44289, 89.3940513622462, 11.1864266384237, 83800, 77007, 0
38.94695, 84.0851951196953, 11.8926999699738, 85076, 77980, 0
39.45338, 75.7535202660868, 13.2007066333381, 211896, 330041, 0
39.95424, 71.6232160447464, 13.9619532980828, 230080, 340210, 0
40.45583, 49.389691581132, 20.2471399488809, 459616, 799282, 0
40.97072, 44.5282102538969, 22.4576732766332, 468046, 803832, 0
41.48422, 44.5929555021761, 22.4250666100488, 470974, 809688, 0
41.99527, 45.4046278818317, 22.0241866110609, 471662, 810920, 0
42.5063, 77.1749839861908, 12.957566633952, 223662, 314920, 0
43.00706, 78.3066551260059, 12.7703066344247, 197060, 300225, 0
43.53397, 33.6678344916191, 29.7019399250098, 6353166, 12573928, 0
44.07232, 17.5562167616926, 56.9598798561901, 226330, 320448, 0
44.57763, 46.95541114158, 21.2967999462307, 172870, 287388, 0
45.08938, 75.2597212982001, 13.2873199664527, 175798, 293244, 0
45.64906, 29.1024287140859, 34.3613932465792, 6352954, 12573696, 0
46.2958, 13.5339839690862, 73.8880731467839, 6353006, 12573752, 0
46.92175, 8.88987349176629, 112.487539715996, 6349598, 12566936, 0
47.42947, 48.0337696614228, 20.8186866141045, 109090, 90657, 0
47.94154, 44.6709493202124, 22.3859132768143, 234722, 341777, 0
48.44257, 46.5451115220872, 21.4845332790901, 155968, 294835, 0
48.95196, 104.916895327211, 9.53135330926898, 231838, 335785, 0
