Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.528917, 67.968120232886, 14.7127799628538, 498214, 818086, 0
1.03671, 71.8205061909276, 13.9235999648463, 439204, 786236, 0
1.548833, 69.2740815180445, 14.4354132968874, 464494, 799886, 0
2.055462, 70.0149692004151, 14.2826599639398, 464494, 799886, 0
2.556452, 74.1375577902263, 13.488439965945, 464494, 799886, 0
3.05825, 72.9290696730298, 13.711953298714, 464494, 799886, 0
3.560566, 67.7907273131552, 14.7512799627566, 464494, 799886, 0
4.064974, 62.611291570767, 15.9715599596757, 464494, 799886, 0
4.571559, 65.4801946420612, 15.2717932947758, 464494, 799886, 0
5.081782, 73.2459785516243, 13.6526266321971, 464494, 799886, 0
