Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5326604, 43.0393468578264, 23.2345532746717, 641786, 1102120, 0
1.044595, 45.0142109864084, 22.2152066105787, 641734, 1102064, 0
1.557958, 45.1839755934237, 22.1317399441227, 641734, 1102064, 0
2.078788, 43.6644867414241, 22.9019066088449, 692370, 1129380, 0
2.583435, 44.838062852203, 22.3024799436917, 692370, 1129380, 0
3.097687, 44.7961372589483, 22.3233532769723, 692370, 1129380, 0
3.617122, 43.8052128203256, 22.8283332756973, 692198, 1129036, 0
4.126788, 43.9835489797869, 22.735773275931, 692150, 1128940, 0
4.629803, 45.1367553413332, 22.1548932773976, 640014, 1100713, 0
5.141186, 45.1119543370783, 22.1670732773669, 692366, 1129420, 0
5.655517, 45.0228716187823, 22.2109332772561, 686982, 1125158, 0
6.169668, 45.8779572931271, 21.796959944968, 602126, 1079375, 0
6.679599, 44.933251654667, 22.2552332771443, 576836, 1065725, 0
