Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5283141, 2.41276782687985, 414.461758953585, 641198, 1103496, 0
1.035963, 64.4272609780831, 15.5213799608123, 582188, 1071646, 0
1.547988, 67.1668657791088, 14.888293295744, 607478, 1085296, 0
2.052541, 65.3788486348896, 15.2954666280493, 607478, 1085296, 0
2.563944, 65.6226826990172, 15.2386332948595, 607478, 1085296, 0
3.150298, 65.6890673685179, 15.2232332948984, 607478, 1085296, 0
3.6564, 77.7881610567574, 12.8554266342098, 607478, 1085296, 0
4.163602, 72.0989543728977, 13.8698266316487, 607478, 1085296, 0
4.668097, 40.0235338378967, 24.9852999369182, 607478, 1085296, 0
5.19032, 37.626292651284, 26.5771599328991, 1900438, 3671216, 0
5.7427, 19.6339010454005, 50.9323132047416, 1900438, 3671216, 0
6.286009, 16.4193349271764, 60.9038065128993, 1900438, 3671216, 0
6.839631, 16.387417784325, 61.0224265125998, 1900438, 3671216, 0
7.343809, 16.0758247353571, 62.2052065096136, 1900438, 3671216, 0
7.870347, 16.5464913385736, 60.4357731807477, 1900438, 3671216, 0
8.420128, 16.418301546407, 60.907639846223, 1900438, 3671216, 0
8.934812, 16.3624005561471, 61.1157265123643, 1900438, 3671216, 0
9.465227, 16.3058064868194, 61.3278465118287, 1900438, 3671216, 0
9.96679, 16.3582161430729, 61.1313598456582, 1900438, 3671216, 0
10.48166, 52.8104674571337, 18.9356399521921, 607478, 1085296, 0
10.99631, 51.6230280003304, 19.3711999510924, 607478, 1085296, 0
11.50091, 51.353806155815, 19.4727532841694, 607478, 1085296, 0
12.01878, 52.3671523894608, 19.0959399517874, 607478, 1085296, 0
12.53533, 50.0949633521946, 19.9620866162672, 607478, 1085296, 0
13.03573, 50.3283589901715, 19.8695132831676, 607478, 1085296, 0
13.53604, 50.150283683438, 19.9400666163228, 607478, 1085296, 0
14.04496, 49.1956027002482, 20.3270199486792, 607478, 1085296, 0
14.55646, 49.7064173304406, 20.1181266158733, 607478, 1085296, 0
15.11068, 44.0078862132094, 22.7231999426294, 1900438, 3671216, 0
15.62654, 21.4583157196325, 46.6019798823413, 1900438, 3671216, 0
16.19028, 15.6555478878161, 63.8751198387308, 1900438, 3671216, 0
16.74486, 16.1058606005553, 62.0891998432398, 1900438, 3671216, 0
17.28824, 16.4103982409804, 60.9369731794823, 1900438, 3671216, 0
17.83735, 16.321467626369, 61.2689998453106, 1900438, 3671216, 0
