Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5214977, 320.588172433692, 3.11926665879128, 131626, 84352, 0
1.023465, 310.517860987364, 3.22042665853587, 13606, 20652, 0
1.53575, 245.667248625082, 4.07054665638952, 13606, 20652, 0
2.0384, 336.005698656649, 2.97613999248597, 13606, 20652, 0
2.539429, 291.436998121203, 3.4312733246702, 13606, 20652, 0
3.039874, 285.734967483361, 3.49974665783066, 13606, 20652, 0
3.540807, 250.875975280354, 3.98603332326957, 13606, 20652, 0
4.044306, 315.151209550342, 3.17307999198874, 13606, 20652, 0
4.547184, 290.493315748805, 3.44241999130873, 13606, 20652, 0
5.047794, 252.506973400915, 3.9602866566679, 13606, 20652, 0
5.550976, 324.389552926318, 3.08271332555023, 13606, 20652, 0
6.053351, 288.555874035742, 3.4655333245837, 13606, 20652, 0
6.564476, 242.913406228948, 4.11669332293968, 13606, 20652, 0
7.065731, 334.722804887846, 2.98754665912384, 13606, 20652, 0
7.567751, 304.902217858733, 3.27973999171945, 13606, 20652, 0
8.068407, 286.204376637328, 3.49400665784515, 13606, 20652, 0
8.570231, 263.728844551186, 3.79177332376003, 13606, 20652, 0
9.073736, 305.166468308462, 3.27689999172662, 13606, 20652, 0
9.576167, 287.782482488436, 3.47484665789352, 13606, 20652, 0
10.07924, 250.45917515445, 3.99266665658615, 13606, 20652, 0
10.58074, 314.861460957179, 3.17599999198137, 13606, 20652, 0
11.08183, 301.847305509719, 3.31293332496898, 13606, 20652, 0
11.58439, 240.826516604988, 4.15236665618295, 13606, 20652, 0
12.08649, 266.533991968442, 3.75186665719411, 13606, 20652, 0
12.58857, 309.51830697613, 3.23082665850961, 13606, 20652, 0
13.08887, 289.027365110929, 3.45987999126464, 13606, 20652, 0
13.59052, 245.962121833238, 4.06566665640185, 13606, 20652, 0
14.09214, 324.756865360134, 3.07922665889237, 13606, 20652, 0
14.59421, 274.083738063653, 3.64851999078837, 13606, 20652, 0
15.0951, 242.21676785945, 4.12853332290979, 13606, 20652, 0
15.59784, 212.906687257109, 4.69689332147482, 13606, 20652, 0
16.09976, 282.861959592226, 3.53529332440758, 13606, 20652, 0
16.61257, 242.9747889359, 4.11565332294231, 13606, 20652, 0
17.11337, 272.130070917096, 3.67471332405557, 13606, 20652, 0
17.61399, 286.124670241318, 3.49497999117602, 13606, 20652, 0
18.11617, 287.001144177895, 3.48430665786964, 13606, 20652, 0
18.61752, 252.478497247984, 3.96073332333344, 13606, 20652, 0
19.1177, 303.459437588509, 3.29533332501342, 13606, 20652, 0
19.62128, 281.253339883411, 3.55551332435653, 13606, 20652, 0
20.12189, 256.829964865661, 3.8936266568362, 13606, 20652, 0
20.62514, 306.2524500196, 3.26527999175596, 13606, 20652, 0
21.12825, 298.634047865065, 3.34857999154565, 13606, 20652, 0
21.63134, 238.247262538953, 4.19731998940279, 13606, 20652, 0
22.13521, 64.8751887867994, 15.4142132944162, 13606, 20652, 0
22.63568, 205.201446259793, 4.8732599876962, 13606, 20652, 0
23.13765, 236.560225079169, 4.22725332266054, 13606, 20652, 0
23.63898, 206.371372163254, 4.84563332109929, 13606, 20652, 0
24.14007, 249.757734997053, 4.00387998989117, 13606, 20652, 0
24.6446, 235.230282605662, 4.2511533226002, 13606, 20652, 0
25.14728, 228.508751885197, 4.37619998895116, 13606, 20652, 0
25.64733, 286.276478188595, 3.49312665784737, 13606, 20652, 0
26.14902, 233.974683939198, 4.27396665587594, 13606, 20652, 0
26.65187, 247.722603531533, 4.03677332314146, 13606, 20652, 0
27.15425, 232.966643835936, 4.29245998916258, 13606, 20652, 0
27.65696, 223.266779986961, 4.47894665535841, 13606, 20652, 0
28.15806, 247.862598194899, 4.03449332314722, 13606, 20652, 0
28.66147, 231.528287354388, 4.31912665576192, 13606, 20652, 0
29.16389, 237.090426288586, 4.21779998935108, 13606, 20652, 0
29.66765, 152.753690783759, 6.54648665013838, 13606, 20652, 0
30.17166, 168.167467891225, 5.94645331831998, 13606, 20652, 0
30.68394, 181.738437194831, 5.50241331944108, 13606, 20652, 0
31.1854, 275.008341919705, 3.63625332415268, 13606, 20652, 0
31.68795, 270.031377646082, 3.70327332398347, 13606, 20652, 0
32.19198, 267.139206240372, 3.74336665721557, 13406, 20531, 0
32.69227, 237.725442961742, 4.20653332271286, 13606, 20652, 0
33.19445, 239.635753654445, 4.17299998946419, 13606, 20652, 0
33.69881, 240.379992692448, 4.16007998949681, 13606, 20652, 0
34.201, 222.830963402243, 4.4877066553363, 13606, 20652, 0
34.70375, 246.263363891881, 4.06069332308107, 13606, 20652, 0
35.20741, 218.420094648708, 4.57833332177415, 13606, 20652, 0
35.70789, 225.701027391077, 4.43063998881371, 13606, 20652, 0
36.23034, 243.720936278349, 4.10305332297412, 13606, 20652, 0
