Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5368651, 44.5074009873522, 22.4681732766066, 639282, 1100270, 0
1.04986, 45.1276299630615, 22.1593732773863, 639282, 1100270, 0
1.564101, 44.6708561973666, 22.3859599434809, 639282, 1100270, 0
2.075475, 45.0333877536806, 22.2057466106025, 639654, 1100678, 0
2.588214, 44.8343773267174, 22.3043132770204, 639530, 1100478, 0
3.101545, 44.9280970734437, 22.2577866104712, 639518, 1100454, 0
3.618181, 44.3514443934896, 22.5471799430738, 639530, 1100478, 0
4.128583, 44.8220653649144, 22.3104399436716, 639554, 1100526, 0
4.641829, 44.7898906230871, 22.3264666102978, 639554, 1100526, 0
5.152618, 42.390687839779, 23.5900866071074, 639502, 1100470, 0
5.664093, 44.4746344852165, 22.4847266098982, 639554, 1100526, 0
6.175932, 44.6872651125628, 22.3777399435016, 639554, 1100526, 0
6.688629, 44.6967459874986, 22.372993276847, 639554, 1100526, 0
7.201178, 44.696559527027, 22.3730866101801, 664844, 1114176, 0
7.712449, 44.5407183823999, 22.4513666099824, 664844, 1114176, 0
8.225458, 44.6836975104329, 22.3795266101638, 664844, 1114176, 0
8.738705, 44.7238125678684, 22.3594532768811, 664844, 1114176, 0
9.251935, 44.7750635134276, 22.3338599436124, 664844, 1114176, 0
9.765376, 44.6956672020214, 22.3735332768456, 664844, 1114176, 0
10.27834, 44.92385855214, 22.2598866104659, 664844, 1114176, 0
10.79065, 44.744117341746, 22.3493066102401, 664844, 1114176, 0
11.30584, 44.3861046636184, 22.5295732764516, 664844, 1114176, 0
11.81475, 44.713160603413, 22.3647799435344, 664844, 1114176, 0
12.32695, 44.6149727848666, 22.4139999434101, 664844, 1114176, 0
12.83949, 44.9064419189062, 22.2685199437774, 664844, 1114176, 0
13.3502, 44.8770727223988, 22.2830932770739, 664844, 1114176, 0
13.86439, 44.685614360169, 22.3785666101662, 664844, 1114176, 0
14.37311, 45.1642080275466, 22.1414266107649, 664844, 1114176, 0
14.8848, 44.9013069273736, 22.2710666104376, 664892, 1114272, 0
15.40232, 44.3707692471523, 22.5373599430986, 649336, 1106153, 0
15.91013, 44.7554784435238, 22.3436332769211, 692738, 1129828, 0
16.42223, 44.8273162124863, 22.3078266103448, 692738, 1129828, 0
16.93599, 44.7795814661492, 22.3316066102848, 692738, 1129828, 0
17.44879, 44.8247977953371, 22.309079943675, 692738, 1129828, 0
17.96116, 44.7935019559829, 22.3246666103023, 692738, 1129828, 0
18.47264, 45.0878717532599, 22.178913277337, 692738, 1129828, 0
18.98537, 44.7030066348202, 22.3698599435215, 692738, 1129828, 0
19.49775, 44.7851432751375, 22.3288332769584, 692738, 1129828, 0
20.00771, 45.382442380182, 22.0349532777004, 692738, 1129828, 0
20.52151, 44.9971021866192, 22.223653277224, 692738, 1129828, 0
21.0336, 44.9738027598924, 22.2351666105283, 692738, 1129828, 0
21.5472, 44.7273599049633, 22.3576799435523, 692738, 1129828, 0
22.05854, 44.938299714492, 22.2527332771506, 692366, 1129420, 0
22.57341, 44.7795413619668, 22.3316266102847, 692366, 1129420, 0
23.08683, 44.7134405025075, 22.3646399435347, 692366, 1129420, 0
23.58992, 43.0645416899215, 23.2209599413727, 692270, 1129228, 0
24.10798, 44.7988397697817, 22.322006610309, 692366, 1129420, 0
24.62004, 44.8611010589014, 22.2910266103872, 692366, 1129420, 0
25.13404, 44.6810754198681, 22.3808399434938, 692366, 1129420, 0
25.64667, 44.6740625073526, 22.3843532768183, 692366, 1129420, 0
26.15914, 44.9505409198259, 22.2466732771659, 692366, 1129420, 0
26.67433, 44.7801964059414, 22.3312999436189, 692366, 1129420, 0
27.18521, 44.8132943716594, 22.3148066103272, 692366, 1129420, 0
27.69716, 44.9450726267429, 22.2493799438257, 673774, 1118945, 0
28.2149, 44.1716013707331, 22.6389799428421, 664092, 1113470, 0
28.72048, 44.7719362340175, 22.3354199436085, 664092, 1113470, 0
29.23273, 44.7601260087067, 22.3413132769269, 664092, 1113470, 0
29.74638, 44.7092557101171, 22.3667332768628, 445128, 747871, 0
30.2617, 44.6955340222405, 22.3735999435121, 350646, 696677, 0
30.77364, 44.8673809952542, 22.2879066103951, 350646, 696677, 0
31.2866, 44.7555185046167, 22.3436132769211, 350646, 696677, 0
31.79633, 45.2290853171313, 22.1096666108451, 612692, 1085599, 0
32.30838, 44.7878845786356, 22.3274666102952, 663272, 1112899, 0
32.82719, 43.900764370842, 22.7786466091561, 663272, 1112899, 0
33.32931, 44.7039125758365, 22.3694066101893, 663592, 1113251, 0
33.84333, 44.954407240177, 22.2447599438374, 663540, 1113195, 0
34.35485, 44.8086893010293, 22.3170999436547, 663540, 1113195, 0
34.87017, 44.6382338972035, 22.4023199434396, 663592, 1113251, 0
35.38079, 44.974611831621, 22.2347666105293, 663592, 1113251, 0
35.89283, 44.9729667496868, 22.2355799438606, 663592, 1113251, 0
36.40828, 44.57366183924, 22.434773276691, 664360, 1113766, 0
36.91919, 44.8522745485469, 22.2954132770428, 663592, 1113251, 0
37.43091, 45.1081151303444, 22.1689599440288, 664360, 1113766, 0
37.94305, 44.8170032124828, 22.3129599436652, 664360, 1113766, 0
38.4583, 44.3664383865524, 22.5395599430931, 664360, 1113766, 0
38.96458, 45.0407032835573, 22.202139943945, 664088, 1113510, 0
39.47672, 45.0844702634857, 22.1805866106661, 664088, 1113510, 0
39.99151, 44.6216618534767, 22.4106399434186, 664408, 1113862, 0
40.50396, 44.7208524390753, 22.3609332768774, 664408, 1113862, 0
41.016, 44.8433174488338, 22.2998666103649, 664844, 1114176, 0
41.52707, 43.479180863827, 22.9995132752651, 665328, 1114411, 0
42.03168, 43.0346670063536, 23.237079941332, 665380, 1114467, 0
42.55068, 44.6470826703242, 22.3978799434508, 665340, 1114435, 0
43.06416, 44.7800092485646, 22.331393276952, 665328, 1114411, 0
43.57679, 45.2123442962216, 22.1178532774911, 664612, 1113952, 0
44.0909, 44.7018609384709, 22.3704332768534, 665392, 1114491, 0
44.60476, 44.6444515875567, 22.3991999434475, 664092, 1113470, 0
45.11591, 44.8511748316735, 22.2959599437081, 664092, 1113470, 0
45.6292, 44.7983045932299, 22.322273276975, 664092, 1113470, 0
46.14235, 44.6996230033796, 22.3715532768506, 664092, 1113470, 0
46.65243, 42.9812604569825, 23.2659532745924, 664092, 1113470, 0
47.16644, 44.6519337115253, 22.3954466101236, 664092, 1113470, 0
47.68119, 44.5224742029364, 22.4605666099592, 664092, 1113470, 0
48.18999, 45.1394040214394, 22.1535932774009, 664140, 1113566, 0
48.69134, 43.6243962747092, 22.9229532754584, 664140, 1113566, 0
49.21251, 44.9040759130346, 22.2696932771078, 664140, 1113566, 0
49.72576, 44.7977426716119, 22.3225532769743, 664576, 1113880, 0
50.23906, 44.8798252918161, 22.2817266104107, 665392, 1114491, 0
50.7506, 45.0404057479965, 22.2022866106113, 664572, 1113920, 0
51.26531, 44.7045787323629, 22.3690732768569, 664548, 1113872, 0
51.77083, 45.1355058155595, 22.1555066107294, 664536, 1113848, 0
52.28558, 44.5256592469108, 22.4589599432966, 664588, 1113904, 0
