Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5207622, 222.785291418014, 4.48862665533397, 132758, 84384, 0
1.02293, 238.046873016276, 4.2008533227272, 132758, 84384, 0
1.525201, 219.980055141667, 4.54586665518946, 158048, 98034, 0
2.02869, 242.256669326107, 4.12785332291151, 158048, 98034, 0
2.533101, 211.139435075327, 4.73620665470889, 158048, 98034, 0
3.034625, 180.954207728192, 5.52625998604753, 158048, 98034, 0
3.536352, 194.776610705182, 5.13408665370434, 158048, 98034, 0
4.038889, 244.538238444346, 4.08933998967541, 158048, 98034, 0
4.540769, 210.119936459731, 4.75918665465088, 158048, 98034, 0
5.043244, 243.052742445111, 4.11433332294564, 158048, 98034, 0
5.545858, 222.127118907608, 4.50192665530039, 158048, 98034, 0
6.048947, 244.177982959632, 4.09537332299351, 158048, 98034, 0
6.553202, 208.835989959166, 4.788446654577, 158048, 98034, 0
7.056993, 228.833650140809, 4.36998665563351, 158048, 98034, 0
7.559964, 215.176853856184, 4.64733998826659, 158048, 98034, 0
8.063356, 224.246419905906, 4.45937998874115, 158048, 98034, 0
8.564625, 209.966111469609, 4.76267332130874, 158048, 98034, 0
9.066385, 237.498852088882, 4.21054665603606, 158048, 98034, 0
9.569524, 242.486554120574, 4.12393998958805, 158048, 98034, 0
10.07174, 225.441866057473, 4.43573332213418, 158048, 98034, 0
10.57473, 237.91434766265, 4.20319332272129, 158048, 98034, 0
11.07474, 247.342306912228, 4.04297998979246, 158048, 98034, 0
11.57489, 240.343017554654, 4.16071998949519, 158048, 98034, 0
12.07521, 238.888499589112, 4.18605332276456, 158048, 98034, 0
12.57719, 239.86874382338, 4.16894665614109, 158048, 98034, 0
13.0798, 233.644495880848, 4.28000665586069, 158048, 98034, 0
13.58055, 217.320124133255, 4.60150665504898, 158048, 98034, 0
14.08299, 226.09429639455, 4.4229333221665, 158048, 98034, 0
14.58593, 225.010012945576, 4.44424665544602, 158048, 98034, 0
15.08735, 234.905740156666, 4.25702665591871, 158048, 98034, 0
15.58897, 230.955060764276, 4.32984665573485, 158048, 98034, 0
