Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5248064, 89.9775775876652, 11.1138799719402, 13038, 19196, 0
1.026934, 90.3884534174066, 11.0633599720677, 13038, 19196, 0
1.528137, 90.0094329885772, 11.1099466386167, 13086, 19292, 0
2.039246, 90.0976117525727, 11.0990733053109, 13086, 19292, 0
2.53932, 89.7754178147945, 11.1389066385436, 13086, 19292, 0
3.041303, 89.4704067682573, 11.1768799717811, 13138, 19348, 0
3.541961, 90.0720215884621, 11.1022266386362, 13138, 19348, 0
4.042876, 90.0627737533061, 11.1033666386334, 13138, 19348, 0
4.544283, 90.1894338869361, 11.0877733053394, 13138, 19348, 0
5.046093, 90.054446918607, 11.1043933052974, 13138, 19348, 0
5.547285, 90.1157988014599, 11.0968333053165, 13138, 19348, 0
6.048012, 90.2080920266872, 11.0854799720119, 13138, 19348, 0
6.548523, 89.9122097184309, 11.1219599719198, 13138, 19348, 0
7.04987, 89.6014527382204, 11.1605333051557, 13090, 19252, 0
7.55217, 89.2894878295452, 11.1995266383906, 13138, 19348, 0
8.053775, 89.4981124848077, 11.1734199717898, 13138, 19348, 0
8.5552, 89.6187974830262, 11.1583733051611, 13138, 19348, 0
9.055999, 89.669424698905, 11.1520733051771, 13138, 19348, 0
9.557238, 89.6010245578488, 11.1605866384889, 13138, 19348, 0
10.31602, 89.4989134831903, 11.1733199717901, 13138, 19348, 0
10.82256, 92.7165580646716, 10.7855599727691, 13138, 19348, 0
11.32532, 83.6797208890803, 11.950326636495, 13138, 19348, 0
11.82772, 89.9019708909405, 11.1232266385832, 13138, 19348, 0
12.32941, 89.742922424423, 11.1429399718668, 13138, 19348, 0
12.83219, 89.3941046375874, 11.186419971757, 13138, 19348, 0
13.3333, 89.6411306973662, 11.1555933051682, 13138, 19348, 0
13.83515, 89.4511456604566, 11.1792866384417, 13138, 19348, 0
14.33642, 89.6197612768546, 11.1582533051615, 13138, 19348, 0
14.83768, 84.271982768065, 11.8663399700404, 13138, 19348, 0
15.34786, 90.2182921797582, 11.0842266386817, 13138, 19348, 0
15.84897, 89.8750915976975, 11.1265533052415, 13138, 19348, 0
16.35065, 89.7922924690606, 11.1368133052156, 13138, 19348, 0
16.85336, 89.1248121694584, 11.2202199716717, 13138, 19348, 0
17.35376, 89.6034866508726, 11.160279971823, 13138, 19348, 0
17.85472, 89.661384814111, 11.1530733051745, 13138, 19348, 0
18.35625, 89.5306445490162, 11.1693599718001, 13138, 19348, 0
18.85777, 89.2475184727489, 11.2047933050439, 13138, 19348, 0
19.3585, 89.123488317099, 11.2203866383379, 13042, 19156, 0
19.86025, 89.5232706789803, 11.1702799717978, 13042, 19156, 0
20.361, 89.7231144687494, 11.1453999718606, 13090, 19252, 0
20.86149, 90.0379600039377, 11.1064266386256, 13042, 19156, 0
21.36252, 90.167639675685, 11.0904533053326, 13042, 19156, 0
21.86458, 274.393088221036, 3.64440665746542, 11034, 17740, 0
22.36499, 286.255171676768, 3.49338665784671, 11034, 17740, 0
22.86569, 282.828892291216, 3.53570665773987, 11034, 17740, 0
23.36784, 297.492731260933, 3.36142665817988, 11034, 17740, 0
23.86928, 285.62778130052, 3.50105999116067, 11034, 17740, 0
24.3717, 284.763447004573, 3.51168665780051, 11034, 17740, 0
24.87258, 281.63460726054, 3.55069999103534, 11034, 17740, 0
25.37452, 291.609235847718, 3.42924665800865, 11034, 17740, 0
25.87513, 289.733580315114, 3.4514466579526, 11034, 17740, 0
26.37866, 295.329075344354, 3.38605332478437, 11034, 17740, 0
26.88312, 282.980425300714, 3.53381332441131, 11034, 17740, 0
27.38613, 286.479321922544, 3.49065332452028, 11034, 17740, 0
27.88767, 316.425655792172, 3.16029999202101, 11034, 17740, 0
28.38914, 291.330018645121, 3.43253332466702, 11034, 17740, 0
28.88915, 289.356317227118, 3.45594665794124, 11034, 17740, 0
29.39313, 290.332508143827, 3.44432665797058, 11034, 17740, 0
29.89532, 295.673119568238, 3.38211332479432, 11034, 17740, 0
30.39613, 285.797030759382, 3.49898665783257, 11034, 17740, 0
30.90015, 284.27773555727, 3.51768665778536, 11034, 17740, 0
31.40283, 293.348039848398, 3.4089199913933, 11034, 17740, 0
31.90342, 289.986757271418, 3.44843332462688, 11034, 17740, 0
32.40703, 282.516734407901, 3.53961332439667, 11034, 17740, 0
32.90939, 293.16228291333, 3.41107999138785, 11034, 17740, 0
33.40974, 293.638613086103, 3.40554665806849, 11034, 17740, 0
33.90993, 291.123075191268, 3.43497332466086, 11034, 17740, 0
34.41402, 284.605138830387, 3.51363999112891, 11034, 17740, 0
34.91411, 281.699663087203, 3.54987999103741, 11034, 17740, 0
35.41421, 283.296284474797, 3.52987332442126, 11034, 17740, 0
35.91507, 284.762906404128, 3.51169332446716, 11034, 17740, 0
36.41755, 294.059988237601, 3.40066665808081, 11034, 17740, 0
36.9204, 289.867395328884, 3.44985332462329, 11034, 17740, 0
37.42317, 301.262288990872, 3.31936665828607, 11034, 17740, 0
37.92486, 266.424161474356, 3.75341332385688, 11034, 17740, 0
38.42821, 285.706122682209, 3.5000999911631, 11034, 17740, 0
38.92866, 296.055358404617, 3.37774665813868, 11034, 17740, 0
39.42918, 296.27054636239, 3.37529332481154, 11034, 17740, 0
39.93137, 287.752670824373, 3.47520665789261, 11034, 17740, 0
40.43158, 206.845767521905, 4.83451998779401, 11034, 17740, 0
40.93238, 275.247034213206, 3.6330999908273, 11034, 17740, 0
41.43341, 296.311514270363, 3.37482665814605, 11034, 17740, 0
