Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5365816, 2.57333467718589, 388.600832352211, 365402, 552462, 0
1.050828, 44.6931502384082, 22.3747932768424, 365390, 552438, 0
1.563836, 44.4640349688885, 22.4900866098847, 365378, 552414, 0
2.070434, 45.4219792718312, 22.0157732777488, 365270, 552198, 0
2.586544, 44.7279467367683, 22.3573866102197, 364126, 551489, 0
3.099399, 44.5295453533419, 22.4569999433015, 364114, 551465, 0
3.59987, 45.5449037833544, 21.9563532778989, 714110, 1251457, 0
4.124831, 36.4422101860351, 27.4407065973855, 714126, 1251489, 0
4.640541, 37.5714515079052, 26.6159532661345, 714126, 1251489, 0
5.158473, 38.8731150426516, 25.7247199350513, 714138, 1251513, 0
5.672621, 36.2214463320111, 27.60795326363, 714138, 1251513, 0
6.190071, 38.1701339568128, 26.1984932671885, 714138, 1251513, 0
6.700084, 39.3666896918061, 25.4021866025323, 714138, 1251513, 0
7.204709, 84.4563684324616, 11.8404333034391, 142498, 108233, 0
7.715117, 87.4724826148441, 11.4321666378032, 142498, 108233, 0
8.221995, 93.4729694866838, 10.6982799729894, 142498, 108233, 0
8.728529, 88.9200833714702, 11.2460533049398, 142498, 108233, 0
9.235872, 89.6071265145098, 11.1598266384908, 142446, 108177, 0
9.7455, 91.7886486813949, 10.8945933058271, 142446, 108177, 0
10.25058, 68.6231900633621, 14.5723332965417, 364154, 551545, 0
10.75582, 44.9453689040971, 22.2492332771594, 364102, 551489, 0
11.27009, 44.7720965966938, 22.3353399436087, 364154, 551545, 0
11.78352, 44.7820279571215, 22.3303866102879, 364102, 551489, 0
12.29619, 44.8198421624438, 22.3115466103354, 364154, 551545, 0
12.80994, 44.8887163832144, 22.2773132770885, 363934, 551105, 0
13.32298, 44.678014485208, 22.3823732768233, 363598, 550481, 0
13.82824, 38.2701484677653, 26.1300266006947, 713582, 1250449, 0
14.34296, 39.2101302246845, 25.5036132689429, 713582, 1250449, 0
14.8505, 39.418115041506, 25.369046602616, 713582, 1250449, 0
15.3543, 39.6650471868623, 25.2111132696814, 713530, 1250393, 0
15.8636, 39.3510745466756, 25.4122666025069, 713582, 1250449, 0
16.38506, 37.9078697242986, 26.3797466000642, 713582, 1250449, 0
16.88692, 42.5019118776693, 23.52835327393, 141890, 107113, 0
17.39028, 89.782080933159, 11.1380799718791, 141930, 107145, 0
17.89782, 94.779842223156, 10.5507666400285, 141842, 107017, 0
18.39786, 94.7499076188401, 10.5540999733535, 82272, 73999, 0
18.90057, 92.6990820936891, 10.7875933060973, 82272, 73999, 0
19.40155, 93.5422193452793, 10.6903599730094, 82272, 73999, 0
19.90248, 92.4044753335494, 10.8219866393438, 82272, 73999, 0
20.40635, 68.3427031179308, 14.6321399630574, 303928, 517311, 0
20.90882, 71.9096469667792, 13.9063399648899, 303928, 517311, 0
21.42256, 66.6478867732381, 15.0042266287846, 303928, 517311, 0
21.93333, 67.9015698842957, 14.7271999628174, 303928, 517311, 0
22.44144, 67.9060578541505, 14.7262266294865, 303928, 517311, 0
22.94902, 70.9266471886332, 14.0990732977366, 362938, 549161, 0
23.4708, 60.427585595675, 16.5487332915518, 654500, 1218455, 0
23.98139, 38.8787170645428, 25.721013268394, 713510, 1250305, 0
24.48316, 40.2787179874819, 24.8270066039845, 713510, 1250305, 0
25.00694, 40.0403713717751, 24.974793270278, 713458, 1250249, 0
25.52404, 38.8917207823355, 25.7124132684157, 713562, 1250361, 0
26.03043, 39.980041963052, 25.0124799368496, 713510, 1250305, 0
26.53503, 39.6035525970822, 25.2502599362492, 713510, 1250305, 0
27.04489, 90.7385574142173, 11.0206733055088, 141890, 107113, 0
27.54602, 93.1437506131964, 10.7360933062273, 141946, 107129, 0
28.04688, 92.3273509313368, 10.831026639321, 142022, 107137, 0
28.5702, 84.7341297211739, 11.8016199702038, 142022, 107137, 0
29.07822, 91.2595830167133, 10.9577533056677, 142082, 107257, 0
29.58625, 95.334579885929, 10.4893733068502, 142022, 107137, 0
30.09732, 82.5710647869088, 12.1107799694232, 363678, 550449, 0
30.60122, 48.0555137294603, 20.8092666141283, 363678, 550449, 0
31.11835, 45.8406347277647, 21.8147066115898, 363678, 550449, 0
31.63191, 44.5730260686829, 22.4350932766902, 363678, 550449, 0
32.14461, 44.6831251496885, 22.3798132768297, 363678, 550449, 0
32.65921, 44.7392462510749, 22.3517399435673, 363678, 550449, 0
33.16257, 45.8971328979021, 21.7878532783243, 363678, 550449, 0
33.67367, 43.3648460851518, 23.060153275112, 713610, 1250361, 0
34.19311, 38.0517407276152, 26.280006600316, 779814, 1456629, 0
34.69445, 35.7502913648746, 27.971799929378, 779814, 1456629, 0
35.20017, 38.1072388510922, 26.2417332670793, 668846, 1234693, 0
35.71059, 39.5061728395062, 25.3124999360921, 668702, 1234405, 0
36.23175, 38.4796929833563, 25.9877332677206, 779478, 1455957, 0
36.74675, 36.8160317619269, 27.1620799314223, 233128, 326327, 0
37.24762, 95.6077177099275, 10.4594066402592, 122352, 104775, 0
37.75789, 90.3753287402583, 11.0649666387303, 167218, 129847, 0
38.27113, 77.0926015772118, 12.9714133005837, 313174, 370892, 0
38.77545, 71.2961642663625, 14.0259999645878, 313174, 370892, 0
39.29598, 44.7867746445946, 22.3280199436272, 166746, 129461, 0
39.81029, 44.7039258987724, 22.3693999435227, 185414, 140040, 0
40.31624, 52.1900147976089, 19.1607532849571, 534778, 814148, 0
40.82928, 44.0972844892212, 22.6771332760791, 534778, 814148, 0
41.43028, 4.5504168439686, 219.760086111826, 423954, 592500, 0
41.9416, 32.4155413071243, 30.8493999221128, 371322, 487236, 0
42.45045, 45.4415188857982, 22.0063066111061, 532410, 809412, 0
42.97193, 36.1576211949226, 27.6566865968402, 167482, 129354, 0
43.50694, 47.9275029419499, 20.864846613988, 997506, 1790423, 0
44.01589, 6.03514360684564, 165.696139581657, 381322, 585785, 0
44.52172, 44.6025820732113, 22.420226610061, 381262, 585665, 0
45.03366, 45.0384583395762, 22.2032466106089, 381262, 585665, 0
45.54926, 44.7262129599867, 22.3582532768842, 381262, 585665, 0
46.06284, 44.7246926817283, 22.3590132768823, 381262, 585665, 0
46.57513, 44.8716759810295, 22.2857732770672, 381262, 585665, 0
47.07807, 40.8414871093376, 24.4849066048482, 757654, 1338449, 0
47.58092, 37.5662574866421, 26.6196332661252, 757654, 1338449, 0
48.09744, 37.1064031056575, 26.9495265986257, 757654, 1338449, 0
48.62376, 36.0144576438766, 27.7666265965627, 757654, 1338449, 0
49.1445, 38.7300269251147, 25.8197599348114, 757654, 1338449, 0
49.65409, 37.3250760311799, 26.7916399323576, 757654, 1338449, 0
50.15574, 38.1216109887831, 26.231839933771, 757654, 1338449, 0
50.66506, 93.6469883128559, 10.6783999730396, 142886, 108913, 0
51.1651, 96.1540927028018, 10.3999733070759, 142886, 108913, 0
51.67393, 93.7228789419062, 10.6697533063948, 142886, 108913, 0
52.18479, 91.6030534351145, 10.9166666391047, 142886, 108913, 0
52.68789, 92.9575946044933, 10.757593306173, 142850, 108841, 0
53.19716, 80.4503503344589, 12.4300266352839, 142910, 108961, 0
53.70301, 70.5884678208352, 14.1666199642327, 382066, 586252, 0
54.21111, 45.0244798096725, 22.2101399439248, 561178, 866948, 0
54.72531, 44.5090650129076, 22.4673332766088, 442046, 628636, 0
55.23553, 45.1947850038883, 22.1264466108028, 391370, 601144, 0
55.74831, 45.2034471546087, 22.1222066108135, 560606, 865756, 0
56.26531, 44.0456324497682, 22.7037266093453, 560606, 865756, 0
56.77626, 44.9046942768668, 22.2693866104419, 441278, 627100, 0
57.28535, 37.6921356615347, 26.5307332663497, 817766, 1380076, 0
57.81567, 35.4058000365388, 28.2439599286909, 937526, 1619596, 0
58.3172, 33.6774268290547, 29.6934799250312, 936998, 1618540, 0
58.81762, 35.7623690709866, 27.9623532627352, 817814, 1380172, 0
59.33909, 36.6607708000382, 27.2771132644652, 818386, 1381364, 0
59.85933, 34.5980376915636, 28.9033732603593, 937570, 1619732, 0
60.36586, 43.8835926268543, 22.7875599424669, 85916, 78591, 0
60.87618, 44.9172668861225, 22.2631532771243, 144110, 109830, 0
61.37677, 93.6824900556037, 10.6743533063832, 162282, 119975, 0
61.87851, 84.2292045113162, 11.8723666366918, 171516, 125112, 0
62.37884, 89.5061765228879, 11.1724133051257, 153356, 114991, 0
62.889, 85.0438486083425, 11.7586399703123, 144086, 109782, 0
63.39465, 94.1166431479633, 10.6251133065075, 143626, 109420, 0
63.9093, 65.8930818853329, 15.176099961684, 390952, 591204, 0
64.41388, 44.7976623982458, 22.3225932769742, 561178, 866948, 0
64.92727, 44.6042532236981, 22.4193866100632, 441946, 628484, 0
65.44344, 44.5092499123168, 22.4672399432757, 441998, 628540, 0
65.95294, 45.284085179968, 22.0828132775796, 561230, 867004, 0
66.46568, 44.4911370688883, 22.4763866099192, 561182, 866908, 0
66.97179, 42.8391871178566, 23.3431132743976, 818390, 1381324, 0
67.48006, 37.4436099234553, 26.7068265992384, 818294, 1381132, 0
67.98219, 33.6388111147117, 29.7275665916118, 937378, 1619348, 0
68.48586, 33.5829065692195, 29.7770532581535, 936802, 1618196, 0
69.00115, 37.4420584146034, 26.7079332659023, 817618, 1379828, 0
69.50881, 37.5307658453017, 26.644806599395, 818026, 1380644, 0
70.02578, 34.5947501774711, 28.9061199270191, 935082, 1616988, 0
70.54098, 44.3253766327253, 22.5604399430404, 269734, 360152, 0
71.04719, 95.6224671999, 10.4577933069299, 150550, 121784, 0
71.54882, 92.6958741066435, 10.7879666394297, 320314, 387452, 0
72.0613, 76.9459634147593, 12.9961333005213, 320842, 388508, 0
72.57343, 80.4550969376645, 12.4292933019524, 151078, 122840, 0
73.08106, 93.3293761677838, 10.7147399729479, 150550, 121784, 0
73.5899, 80.4531119263693, 12.4295999686183, 508110, 836904, 0
74.10276, 44.154659052441, 22.6476666094868, 508638, 837960, 0
74.6158, 44.6787597176302, 22.3819999434909, 388926, 598536, 0
75.1333, 44.59900145809, 22.4220266100565, 440034, 626892, 0
75.64691, 44.8735955686427, 22.2848199437362, 559218, 865260, 0
76.15722, 44.9850244853488, 22.2296199438756, 559266, 865356, 0
76.66618, 45.3423300577026, 22.0544466109845, 386334, 597164, 0
77.16824, 36.4184627038523, 27.4585999306737, 771120, 1354426, 0
77.68278, 5.59187394842481, 178.830926215162, 136548, 85186, 0
78.19388, 94.5729024675962, 10.5738533066369, 128206, 80764, 0
78.69431, 94.8491234992497, 10.5430599733813, 127466, 80257, 0
79.19505, 89.9572343307991, 11.1163933052671, 127442, 80209, 0
79.69711, 89.2022995163451, 11.2104733050296, 127442, 80209, 0
80.19891, 94.9425376114863, 10.5326866400742, 127442, 80209, 0
80.69935, 94.27552714161, 10.607206639886, 127442, 80209, 0
81.20052, 90.0505003205798, 11.1048799719629, 127442, 80209, 0
81.7027, 90.8092007882239, 11.0120999721971, 68320, 48183, 0
82.21412, 89.232865059087, 11.2066333050393, 68380, 48303, 0
82.71461, 90.0819204985013, 11.1010066386393, 127390, 80153, 0
83.22234, 81.4694481422522, 12.2745399690098, 146270, 90693, 0
83.72852, 89.5527734493937, 11.166599971807, 181870, 110516, 0
84.22941, 90.357417801857, 11.0671599720581, 181870, 110516, 0
84.73132, 89.5211335524015, 11.1705466384637, 181870, 110516, 0
85.23286, 89.0397948523127, 11.230933304978, 181870, 110516, 0
85.73431, 88.9633281299671, 11.2405866382869, 181870, 110516, 0
86.2347, 89.4151000644385, 11.183793305097, 181870, 110516, 0
86.73621, 89.2050049954803, 11.2101333050305, 181922, 110572, 0
87.23708, 89.2953879527425, 11.1987866383924, 181922, 110572, 0
87.73907, 93.1590803087168, 10.7343266395651, 181922, 110572, 0
88.23996, 90.0383383244586, 11.1063799719591, 181922, 110572, 0
