Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5249172, 70.7947226781927, 14.1253466310036, 666364, 1115877, 0
1.034263, 69.1778534942195, 14.4554932968367, 606102, 1083102, 0
1.54916, 54.9551401191208, 18.1966599540578, 608602, 1084992, 0
2.051978, 44.8800132844839, 22.2816332770776, 269338, 406416, 0
2.555511, 62.8827463159095, 15.9026132931831, 269498, 406592, 0
3.060285, 89.8795075322023, 11.1260066385762, 269498, 406592, 0
3.561236, 89.9646259090925, 11.1154799719361, 269498, 406592, 0
4.07759, 69.0493606259371, 14.4823932967688, 608762, 1085168, 0
4.579079, 45.9971303923586, 21.7404866117772, 608814, 1085224, 0
5.093562, 44.6389246661604, 22.4019732767738, 608814, 1085224, 0
5.606771, 44.7656696257769, 22.3385466102673, 608814, 1085224, 0
6.1215, 44.7103218248965, 22.3661999435308, 608814, 1085224, 0
6.641136, 12.3503040233174, 80.9696664622379, 450086, 767768, 0
7.143416, 44.8102152951604, 22.3163399436567, 450086, 767768, 0
7.658573, 11.6785638792141, 85.6269664504794, 476486, 820568, 0
8.397105, 11.641322472859, 85.9008931164544, 476486, 820568, 0
8.912174, 44.9949830593889, 22.224699943888, 467642, 802928, 0
9.426612, 44.7169728636541, 22.3628732768725, 467694, 802984, 0
9.939843, 44.8301028761201, 22.3064399436817, 467694, 802984, 0
10.45443, 44.790358725983, 22.326233276965, 467694, 802984, 0
10.9703, 44.6099705663414, 22.4165132767371, 467694, 802984, 0
11.47634, 45.8737340760801, 21.7989666116296, 99086, 65768, 0
11.98284, 90.5534627644161, 11.0431999721186, 99086, 65768, 0
12.48518, 89.7087336834765, 11.1471866385227, 99034, 65712, 0
12.98797, 89.8247160491018, 11.1327933052257, 99034, 65712, 0
13.48942, 90.0114314517944, 11.1096999719507, 98874, 65536, 0
13.99164, 89.4217631110189, 11.1829599717657, 98874, 65536, 0
14.4935, 89.2410406457244, 11.2056066383752, 98874, 65536, 0
14.99521, 89.3363914172742, 11.1936466384054, 98874, 65536, 0
15.50479, 90.0156447190522, 11.109179971952, 70936, 49748, 0
16.006, 90.2492322798641, 11.0804266386913, 70936, 49748, 0
16.50753, 90.1670976653935, 11.0905199719991, 70948, 49772, 0
17.00838, 90.3188435816118, 11.0718866387128, 70936, 49748, 0
17.50845, 90.6196024699279, 11.0351399721389, 70948, 49772, 0
18.01211, 89.0251038922963, 11.2327866383066, 70948, 49772, 0
18.51348, 88.9899287131344, 11.2372266382954, 70936, 49748, 0
19.01753, 87.8106007298817, 11.3881466379144, 70936, 49748, 0
19.52632, 89.8055171720123, 11.1351733052197, 70228, 49353, 0
20.02903, 88.9908262323598, 11.2371133049623, 69756, 48967, 0
20.54008, 89.6898524900893, 11.1495333051835, 69748, 48903, 0
21.0419, 89.6568295193318, 11.1536399718398, 69712, 48831, 0
21.54236, 89.9576659224169, 11.1163399719339, 95610, 63092, 0
22.04334, 263.238713640153, 3.7988333237422, 96374, 63646, 0
22.54449, 270.005616116815, 3.70362665731591, 96374, 63646, 0
23.04556, 275.567117127047, 3.62887999083796, 96374, 63646, 0
23.54772, 267.503655883297, 3.73826665722845, 96374, 63646, 0
24.0502, 271.487316112591, 3.68341332403361, 96374, 63646, 0
24.55114, 271.190362979261, 3.68744665735676, 96374, 63646, 0
25.05119, 274.874794531091, 3.63801999081488, 96374, 63646, 0
25.55274, 262.608720010084, 3.80794665705253, 96374, 63646, 0
26.05289, 256.943028878683, 3.8919133235072, 96374, 63646, 0
26.55298, 259.716424293528, 3.85035332361213, 96374, 63646, 0
27.05553, 217.309419638977, 4.60173332171507, 96374, 63646, 0
