Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5316505, 45.3300252488241, 22.0604332776361, 501630, 820644, 0
1.037302, 45.8961919929503, 21.7882999449898, 467814, 802300, 0
1.540538, 76.8993761409945, 13.0040066338347, 468070, 802620, 0
2.044378, 84.5210894204952, 11.8313666367953, 468118, 802716, 0
2.546407, 85.9172960108599, 11.6390999706141, 468118, 802716, 0
3.058109, 78.9209091478278, 12.6709133013424, 468118, 802716, 0
3.717818, 18.6924692527573, 53.4974798649318, 468118, 802716, 0
4.22398, 80.9279304408252, 12.3566733021357, 471054, 808588, 0
4.727477, 85.1362833244697, 11.7458733036779, 471054, 808588, 0
5.236901, 15.8589442066484, 63.0558998407992, 556334, 979148, 0
5.737479, 58.7710963748029, 17.0151666237075, 556334, 979148, 0
6.254704, 44.5681127038434, 22.4375666100173, 529824, 964358, 0
6.769027, 44.8931095062656, 22.275133277094, 528396, 963360, 0
7.283612, 44.6644715567712, 22.3891599434728, 528396, 963360, 0
7.796952, 44.7705197469331, 22.3361266102734, 528384, 963336, 0
8.310716, 44.7882590266257, 22.327279943629, 528444, 963456, 0
8.823276, 44.6987838354894, 22.3719732768495, 528820, 963650, 0
9.337318, 44.8589410598373, 22.2920999437179, 528644, 963577, 0
9.851166, 44.6141102533635, 22.4144332767423, 528268, 963104, 0
10.36498, 45.0449909369478, 22.200026610617, 552290, 975845, 0
10.87515, 44.921127484363, 22.2612399437958, 552290, 975845, 0
11.38981, 44.7232125100963, 22.3597532768804, 435626, 742517, 0
11.90104, 45.1843022504494, 22.1315799441231, 528300, 963168, 0
12.41273, 45.2721398872905, 22.0886399442315, 528444, 963456, 0
12.92577, 44.675579345467, 22.3835932768202, 528572, 963433, 0
13.43845, 44.940319256028, 22.2517332771531, 528644, 963577, 0
13.95035, 44.9306136533352, 22.2565399438076, 528644, 963577, 0
14.4646, 44.7560125973257, 22.3433666102551, 528596, 963481, 0
14.9767, 44.8601216546686, 22.2915132770527, 528352, 963272, 0
15.49122, 44.5296246686996, 22.4569599433016, 411604, 729776, 0
16.004, 44.7214791003112, 22.3606199435449, 535482, 966801, 0
16.51414, 44.8621610102959, 22.2904999437219, 552434, 976085, 0
17.02642, 44.8948831206613, 22.2742532770962, 552386, 975989, 0
17.53853, 44.9781316324003, 22.2330266105337, 527096, 962339, 0
18.04322, 43.0542328338468, 23.2265199413587, 527972, 963070, 0
18.56274, 44.6256576706299, 22.408633276757, 528444, 963456, 0
19.07508, 44.8646970466467, 22.2892399437251, 528644, 963577, 0
19.58803, 44.8846330277288, 22.2793399437501, 528644, 963577, 0
20.09901, 45.057885865972, 22.1936732772997, 528352, 963272, 0
20.6144, 44.9106906006715, 22.266413277116, 411676, 729920, 0
21.12537, 44.9486551512208, 22.2476066104969, 528352, 963272, 0
21.6379, 44.9497192440536, 22.2470799438315, 529412, 964092, 0
22.14994, 44.9515108052943, 22.2461932771671, 528644, 963577, 0
22.66376, 44.6439068061422, 22.3994732767801, 528644, 963577, 0
23.17477, 44.862617207326, 22.2902732770558, 528644, 963577, 0
23.68926, 44.6177463814264, 22.4126066100803, 411564, 729744, 0
24.20128, 44.8632881021663, 22.2899399437233, 435626, 742517, 0
24.713, 44.8565398143657, 22.2932932770482, 435626, 742517, 0
25.22579, 44.7360439200585, 22.3533399435632, 411664, 729896, 0
25.73856, 44.8274635754445, 22.3077532770117, 410388, 728923, 0
26.24943, 45.0237770566636, 22.2104866105906, 410388, 728923, 0
26.76379, 45.0998013504083, 22.1730466106851, 410388, 728923, 0
27.27578, 44.869367323973, 22.2869199437309, 410388, 728923, 0
27.78797, 44.7898103778588, 22.3265066102977, 410388, 728923, 0
28.30014, 44.8263382828584, 22.3083132770103, 410388, 728923, 0
28.81277, 44.852757368112, 22.2951732770434, 411640, 729848, 0
29.32457, 44.8875880133382, 22.2778732770871, 552290, 975845, 0
29.83478, 44.9993700088199, 22.2225332772268, 552290, 975845, 0
30.34895, 44.5926771094789, 22.4252066100485, 435626, 742517, 0
30.86119, 44.8706558474541, 22.2862799437326, 410336, 728867, 0
31.37354, 44.9785901910691, 22.2327999438676, 410388, 728923, 0
31.88722, 44.756960751726, 22.342893276923, 410388, 728923, 0
32.39922, 44.9152763142884, 22.2641399437885, 411652, 729872, 0
32.91108, 44.8928273532596, 22.2752732770937, 411676, 729920, 0
33.42409, 44.7130006626467, 22.3648599435342, 411836, 730009, 0
33.93662, 44.9266572320686, 22.2584999438027, 411600, 729816, 0
34.44894, 44.8759180864908, 22.2836666104058, 411156, 729438, 0
34.96074, 44.9032156090762, 22.2701199437734, 410388, 728923, 0
35.47264, 44.9506486828111, 22.2466199438327, 410388, 728923, 0
35.98476, 45.0147783517329, 22.2149266105794, 411628, 729824, 0
36.4948, 45.088983108164, 22.1783666106717, 528328, 963224, 0
37.00793, 44.8081137337466, 22.3173866103207, 528308, 963232, 0
37.52122, 44.8001911474822, 22.3213332769774, 553610, 976906, 0
38.03278, 44.7998432602817, 22.3215066103103, 553538, 976762, 0
38.5465, 44.5955407432293, 22.4237666100521, 411576, 729768, 0
39.05906, 44.9167826767348, 22.2633932771237, 410388, 728923, 0
39.57146, 44.7990806034018, 22.3218866103093, 410388, 728923, 0
40.08415, 44.8380092402169, 22.3025066103583, 410388, 728923, 0
40.59631, 44.8315499342769, 22.3057199436835, 411556, 729680, 0
41.10735, 44.9907319092267, 22.2267999438827, 528324, 963216, 0
41.61768, 45.0810150922222, 22.1822866106618, 527980, 963134, 0
42.13086, 44.7648680540592, 22.3389466102662, 553258, 976760, 0
42.64402, 44.8455563883542, 22.2987532770344, 527992, 963158, 0
