Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5212383, 99.4052254013486, 10.0598333079347, 483190, 784880, 0
1.027931, 115.854002330983, 8.63155331154076, 483270, 785040, 0
1.532963, 107.021464224865, 9.34391997640887, 483350, 785200, 0
2.036428, 105.582647280754, 9.47125330942072, 483430, 785360, 0
2.540573, 110.606255004933, 9.04107997717347, 483510, 785520, 0
3.04593, 114.966226754787, 8.69820664470581, 483590, 785680, 0
3.549831, 108.078118864315, 9.25256664330618, 483670, 785840, 0
4.053628, 116.400162029026, 8.59105331164301, 483750, 786000, 0
4.554085, 113.986613412121, 8.77295997785041, 483830, 786160, 0
5.067781, 109.624200930929, 9.12207331030231, 483910, 786320, 0
5.573378, 106.413770793251, 9.39727997627415, 483910, 786320, 0
6.076041, 114.039736005614, 8.76887331119406, 483910, 786320, 0
6.57825, 117.032523338236, 8.54463331176021, 483910, 786320, 0
7.079151, 117.076917193057, 8.54139331176839, 483910, 786320, 0
7.583918, 105.934672206344, 9.43977997616685, 483910, 786320, 0
8.08478, 105.622347998879, 9.46769330942971, 483910, 786320, 0
8.591577, 115.33218359961, 8.67060664477549, 483910, 786320, 0
9.093368, 109.013529305744, 9.1731733101733, 483910, 786320, 0
9.59781, 103.881497527967, 9.62635330902913, 483910, 786320, 0
10.10386, 117.240624658048, 8.52946664513183, 483910, 786320, 0
10.61171, 104.837187847273, 9.53859997591735, 483910, 786320, 0
11.11454, 114.386810438178, 8.74226664459457, 483910, 786320, 0
11.61979, 114.139962988215, 8.7611733112135, 483910, 786320, 0
12.12746, 109.350168399259, 9.1449333102446, 483910, 786320, 0
12.63082, 104.689678853941, 9.55203997588342, 483910, 786320, 0
13.13272, 114.231840373949, 8.75412664456462, 483910, 786320, 0
13.63667, 111.399843000488, 8.97667331066941, 483910, 786320, 0
14.13998, 108.039118804137, 9.25590664329775, 506696, 798120, 0
14.65191, 105.012160408175, 9.52270664262414, 506696, 798120, 0
15.15545, 99.5270474704206, 10.0475199746325, 506696, 798120, 0
15.94596, 20.8619141557267, 47.9342398789777, 506696, 798120, 0
16.44852, 78.2349363845654, 12.7820133010619, 506696, 798120, 0
16.9598, 77.5812042464848, 12.8897199674566, 506696, 798120, 0
17.46819, 76.5615884385876, 13.0613799670232, 506696, 798120, 0
17.969, 71.7554345174256, 13.9362266314811, 506696, 798120, 0
18.4785, 69.8162157935451, 14.3233199638371, 506696, 798120, 0
18.97851, 74.8339061453105, 13.3629266329285, 506696, 798120, 0
19.49108, 71.6459999799391, 13.957513298094, 506696, 798120, 0
19.99441, 72.1868079089792, 13.8529466316913, 506696, 798120, 0
20.49948, 72.7202915792811, 13.7513199652813, 506696, 798120, 0
21.0098, 89.2529881900446, 11.204106638379, 506696, 798120, 0
21.51935, 75.9507515073692, 13.1664266334246, 506696, 798120, 0
22.03253, 83.3971785066568, 11.9908133030594, 506696, 798120, 0
22.5362, 85.7435365093121, 11.6626866372212, 506696, 798120, 0
23.03988, 92.9907883325078, 10.7537533061827, 506696, 798120, 0
23.54158, 81.2356043739416, 12.3098733022539, 506696, 798120, 0
24.05293, 70.4607427971506, 14.1922999641679, 506696, 798120, 0
24.55615, 73.0305842349365, 13.6928932987621, 506696, 798120, 0
25.06164, 75.665783226611, 13.2160132999661, 506696, 798120, 0
25.56452, 77.3443856741698, 12.9291866340236, 506696, 798120, 0
26.0665, 74.2569846119726, 13.4667466326664, 506696, 798120, 0
26.58148, 68.942663144769, 14.5048066300456, 506696, 798120, 0
27.08749, 70.4114611082294, 14.2022332974761, 506696, 798120, 0
27.60107, 70.7604245436778, 14.132193297653, 506696, 798120, 0
28.11433, 70.3220374263259, 14.2202932974305, 506696, 798120, 0
28.61732, 72.8093840617346, 13.7344932986571, 506696, 798120, 0
29.11752, 72.2257372080997, 13.8454799650435, 506696, 798120, 0
29.62414, 70.0567599869414, 14.2741399639613, 506696, 798120, 0
30.12522, 70.4267012978233, 14.1991599641506, 506696, 798120, 0
30.6381, 70.9254063316529, 14.0993199644026, 506696, 798120, 0
31.14331, 71.8288634231625, 13.9219799648504, 506696, 798120, 0
31.65035, 72.4404262008329, 13.8044466318138, 506696, 798120, 0
32.15707, 74.4460839126479, 13.4325399660861, 506696, 798120, 0
32.66302, 72.2941388249889, 13.8323799650766, 506696, 798120, 0
33.17071, 71.5687780728532, 13.972573298056, 506696, 798120, 0
33.68021, 72.1717688097672, 13.8558332983507, 506696, 798120, 0
34.1905, 71.8488530049106, 13.9181066315268, 506696, 798120, 0
34.69176, 74.4768004766515, 13.4269999661001, 506696, 798120, 0
35.19582, 69.5068719127364, 14.3870666303428, 506696, 798120, 0
35.70601, 74.8433528624589, 13.3612399662661, 506696, 798120, 0
36.21811, 71.98691565821, 13.8914132982609, 506696, 798120, 0
