Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5204635, 234.328866504407, 4.26750665589225, 274342, 410193, 0
1.023307, 222.194571342233, 4.50055998863718, 215332, 378343, 0
1.527534, 211.077338736913, 4.73759998803871, 240622, 391993, 0
2.0276, 209.247337327633, 4.77903332126743, 240622, 391993, 0
2.52928, 228.668645412678, 4.37313998895888, 240622, 391993, 0
3.03244, 207.074207112861, 4.82918665447414, 215332, 378343, 0
3.53619, 217.885177416637, 4.58957332174577, 215332, 378343, 0
4.040742, 207.238709980478, 4.82535332115049, 240622, 391993, 0
4.543724, 223.461356827564, 4.47504665536826, 240622, 391993, 0
5.047405, 205.151771280393, 4.87443998769322, 215332, 378343, 0
5.548412, 214.041095890411, 4.67199998820433, 240622, 391993, 0
6.050321, 182.013653450858, 5.49409331946208, 240622, 391993, 0
6.55104, 207.880615548361, 4.81045332118811, 240622, 391993, 0
7.056551, 213.62074342867, 4.68119332151446, 240622, 391993, 0
7.557097, 218.288184060597, 4.58109998843383, 215332, 378343, 0
8.059039, 208.565942293975, 4.79464665456135, 240622, 391993, 0
8.560182, 222.155411039347, 4.50135332196851, 240622, 391993, 0
9.062919, 219.032780445922, 4.56552665513982, 215332, 378343, 0
9.564555, 215.126551779527, 4.64842665493052, 215332, 378343, 0
10.06751, 206.986483782609, 4.83123332113564, 240622, 391993, 0
10.57121, 215.662875792561, 4.6368666549597, 240622, 391993, 0
11.07236, 218.967233743143, 4.56689332180304, 240622, 391993, 0
11.57526, 210.941389231864, 4.74065332136433, 215332, 378343, 0
12.07785, 213.046695574736, 4.69380665481594, 215332, 378343, 0
12.58137, 203.898817250927, 4.90439332095093, 240622, 391993, 0
13.08574, 213.850376020245, 4.67616665486048, 240622, 391993, 0
13.58977, 197.75013084467, 5.05688665389926, 240622, 391993, 0
14.09166, 211.299151704339, 4.73262665471793, 215332, 378343, 0
14.59644, 177.794213865104, 5.62447998579955, 215332, 378343, 0
15.09829, 211.158457529699, 4.7357799880433, 240622, 391993, 0
15.60233, 210.185593879396, 4.75769998798796, 240622, 391993, 0
16.10578, 200.856720866737, 4.97867332076339, 215332, 378343, 0
16.60781, 217.134833493772, 4.60543332170573, 240622, 391993, 0
17.10989, 209.958764098731, 4.76283998797498, 240622, 391993, 0
17.61276, 211.01171677726, 4.73907332136832, 240622, 391993, 0
18.1139, 198.568716690098, 5.03603998728522, 240622, 391993, 0
18.61774, 198.931340837024, 5.0268599873084, 215332, 378343, 0
19.12121, 211.621699406895, 4.72541332140281, 240622, 391993, 0
19.62499, 206.372223949634, 4.84561332109934, 240622, 391993, 0
20.12821, 204.648243776988, 4.88643332099628, 215332, 378343, 0
20.62898, 205.855349562969, 4.85777998773528, 215332, 378343, 0
21.13267, 206.090099843784, 4.85224665441592, 215332, 378343, 0
21.63383, 198.310657611361, 5.04259332060201, 240622, 391993, 0
22.13662, 202.375073866902, 4.94131998752437, 240622, 391993, 0
22.63965, 201.528932837124, 4.96206665413865, 215332, 378343, 0
23.14077, 202.213564485906, 4.94526665418107, 215332, 378343, 0
23.64409, 199.727571592348, 5.00681998735899, 240622, 391993, 0
24.1455, 202.732564661551, 4.93260665421303, 240622, 391993, 0
24.64774, 205.632126866797, 4.8630533210553, 215332, 378343, 0
25.15076, 202.927568386591, 4.927866654225, 215332, 378343, 0
25.65214, 182.839423105052, 5.4692799861914, 215332, 378343, 0
26.15613, 192.281315255471, 5.20071332020279, 240622, 391993, 0
26.65701, 210.172635803049, 4.75799332132055, 240622, 391993, 0
27.16015, 209.195684432494, 4.78021332126445, 215332, 378343, 0
27.66419, 201.449361002627, 4.9640266541337, 240622, 391993, 0
28.16928, 202.196664563821, 4.94567998751336, 240622, 391993, 0
28.87175, 196.697578783937, 5.08394665383094, 240622, 391993, 0
