Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5287502, 87.3495694830885, 11.4482533044293, 498294, 818246, 0
1.035367, 88.7620709019587, 11.2660733048892, 498374, 818406, 0
1.590441, 28.750899903167, 34.7815199121851, 523680, 832088, 0
2.096061, 86.0712601176766, 11.6182799706667, 523824, 832376, 0
2.596258, 88.3915391618714, 11.3132999714367, 523904, 832536, 0
3.106515, 85.6668996806338, 11.6731199705282, 523984, 832696, 0
3.610323, 73.1022651955242, 13.6794666321293, 524064, 832856, 0
4.110836, 88.891575389834, 11.2496599715973, 524144, 833016, 0
4.611908, 85.8605430164182, 11.646793303928, 524224, 833176, 0
5.116634, 86.2489801058102, 11.5943399707271, 524304, 833336, 0
5.623721, 86.9501705962347, 11.5008399709632, 524304, 833336, 0
6.132307, 86.7893327809674, 11.5221533042427, 524304, 833336, 0
6.637224, 85.898993092003, 11.6415799706078, 524304, 833336, 0
7.142765, 85.3093344905071, 11.7220466370713, 524304, 833336, 0
7.652976, 68.3693366260006, 14.6264399630718, 524304, 833336, 0
8.159764, 86.858686129189, 11.5129533042659, 524304, 833336, 0
8.665374, 86.9817338358945, 11.4966666376404, 524304, 833336, 0
9.166823, 76.1286838670123, 13.135653300169, 524304, 833336, 0
9.675222, 83.8433805651044, 11.9269999698872, 524304, 833336, 0
10.18149, 78.9676922113112, 12.6634066346946, 524304, 833336, 0
