Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5230042, 218.332348411851, 4.58017332176951, 130542, 82742, 0
1.024026, 229.562790014325, 4.35610665566855, 130542, 82742, 0
1.524304, 205.50788533756, 4.86599332104788, 155832, 96392, 0
2.024926, 206.102842570405, 4.85194665441668, 155832, 96392, 0
2.529003, 208.759841286851, 4.79019332123926, 155832, 96392, 0
3.029247, 223.170116628703, 4.48088665535352, 155832, 96392, 0
3.529963, 210.576558617495, 4.74886665467693, 155832, 96392, 0
4.033412, 225.183299205553, 4.44082665545466, 155832, 96392, 0
4.536847, 214.049037207431, 4.67182665487144, 155832, 96392, 0
5.037599, 224.737282117205, 4.44963998876574, 155992, 96568, 0
5.540308, 208.544194685738, 4.79514665456009, 155992, 96568, 0
6.040387, 215.910284958394, 4.63155332163979, 155992, 96568, 0
6.543248, 196.150481418665, 5.09812665379513, 155992, 96568, 0
7.046157, 204.499813905169, 4.88997998765399, 155832, 96392, 0
7.546763, 170.313069484326, 5.87153998517579, 155832, 96392, 0
8.047232, 215.193214814475, 4.64698665493415, 155832, 96392, 0
8.550107, 213.709918704747, 4.67923998818605, 155832, 96392, 0
9.053475, 168.373411817793, 5.93917998500501, 3770, 11108, 0
9.559129, 144.882881508018, 6.90212664924047, 130542, 82742, 0
10.06083, 220.445918002936, 4.53625998854704, 130542, 82742, 0
10.56876, 79.6636706045304, 12.5527733016406, 76466, 51656, 0
11.08302, 71.6498671611463, 13.9567599647626, 127046, 78956, 0
11.58322, 72.6230476504023, 13.7697332985681, 62836, 43022, 0
12.08425, 71.9399617854923, 13.9004799649047, 62996, 43198, 0
12.59755, 71.8749490885777, 13.9130532982063, 133202, 84808, 0
13.09994, 71.4905298878075, 13.9878666313507, 183830, 112204, 0
13.60212, 71.3590812756149, 14.0136332979523, 183830, 112204, 0
14.11581, 72.0337924927342, 13.8823732982837, 183830, 112204, 0
14.61818, 71.1662728799567, 14.0515999645231, 183830, 112204, 0
15.11876, 71.9504865531736, 13.8984466315765, 183830, 112204, 0
15.63171, 72.493571028476, 13.7943266318393, 183830, 112204, 0
16.1345, 71.878875469369, 13.9122932982082, 183782, 112108, 0
16.63479, 71.8533960789123, 13.917226631529, 180570, 109720, 0
17.13735, 71.6854100118711, 13.94983996478, 177630, 106216, 0
17.65099, 72.1594782196236, 13.8581932983448, 177630, 106216, 0
18.15333, 71.7405746037409, 13.9391132981405, 177790, 106392, 0
18.65425, 72.0170190619447, 13.8856066316089, 177790, 106392, 0
19.15578, 71.8543942554807, 13.9170332981962, 127210, 79092, 0
19.65666, 71.5893064666621, 13.9685666313994, 133158, 84672, 0
20.15809, 71.571305059805, 13.9720799647239, 183578, 111796, 0
20.65871, 71.7350508936274, 13.9401866314711, 183626, 111892, 0
21.16057, 71.4933921040791, 13.9873066313521, 183674, 111988, 0
21.66093, 71.7811879690901, 13.9312266314937, 183834, 112164, 0
22.16178, 71.6100175730983, 13.9645266314096, 183834, 112164, 0
22.66431, 71.7933500212987, 13.9288666314997, 183882, 112260, 0
23.16439, 72.0901877084308, 13.8715132983111, 183722, 112084, 0
23.66593, 71.912577318006, 13.9057732982246, 183674, 111988, 0
24.16609, 72.188961826477, 13.852533298359, 183882, 112260, 0
