Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5241057, 203.194213028813, 4.92139998757466, 273866, 409241, 0
1.029594, 197.214801102299, 5.07061332053127, 273866, 409241, 0
1.534599, 192.285998502733, 5.20058665353645, 299156, 422891, 0
2.039677, 177.09416805292, 5.64671331907675, 299156, 422891, 0
2.54152, 168.66459246699, 5.92892665169757, 299156, 422891, 0
3.045714, 196.436639361974, 5.09069998714722, 299156, 422891, 0
3.547136, 195.527376439733, 5.11437332042078, 299156, 422891, 0
4.048911, 202.596476442082, 4.935919987538, 299156, 422891, 0
4.551054, 197.845332432917, 5.05445332057207, 299156, 422891, 0
5.053151, 202.000342053913, 4.95048665416789, 299156, 422891, 0
5.553273, 201.948126257969, 4.95176665416466, 299156, 422891, 0
6.055984, 176.940417083951, 5.65161998573103, 299156, 422891, 0
6.556038, 199.208478312837, 5.01986665399272, 299156, 422891, 0
7.059201, 191.083045965664, 5.23332665345379, 299156, 422891, 0
7.559988, 168.913592814641, 5.92018665171963, 299156, 422891, 0
8.065085, 133.875499355613, 7.46962664780767, 299156, 422891, 0
8.565127, 136.298708615169, 7.33682664814296, 299156, 422891, 0
9.066204, 158.143938395556, 6.3233533173684, 299156, 422891, 0
9.569716, 170.734122580271, 5.85705998521235, 299156, 422891, 0
10.07478, 127.067494017239, 7.86983331346391, 299156, 422891, 0
10.58029, 188.611866955704, 5.30189331994734, 299156, 422891, 0
11.08089, 173.006589244296, 5.78012665207325, 299156, 422891, 0
11.58337, 198.699445893479, 5.03272665396025, 299156, 422891, 0
12.0835, 195.47998154669, 5.11561332041765, 299156, 422891, 0
12.58562, 194.187577432296, 5.14965998699836, 299156, 422891, 0
13.08653, 175.753513898588, 5.68978665230134, 299156, 422891, 0
13.58739, 191.198983331273, 5.23015332012847, 299156, 422891, 0
14.09035, 183.975489558778, 5.43550665294333, 299156, 422891, 0
