Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5214546, 76.2130062067872, 13.1211199668724, 276074, 444556, 0
1.031993, 85.0259158991661, 11.761119970306, 327638, 473632, 0
1.538041, 82.6855836582417, 12.0940066361322, 378218, 500932, 0
2.040176, 77.634929507484, 12.8807999674791, 378378, 501108, 0
2.549711, 86.7214437848476, 11.5311733042199, 378378, 501108, 0
3.059003, 49.8496368786284, 20.0603266160192, 378378, 501108, 0
3.575572, 44.7996024184617, 22.32162661031, 378326, 501052, 0
4.085443, 46.2921242900331, 21.601946612127, 611662, 967724, 0
4.603086, 44.2108148495285, 22.6188999428928, 378326, 501052, 0
5.112423, 86.7606187767331, 11.5259666375664, 378378, 501108, 0
5.61673, 76.7367443668835, 13.0315666337651, 378378, 501108, 0
6.128457, 71.7763449092627, 13.9321666314913, 611662, 967724, 0
6.650116, 44.1264983152503, 22.6621199427836, 483298, 784856, 0
7.166579, 44.4176359335121, 22.5135799431587, 249962, 318184, 0
7.682264, 45.5220560431136, 21.967373277871, 249962, 318184, 0
8.189438, 44.6386589832623, 22.4021066101068, 533738, 811876, 0
8.700163, 44.9083644822739, 22.2675666104465, 533738, 811876, 0
9.222204, 43.5876722439515, 22.942266608743, 533738, 811876, 0
9.723089, 44.806895721509, 22.3179932769858, 533690, 811780, 0
10.23502, 44.696519571414, 22.37310661018, 412082, 574880, 0
10.74961, 44.8243289723246, 22.3093132770077, 381016, 555946, 0
11.26456, 45.7787701258733, 21.8441866115154, 237702, 478588, 0
11.77149, 48.8476513397934, 20.471813281647, 448406, 765891, 0
12.28224, 86.9589414661973, 11.4996799709661, 482126, 784091, 0
12.79778, 60.8235015522158, 16.4410132918238, 505844, 796464, 0
13.30662, 78.7387108373337, 12.7002333012683, 505844, 796464, 0
13.81493, 25.0701588395124, 39.8880598992923, 505844, 796464, 0
14.32081, 78.3470649622524, 12.7637199677747, 505844, 796464, 0
14.94492, 84.8545875218501, 11.7848666369127, 480554, 782814, 0
15.47558, 73.5800882470525, 13.5906332990203, 480554, 782814, 0
15.98071, 86.4364000968088, 11.5691999707906, 480554, 782814, 0
16.49034, 92.1901427840932, 10.8471466392803, 480554, 782814, 0
16.9916, 82.0452682032469, 12.1883933025606, 480554, 782814, 0
17.49599, 85.7594196717244, 11.6605266372267, 480554, 782814, 0
18.00375, 98.6897942909928, 10.1327599744172, 480554, 782814, 0
18.50961, 90.7102979168078, 11.0241066388335, 480554, 782814, 0
19.01414, 85.4671148182314, 11.700406637126, 480554, 782814, 0
19.52208, 82.4843403479849, 12.1235133027244, 480554, 782814, 0
20.02508, 82.3936339382674, 12.1368599693574, 480554, 782814, 0
20.58812, 88.7992214084267, 11.2613599715678, 480554, 782814, 0
21.09101, 89.3142629519078, 11.1964199717318, 480554, 782814, 0
21.60088, 90.262428986034, 11.0788066386954, 480554, 782814, 0
22.10303, 89.7322389988275, 11.1442666385301, 480554, 782814, 0
22.6267, 77.5449075483764, 12.8957533007747, 480554, 782814, 0
23.12834, 85.74123295893, 11.6629999705538, 480554, 782814, 0
23.63293, 91.1119668886964, 10.9755066389562, 480554, 782814, 0
24.14251, 89.9206719831764, 11.1209133052557, 480554, 782814, 0
24.65669, 73.1352343618585, 13.6732999654782, 480554, 782814, 0
25.16726, 80.5259309602878, 12.4183599686467, 480554, 782814, 0
25.66921, 92.0120646219132, 10.8681399725606, 480554, 782814, 0
26.17186, 88.2962185084179, 11.3255133047392, 480554, 782814, 0
26.67211, 86.3650339069123, 11.5787599707664, 480554, 782814, 0
27.17411, 90.2609081811885, 11.0789933053616, 480554, 782814, 0
27.67833, 86.1836170689526, 11.6031333040382, 480554, 782814, 0
28.19034, 74.6074157781752, 13.4034932994928, 480554, 782814, 0
28.69484, 90.1978399421291, 11.0867399720087, 480554, 782814, 0
29.20218, 87.4007709913345, 11.4415466377795, 480554, 782814, 0
29.70403, 93.9405231234598, 10.6450333064572, 480554, 782814, 0
30.22861, 79.5814651584387, 12.5657399682746, 480874, 783166, 0
30.73446, 90.0840303835418, 11.10074663864, 480874, 783166, 0
31.24219, 86.3378422791809, 11.5824066374239, 480874, 783166, 0
31.74277, 90.0362846227029, 11.1066333052918, 480874, 783166, 0
32.24934, 86.5920320321245, 11.5484066375097, 480874, 783166, 0
32.75276, 85.0388344010431, 11.7593333036439, 480874, 783166, 0
33.25377, 48.7779814890812, 20.5010532815731, 611662, 967724, 0
33.77213, 44.4962578647136, 22.4737999432591, 561130, 940520, 0
34.2886, 44.2190647844674, 22.6146799429034, 327798, 473808, 0
34.79, 42.9675325865767, 23.273386607907, 327798, 473808, 0
35.30932, 45.3323541544836, 22.0592999443056, 327798, 473808, 0
35.82442, 44.8735284474238, 22.2848532770695, 378378, 501108, 0
36.34146, 44.0879654844136, 22.6819266094003, 300454, 345260, 0
36.84252, 42.7594314477944, 23.3866532742877, 300454, 345260, 0
37.35868, 45.4859307467607, 21.9848199444937, 300454, 345260, 0
37.86953, 45.3319431537433, 22.0594999443051, 533790, 811932, 0
38.37817, 45.4114458641072, 22.0208799444026, 483330, 784920, 0
38.8803, 43.688064886679, 22.8895466088761, 483330, 784920, 0
39.38533, 43.2247757498634, 23.13487994159, 483330, 784920, 0
39.89482, 45.1317033366771, 22.1573732773913, 483430, 785072, 0
40.4055, 42.1862845076776, 23.7043866068188, 483382, 784976, 0
40.91856, 42.3815851447458, 23.5951532737613, 327746, 473752, 0
41.43314, 45.3703902549241, 22.040806611019, 533790, 811932, 0
41.94748, 44.4699141760303, 22.4871132765588, 533910, 812220, 0
42.47064, 43.5327335683521, 22.9712199420032, 533910, 812220, 0
42.99082, 45.2921935281079, 22.0788599442562, 534010, 812372, 0
43.50304, 37.6689357596481, 26.5470732663084, 533958, 812316, 0
44.02457, 43.8145150478031, 22.8234866090429, 534010, 812372, 0
44.53288, 44.415952433476, 22.5144332764899, 533958, 812316, 0
45.0426, 42.2972481410359, 23.6421999403092, 483378, 785016, 0
45.55742, 44.497551448069, 22.4731466099274, 483326, 784960, 0
46.05838, 65.2466104385877, 15.3264666279711, 533958, 812316, 0
46.5701, 68.1943411426462, 14.6639732963104, 533958, 812316, 0
47.07986, 69.6702275894101, 14.3533332970947, 483326, 784960, 0
47.5931, 72.1108776855293, 13.8675332983212, 483326, 784960, 0
48.11286, 66.1850746479395, 15.1091466285197, 483326, 784960, 0
48.62543, 73.9924083789003, 13.5148999658782, 534010, 812372, 0
49.13047, 70.8459143869632, 14.1151399643627, 534010, 812372, 0
49.64421, 59.4879986928504, 16.8101132908919, 533642, 811924, 0
50.1451, 62.1573318095118, 16.0882066260478, 533422, 811484, 0
50.64723, 74.3519852723588, 13.4495399660432, 531286, 809492, 0
51.15549, 76.0388812145944, 13.1511666334632, 356174, 543528, 0
51.65957, 78.1834747238038, 12.7904266343739, 238202, 479876, 0
52.16845, 88.2100764134489, 11.3365733047112, 481754, 783683, 0
52.66984, 82.1442946680138, 12.1736999692644, 480502, 782758, 0
53.17706, 81.9016023229478, 12.2097733025066, 480502, 782758, 0
53.68612, 83.8997967946922, 11.9189799699075, 480502, 782758, 0
54.19398, 91.3815612722507, 10.9431266390379, 480502, 782758, 0
54.69489, 93.0651567775631, 10.7451599728711, 480502, 782758, 0
55.19737, 84.9449754763856, 11.7723266369444, 480502, 782758, 0
55.70486, 91.9946275137532, 10.8701999725554, 480502, 782758, 0
56.22706, 85.0165187095853, 11.7624199703027, 480502, 782758, 0
56.73034, 80.9836380657652, 12.3481733021572, 480502, 782758, 0
