Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5383984, 2.50775825170329, 398.762518993221, 381774, 586785, 0
1.050417, 44.4864132562394, 22.4787732765799, 381774, 586785, 0
1.563517, 44.5458638274519, 22.4487732766556, 381690, 586617, 0
2.074461, 44.709588865524, 22.3665666101965, 381678, 586593, 0
2.586252, 44.6808890901184, 22.3809332768269, 381706, 586649, 0
3.097299, 44.9402250067186, 22.2517799438197, 381378, 585993, 0
3.600867, 40.6089281706571, 24.6251266044942, 757674, 1338585, 0
4.102273, 38.3448619290993, 26.0791132674899, 757890, 1339017, 0
4.606645, 37.7159236629705, 26.5139999330586, 758070, 1339377, 0
5.113418, 37.3301385371215, 26.7880065990335, 758074, 1339385, 0
5.63846, 37.8970665144047, 26.3872666000452, 758074, 1339385, 0
6.151515, 37.3783335243781, 26.7534665991207, 758138, 1339513, 0
6.654679, 38.0032774026432, 26.3135199335647, 758074, 1339385, 0
7.158763, 90.9435943576169, 10.9958266389049, 143306, 109849, 0
7.664393, 90.6860581672468, 11.0270533054927, 143306, 109849, 0
8.168294, 81.761246259423, 12.2307333024537, 143302, 109841, 0
8.678326, 93.7830585281312, 10.6629066397454, 143302, 109841, 0
9.183771, 91.7075580478273, 10.9042266391361, 143306, 109849, 0
9.685098, 93.9025917115312, 10.6493333064464, 143306, 109849, 0
10.19005, 72.8182911780155, 13.7328132986613, 381682, 586601, 0
10.71222, 44.7105617077288, 22.3660799435311, 381682, 586601, 0
11.22568, 44.729974092399, 22.3563732768889, 377098, 582538, 0
11.74037, 44.833787698864, 22.3046066103529, 377050, 582442, 0
12.25537, 44.5217473895415, 22.4609332766249, 376462, 581266, 0
12.76798, 43.9391121077153, 22.7587666092063, 376730, 581658, 0
13.27682, 44.2392268634742, 22.6043732762628, 381118, 585473, 0
13.7841, 37.7205236111618, 26.5107665997334, 757570, 1338377, 0
14.31144, 37.9624298485932, 26.3418332668266, 757570, 1338377, 0
14.81338, 35.3835339186556, 28.2617332619793, 757570, 1338377, 0
15.31362, 38.5409822965852, 25.9464066011583, 757570, 1338377, 0
15.83322, 38.4312762949995, 26.020473267638, 757570, 1338377, 0
16.35638, 36.1911296988753, 27.6310799302382, 757570, 1338377, 0
16.86597, 43.0626624897798, 23.2219732747035, 142802, 108841, 0
17.37563, 93.5502701731803, 10.6894399730118, 142802, 108841, 0
17.88565, 92.1065882000408, 10.8569866392554, 142802, 108841, 0
18.38672, 91.1824725403984, 10.9670199723109, 142802, 108841, 0
18.88773, 90.0981529277995, 11.0990066386444, 138346, 105082, 0
19.39626, 94.4215734410998, 10.5907999732608, 138346, 105082, 0
19.90163, 90.4275232443948, 11.0585799720798, 138346, 105082, 0
20.42351, 54.5788170878271, 18.3221266204077, 376722, 581834, 0
20.93711, 44.565027505535, 22.4391199433467, 376722, 581834, 0
