Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5208208, 128.045563733399, 7.80971998028235, 550334, 846887, 0
1.023166, 127.288973974496, 7.85613998016515, 498502, 818662, 0
1.528288, 125.774772599211, 7.95071997992636, 523792, 832312, 0
2.033682, 92.5557988059068, 10.8042933060551, 334670, 489610, 0
2.534422, 89.0961727848019, 11.2238266383292, 334752, 488374, 0
3.036843, 88.537885361146, 11.2945999714839, 206572, 330350, 0
3.538424, 89.4056668887901, 11.184973305094, 147418, 298308, 0
4.04244, 88.9195035446278, 11.2461266382729, 85710, 174892, 0
4.55033, 89.7350840847649, 11.1439133051977, 255618, 329736, 0
5.058198, 88.0910838315863, 11.3518866380059, 501050, 820648, 0
5.560018, 88.6556260860314, 11.2795999715217, 378510, 575520, 0
6.062333, 89.8639998226684, 11.1279266385714, 257358, 509272, 0
6.564005, 89.9440727755482, 11.1180199719297, 254074, 506515, 0
7.065403, 90.0446621524276, 11.1055999719611, 256498, 508669, 0
7.566681, 90.2293630408498, 11.0828666386851, 310834, 625188, 0
8.067818, 90.3141124832166, 11.0724666387114, 501214, 820784, 0
8.567959, 84.549626685215, 11.8273733034721, 501262, 820880, 0
9.078151, 79.8665908466498, 12.5208799683878, 501050, 820648, 0
9.589481, 42.6084192532108, 23.4695399407451, 551842, 848180, 0
10.10437, 44.5752248522926, 22.4339866100263, 551842, 848180, 0
10.61672, 44.9823129545463, 22.2309599438722, 552002, 848356, 0
11.12711, 45.1151021601412, 22.1655266107041, 551950, 848300, 0
11.6399, 44.8251326749219, 22.3089132770087, 501370, 821000, 0
12.15148, 44.9848760846603, 22.2296932772088, 501370, 821000, 0
12.66578, 44.891819692904, 22.2757732770924, 378778, 575816, 0
13.17126, 89.169793554094, 11.214559971686, 378778, 575816, 0
13.67345, 89.0344040808622, 11.2316133049762, 378830, 575872, 0
14.18332, 89.3405949368898, 11.1931199717401, 403282, 677732, 0
14.68454, 90.6176863975603, 11.0353733054717, 310890, 625012, 0
15.18594, 84.4154930568257, 11.846166636758, 310838, 624908, 0
15.68638, 90.1260863948664, 11.0955666386531, 310350, 624220, 0
16.18847, 89.9629532558493, 11.1156866386023, 310346, 624212, 0
16.70071, 90.4985019481311, 11.0499066387683, 313098, 626590, 0
17.20189, 89.7552195652018, 11.141413305204, 313218, 626830, 0
17.70193, 90.2954104648769, 11.0747599720389, 313278, 626950, 0
18.20348, 90.3463154965614, 11.0685199720547, 313494, 627382, 0
18.70539, 90.1247326299599, 11.0957333053193, 326118, 547003, 0
19.21709, 89.3399031912809, 11.1932066384065, 501226, 820712, 0
19.71925, 89.4455982926624, 11.1799799717733, 501226, 820712, 0
20.21965, 89.6372738078093, 11.156073305167, 551586, 847812, 0
20.72148, 89.2090900494397, 11.2096199716984, 551906, 848164, 0
21.22155, 89.5739504620224, 11.1639599718137, 551586, 847572, 0
21.72282, 90.0249369075234, 11.1080333052882, 427398, 601428, 0
22.22465, 89.5067640261575, 11.1723399717926, 423634, 598222, 0
22.72749, 90.3260771384699, 11.0709999720484, 250426, 504084, 0
23.23177, 88.702757650465, 11.2736066382035, 250378, 503988, 0
23.74234, 89.9057967062112, 11.1227533052511, 250430, 504044, 0
24.25447, 88.8622433806515, 11.2533733049213, 250206, 503644, 0
24.75712, 90.6661057456924, 11.0294799721532, 250206, 503644, 0
25.26216, 91.6332714299677, 10.9130666391138, 5134, 13500, 0
25.76861, 139.505165876292, 7.16819331523538, 514538, 827037, 0
26.27408, 132.955503338513, 7.52131331434384, 504856, 821562, 0
26.77973, 133.86128223045, 7.470419981139, 521716, 830662, 0
27.28019, 133.773776059132, 7.47530664779333, 521716, 830662, 0
27.78345, 131.066408727974, 7.62971998073681, 521716, 830662, 0
28.28586, 131.218212388049, 7.62089331409243, 521716, 830662, 0
28.79228, 130.640513016585, 7.65459331400734, 521716, 830662, 0
29.29368, 131.250590627658, 7.61901331409717, 521716, 830662, 0
29.79376, 155.239487958073, 6.44165998373637, 521716, 830662, 0
30.30053, 132.803300604698, 7.52993331432208, 521396, 830310, 0
30.80794, 131.052781944771, 7.63051331406814, 521396, 830310, 0
31.31464, 133.855428997726, 7.47074664780484, 521716, 830662, 0
31.8213, 132.851054483103, 7.52722664766225, 521396, 830310, 0
32.3249, 133.136291621733, 7.5110999810363, 521396, 830310, 0
32.83114, 132.438285966045, 7.55068664760302, 521396, 830310, 0
33.33285, 163.694698474365, 6.10893331790976, 398852, 585222, 0
33.83366, 130.356002242123, 7.67129998063183, 547006, 844312, 0
34.33459, 130.443743526729, 7.66613998064486, 547006, 844312, 0
