Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5214717, 3.53419581848088, 282.94979928562, 484038, 786672, 0
1.033653, 44.7920707284714, 22.3253799436338, 433558, 759524, 0
1.545884, 45.2398753912872, 22.1043932775251, 253934, 500335, 0
2.057024, 45.0401623127343, 22.202406610611, 366122, 723084, 0
2.562232, 89.5899468134349, 11.1619666384854, 366122, 723084, 0
3.066787, 89.1444627619807, 11.2177466383446, 21442, 33724, 0
3.571352, 89.0110516121682, 11.2345599716355, 21442, 33724, 0
4.086012, 60.7862580911575, 16.4510866251317, 715578, 1421996, 0
4.591524, 44.3737357183132, 22.5358532764358, 715578, 1421996, 0
5.111391, 45.5193898945134, 21.9686599445345, 21970, 34780, 0
5.623415, 44.6276492088262, 22.4076332767595, 19322, 32642, 0
6.144604, 58.1794486915442, 17.188199956604, 714758, 1421935, 0
6.656883, 44.5613470122805, 22.4409732766753, 716106, 1423052, 0
7.160041, 45.1135010573101, 22.1663132773688, 33642, 58124, 0
7.673956, 44.8069358747031, 22.3179732769859, 18554, 32127, 0
8.185177, 45.1753345082936, 22.1359732774454, 132794, 256428, 0
8.69796, 44.8468033198594, 22.298133277036, 132266, 255372, 0
9.21292, 44.5013138271219, 22.4712466099322, 33642, 58124, 0
9.72495, 45.2557765981776, 22.096626610878, 33642, 58124, 0
10.23554, 87.2167056040803, 11.4656933043852, 217422, 302584, 0
10.73954, 89.6217960207923, 11.1579999718288, 217422, 302584, 0
11.24337, 88.9673910787059, 11.2400733049549, 181226, 234276, 0
11.744, 89.8768148375836, 11.1263399719087, 184326, 236392, 0
12.25621, 89.1704826679333, 11.2144733050195, 295154, 458048, 0
12.75663, 88.7899702849566, 11.2625333048982, 217378, 302496, 0
13.26066, 88.9467635830603, 11.242679971615, 106026, 79792, 0
13.77252, 84.1962513583662, 11.8770133033468, 689338, 1246416, 0
14.27404, 44.8890790855795, 22.277133277089, 800162, 1468064, 0
14.77762, 45.2675766455519, 22.0908666108926, 216850, 301440, 0
15.2908, 44.6530768500291, 22.3948732767917, 191234, 126964, 0
