Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5600283, 2.18583671942514, 457.49071217828, 965764, 1571686, 0
1.064699, 148.26617534551, 6.74462664963812, 396072, 576872, 0
1.571526, 156.508891791839, 6.38941331720162, 396072, 576872, 0
2.073382, 152.645499145694, 6.55112665012666, 506896, 798520, 0
2.573542, 152.571594220588, 6.55429998345198, 506896, 798520, 0
3.077096, 158.129434212884, 6.32393331736694, 396072, 576872, 0
3.582325, 63.7566434422467, 15.6846399604001, 746056, 1276840, 0
4.115283, 71.7933500212987, 13.9288666314997, 856880, 1498488, 0
4.622213, 95.7562123438695, 10.4431866403002, 856880, 1498488, 0
5.12467, 99.2146170911068, 10.0791599745526, 746056, 1276840, 0
