Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.52925, 3.16367006650119, 316.08858586862, 461106, 812994, 0
1.036619, 74.3202668394861, 13.4552799660287, 511906, 840734, 0
1.538958, 79.1446886263278, 12.6350866347661, 357558, 582857, 0
2.042253, 77.4453764852087, 12.9123266340662, 356106, 581811, 0
2.546506, 77.2616413978176, 12.9430333006553, 475374, 820347, 0
3.049915, 80.9884040803038, 12.3474466354924, 270554, 535386, 0
3.559816, 57.6715902825677, 17.3395599562218, 809066, 1366489, 0
4.073924, 44.6584078384437, 22.3921999434651, 767454, 1527607, 0
4.588188, 44.5021984086014, 22.4707999432667, 851978, 1573276, 0
5.088964, 43.7412790824829, 22.8616999422798, 819694, 1382450, 0
5.611369, 45.7614662217839, 21.8524466114945, 819426, 1381914, 0
6.124109, 44.8817052893688, 22.2807932770797, 767198, 1527095, 0
6.644464, 43.6779513992523, 22.8948466088627, 699728, 1307516, 0
7.165411, 45.1791035200847, 22.1341266107834, 204078, 232923, 0
7.674401, 92.3658970329611, 10.8265066393324, 203918, 232747, 0
8.175144, 88.9277799713297, 11.2450799716089, 143398, 108917, 0
8.675561, 88.8679818733015, 11.2526466382565, 143398, 108917, 0
9.178514, 89.684007368438, 11.1502599718483, 199074, 228491, 0
9.6884, 84.7982226292537, 11.7926999702263, 199274, 228612, 0
10.20366, 78.9342819479928, 12.6687666346811, 382366, 586901, 0
10.71421, 70.8299236595083, 14.1183266310213, 534572, 852525, 0
11.21775, 81.9297850817878, 12.2055733025172, 415252, 613885, 0
11.72547, 78.0408621954455, 12.8137999676483, 366136, 587655, 0
12.22853, 74.1793171249877, 13.4808466326308, 517724, 843449, 0
12.7324, 82.691463815318, 12.0931466361344, 384066, 588164, 0
13.23958, 85.5244702614312, 11.6925599704791, 443526, 630066, 0
13.7444, 46.9444925190822, 21.3017532795516, 819918, 1382850, 0
14.25676, 43.6165569613333, 22.927073275448, 938882, 1620778, 0
14.76377, 43.7871570516881, 22.8377466090069, 938882, 1620778, 0
15.26389, 46.5639961594016, 21.4758199457788, 819478, 1381970, 0
15.77028, 44.1875673860403, 22.6307999428627, 819478, 1381970, 0
16.29485, 43.1157015600123, 23.1934066081089, 938662, 1620338, 0
16.8107, 45.1519589177376, 22.1474332774164, 323894, 390802, 0
17.3168, 88.6554688899094, 11.2796199715217, 204710, 152434, 0
17.818, 89.3842497801147, 11.1876533050872, 204710, 152434, 0
18.31832, 89.6620279518383, 11.1529933051747, 323894, 390802, 0
