Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5251549, 111.59668066833, 8.96083997737605, 282670, 426849, 0
1.028489, 133.446733401895, 7.49362664774708, 189940, 376799, 0
1.532774, 145.653410911577, 6.86561331599933, 189940, 376799, 0
2.03309, 141.627813436514, 7.06075998217329, 189940, 376799, 0
2.540007, 136.532688656318, 7.32425331484137, 189940, 376799, 0
3.040483, 143.405635267843, 6.97322664906096, 189940, 376799, 0
3.546576, 144.989734726781, 6.89703998258665, 189940, 376799, 0
4.054458, 135.377106467777, 7.38677331468352, 189940, 376799, 0
4.558295, 130.150827455577, 7.68339331393463, 189940, 376799, 0
5.062641, 126.407334996292, 7.91093331336015, 189940, 376799, 0
5.569465, 127.456186935741, 7.84583331352451, 189940, 376799, 0
6.07391, 134.625377960749, 7.42801998124605, 189940, 376799, 0
6.574465, 143.709545762868, 6.95847998243153, 189940, 376799, 0
7.075512, 116.535809900572, 8.58105331166826, 189940, 376799, 0
7.58134, 135.708534257358, 7.36873331472907, 189940, 376799, 0
8.082733, 142.932692994869, 6.99629998233604, 189940, 376799, 0
8.590429, 125.872928760957, 7.94451997994202, 189940, 376799, 0
9.096104, 129.141347787981, 7.74345331378299, 189940, 376799, 0
9.603102, 119.185912542967, 8.39025331214998, 189940, 376799, 0
10.10955, 143.30397830951, 6.97817331571514, 189940, 376799, 0
10.6105, 133.552359202425, 7.48769998109537, 189940, 376799, 0
11.11596, 130.484820700808, 7.66372664731762, 189940, 376799, 0
11.61748, 125.584280866732, 7.96277997989591, 189940, 376799, 0
12.12382, 129.626140926084, 7.71449331385611, 189940, 376799, 0
12.62979, 142.240496438298, 7.03034664891675, 189940, 376799, 0
13.13597, 127.967567899592, 7.81447998027033, 189940, 376799, 0
13.63953, 133.05858214549, 7.51548664769189, 189940, 376799, 0
14.14279, 114.553310819789, 8.72955997795998, 189940, 376799, 0
14.65021, 120.768182253679, 8.28032664576085, 189940, 376799, 0
15.15214, 134.591434242214, 7.42989331457466, 189940, 376799, 0
15.65284, 127.201001326282, 7.86157331348477, 189940, 376799, 0
16.1591, 135.127222279776, 7.40043331464904, 189940, 376799, 0
16.66389, 138.318325794985, 7.22969998174676, 189940, 376799, 0
17.16597, 134.442815196699, 7.43810664788725, 189940, 376799, 0
17.67284, 127.632310034197, 7.83500664688518, 189940, 376799, 0
18.17309, 128.262352947212, 7.79651998031568, 189940, 376799, 0
18.67882, 127.402925341036, 7.84911331351623, 189940, 376799, 0
19.18167, 139.907362671596, 7.14758664862075, 189940, 376799, 0
19.68617, 130.560915806488, 7.65925998066223, 189940, 376799, 0
20.19212, 144.359721327994, 6.92713998251065, 189940, 376799, 0
20.69316, 133.200488046588, 7.50747998104544, 189940, 376799, 0
21.19972, 137.039365014398, 7.29717331490974, 189940, 376799, 0
21.70648, 122.512185878755, 8.16245331272512, 189940, 376799, 0
22.20766, 142.252771795258, 7.02973998225161, 189940, 376799, 0
22.71082, 129.237704324811, 7.73767998046424, 189940, 376799, 0
23.21355, 134.922055528521, 7.41168664795396, 189940, 376799, 0
23.71936, 146.382736205623, 6.83140664941902, 189940, 376799, 0
24.22345, 113.737693581554, 8.79215997780193, 189940, 376799, 0
24.72771, 139.673127635166, 7.15957331525715, 189940, 376799, 0
25.22781, 134.012927780433, 7.46196664782701, 189940, 376799, 0
25.7285, 141.961702518306, 7.04415331554856, 189940, 376799, 0
26.23488, 137.632861589054, 7.26570664832252, 189940, 376799, 0
