Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5238442, 37.7670222893412, 26.4781265998158, 416970, 578580, 0
1.029016, 44.6148666253434, 22.4140532767433, 533802, 812100, 0
1.539375, 44.8164274315974, 22.3132466103311, 533802, 812100, 0
2.051886, 44.5674241247032, 22.437913276683, 533802, 812100, 0
2.555788, 42.9725179288507, 23.2706866079138, 533962, 812276, 0
3.075196, 45.1848330781896, 22.1313199441238, 533962, 812276, 0
3.588027, 44.8235520872087, 22.3096999436734, 533790, 811932, 0
4.107452, 43.6820089530646, 22.8927199422014, 300454, 345260, 0
4.607987, 84.0605033879185, 11.8961933032983, 300454, 345260, 0
5.110106, 83.3548203536912, 11.9969066363774, 300454, 345260, 0
5.615245, 81.9890320538854, 12.1967533025395, 300402, 345204, 0
6.132353, 79.7348126444529, 12.5415733016689, 249822, 317904, 0
6.636358, 84.334382453051, 11.8575599700625, 249822, 317904, 0
7.14892, 56.6491784358482, 17.6525066220984, 483158, 784576, 0
7.660808, 45.2704456422669, 22.0894666108961, 533910, 812220, 0
8.185328, 43.2287495392536, 23.1327532749287, 533958, 812316, 0
8.687585, 45.0300215153443, 22.2074066105984, 534010, 812372, 0
9.199893, 44.9493420914629, 22.2472666104977, 534010, 812372, 0
9.713057, 44.7502043592666, 22.3462666102478, 534010, 812372, 0
10.22215, 46.6037081638512, 21.457519945825, 534010, 812372, 0
10.73695, 44.810764143024, 22.316066610324, 534010, 812372, 0
11.2453, 44.6710823535228, 22.3858466101478, 534010, 812372, 0
11.758, 44.8865402921037, 22.2783932770858, 534010, 812372, 0
12.27196, 44.6217016753664, 22.4106199434186, 480878, 783126, 0
12.78591, 44.945961470524, 22.2489399438268, 364206, 549782, 0
13.29332, 77.3018161804039, 12.9363066340056, 364206, 549782, 0
13.79477, 73.1379801630294, 13.6727866321462, 364154, 549726, 0
14.30288, 86.8556181688056, 11.5133599709316, 364154, 549726, 0
14.8155, 83.2594174727103, 12.0106533030093, 364206, 549782, 0
15.32043, 83.3581555396496, 11.9964266363786, 364206, 549782, 0
15.83004, 77.0515752424043, 12.9783199672329, 364206, 549782, 0
16.33416, 80.9660655026265, 12.3508533021504, 364206, 549782, 0
16.8354, 80.6958782159325, 12.3922066353794, 364206, 549782, 0
17.33821, 85.7529480434322, 11.6614066372244, 389408, 563304, 0
17.84241, 80.2248005878873, 12.4649733018623, 389472, 563384, 0
18.3514, 80.9807087755555, 12.3486199688227, 364206, 549782, 0
18.86031, 77.2339932548979, 12.947666633977, 364206, 549782, 0
19.36971, 82.6898227571213, 12.0933866361338, 364206, 549782, 0
19.87475, 82.7923314430924, 12.0784133028383, 364154, 549726, 0
20.38281, 83.6219218770557, 11.9585866364741, 364102, 549670, 0
20.89214, 79.2149063442162, 12.6238866347944, 416918, 578524, 0
21.40113, 78.3676949553147, 12.7603599677832, 416918, 578524, 0
21.90738, 74.4362200691959, 13.4343199660816, 387872, 562099, 0
22.40768, 81.3595065057773, 12.2911266356346, 388244, 562507, 0
22.91141, 87.8382651591278, 11.3845599712567, 303944, 517007, 0
23.42216, 52.2041460532795, 19.1555666183035, 244814, 484917, 0
23.92421, 81.3722618233896, 12.2891999689728, 244694, 484677, 0
24.42761, 78.3362631095736, 12.7654799677703, 242218, 482803, 0
24.9388, 94.6987034484849, 10.5598066400057, 242486, 483099, 0
25.44952, 88.5211654106497, 11.2967333048118, 242486, 483099, 0
25.95174, 92.460351460288, 10.8154466393603, 328794, 530065, 0
26.46171, 85.3897558479174, 11.7110066370992, 303288, 515983, 0
26.96913, 77.0146651325345, 12.9845399672172, 301004, 514253, 0
27.47305, 72.1460119848955, 13.8607799650049, 301004, 514253, 0
27.97452, 72.5202077558912, 13.7892599651855, 326518, 528303, 0
28.47853, 76.8266693026751, 13.0163133004703, 326518, 528303, 0
28.98207, 78.6777934550566, 12.7100666345768, 301176, 514597, 0
29.48795, 86.3988111523585, 11.5742333041112, 301228, 514653, 0
29.99293, 83.3010773050658, 12.0046466363578, 326518, 528303, 0
30.49989, 77.1412085250292, 12.963239967271, 326518, 528303, 0
31.0071, 73.3261832157344, 13.6376932989015, 303384, 516175, 0
31.50846, 69.724634178086, 14.3421332971229, 301228, 514653, 0
32.00989, 79.0287264151937, 12.6536266347193, 326518, 528303, 0
32.51394, 79.5921908387266, 12.5640466349455, 326518, 528303, 0
33.02079, 79.9983360346105, 12.5002599684399, 301228, 514653, 0
33.52133, 85.1923728972393, 11.738139970364, 301228, 514653, 0
34.03093, 73.8550982666701, 13.5400266324814, 301228, 514653, 0
34.53614, 77.5721369158559, 12.8912266341194, 387752, 561859, 0
35.04163, 85.5252992387678, 11.6924466371461, 244614, 484805, 0
35.54912, 87.2972593898387, 11.455113304412, 303824, 516767, 0
36.05549, 68.2571803140831, 14.6504732963444, 362894, 548737, 0
36.57183, 68.8790621426899, 14.5181999633451, 362722, 548393, 0
37.08301, 77.2605271331245, 12.9432199673215, 362602, 548153, 0
37.58355, 85.9887125483328, 11.6294333039718, 244486, 484261, 0
38.10291, 74.0782809887969, 13.499233299251, 242366, 482811, 0
38.6035, 88.9210321953417, 11.2459333049401, 242366, 482811, 0
39.10365, 70.8809653420432, 14.1081599643803, 242366, 482811, 0
39.60652, 73.7965262499164, 13.5507732991209, 242366, 482811, 0
40.11184, 87.7704720237472, 11.3933533045679, 242538, 483155, 0
40.61812, 89.3120294372449, 11.1966999717311, 242538, 483155, 0
41.11887, 88.7980123452917, 11.2615133049007, 242366, 482811, 0
41.62315, 78.07880337467, 12.8075733009973, 242366, 482811, 0
42.13825, 68.8458994693817, 14.5251932966607, 303652, 516423, 0
42.64337, 63.692671818413, 15.7003932936937, 303712, 516543, 0
43.1439, 70.2180457568873, 14.2413532973774, 242046, 482459, 0
