Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5267228, 71.5579550263023, 13.974686631384, 62788, 42926, 0
1.03156, 70.7504118853145, 14.1341932976479, 63048, 43254, 0
1.542236, 71.7272642504142, 13.9416999648006, 62948, 43102, 0
2.043038, 67.380752912533, 14.8410332958633, 69684, 49284, 0
2.543896, 71.7755206237388, 13.9323266314909, 99322, 66432, 0
3.045597, 71.6850331686648, 13.9499132981132, 99374, 66488, 0
3.547107, 71.8936549056635, 13.9094332982154, 99374, 66488, 0
4.047702, 71.9128186516922, 13.9057266315581, 99370, 66528, 0
4.549087, 72.1058167281649, 13.8685066316521, 72940, 52033, 0
5.050597, 71.9272326572653, 13.9029399648985, 96918, 64638, 0
5.563466, 69.4115061139968, 14.4068332969596, 95630, 63641, 0
6.066864, 71.6877396760097, 13.9493866314479, 99530, 66704, 0
6.582068, 71.8349520142521, 13.9207999648534, 99482, 66608, 0
7.082859, 71.2162114684688, 14.0417466312147, 99642, 66784, 0
7.584177, 71.9811812399766, 13.8925199649248, 99694, 66840, 0
8.128318, 10.749439452564, 93.0281064317933, 476446, 820344, 0
8.642543, 57.8297645943049, 17.2921332896749, 476446, 820344, 0
9.143555, 72.1618040835884, 13.8577466316792, 449732, 805473, 0
9.645863, 71.7026119827493, 13.9464932981218, 449808, 805577, 0
10.14709, 67.0856388431216, 14.9063199623652, 449856, 805673, 0
10.64835, 71.8780832702803, 13.9124466315411, 449856, 805673, 0
11.15, 72.0834668879789, 13.8728066316412, 459562, 811196, 0
11.65085, 72.1074458629314, 13.8681932983195, 468016, 815794, 0
12.15374, 72.4276942257262, 13.8068732984743, 459538, 811148, 0
12.65483, 71.6019846160749, 13.9660932980723, 451108, 806598, 0
13.15616, 71.7092276868372, 13.9452066314584, 449856, 805673, 0
13.65825, 71.3164687317697, 14.0220066312645, 449856, 805673, 0
14.15837, 72.2057806985284, 13.8493066317005, 459562, 811196, 0
14.65913, 71.7180048051063, 13.943499964796, 449856, 805673, 0
15.16172, 71.3905644518775, 14.0074532979679, 449808, 805577, 0
15.66298, 71.4501425668511, 13.9957732979974, 449844, 805649, 0
16.16495, 71.5208674050799, 13.9819332980323, 449844, 805649, 0
16.66605, 71.38465287071, 14.008613297965, 449844, 805649, 0
17.16664, 71.9856719718507, 13.8916532982603, 449856, 805673, 0
17.66782, 71.2981636920281, 14.0256066312554, 449856, 805673, 0
18.18378, 70.974671505562, 14.0895332977607, 451084, 806550, 0
18.69704, 71.8269373041818, 13.9223532981828, 459574, 811220, 0
19.19741, 71.6784904318773, 13.9511866314433, 459586, 811244, 0
19.69832, 71.6387458634594, 13.9589266314238, 468016, 815794, 0
20.19982, 71.5059340391128, 13.984853298025, 476446, 820344, 0
20.70189, 71.5273131813871, 13.9806732980355, 476446, 820344, 0
21.20326, 71.9276120512316, 13.9028666315653, 476446, 820344, 0
