Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5273021, 96.1937418916692, 10.3956866404201, 282670, 426849, 0
1.027594, 79.2242781215818, 12.6223933014649, 282670, 426849, 0
1.535083, 102.028045469139, 9.80122664192095, 249030, 408737, 0
2.043437, 104.404040853997, 9.57817330915077, 248950, 408649, 0
2.555233, 103.491313974018, 9.66264664227083, 248950, 408649, 0
3.060499, 86.6656767520478, 11.5385933042012, 248950, 408649, 0
3.568879, 100.085139091654, 9.99149330810724, 248950, 408649, 0
4.077623, 103.742905714298, 9.63921330899666, 248950, 408649, 0
4.581734, 103.598171699466, 9.65267997562933, 248950, 408649, 0
5.08871, 100.62960590092, 9.93743330824373, 248950, 408649, 0
5.592525, 102.508310006998, 9.75530664203689, 248950, 408649, 0
6.098848, 101.83133472367, 9.82015997520648, 248950, 408649, 0
6.601761, 101.823108822429, 9.82095330853781, 248950, 408649, 0
7.103623, 99.2601151020295, 10.0745399745642, 248950, 408649, 0
7.605838, 99.5776579600388, 10.0424133079787, 248950, 408649, 0
8.106819, 101.941925723754, 9.80950664190004, 248950, 408649, 0
8.612174, 100.661615243121, 9.9342733082517, 248950, 408649, 0
9.119835, 103.253376213313, 9.68491330888128, 248950, 408649, 0
9.619975, 98.4007903551481, 10.1625199743421, 248950, 408649, 0
10.12545, 102.950351163648, 9.71341997547597, 248950, 408649, 0
10.63563, 100.438850818844, 9.95630664152941, 248950, 408649, 0
11.14082, 101.517964280566, 9.85047330846328, 248950, 408649, 0
11.64747, 104.160879951114, 9.60053330909432, 248950, 408649, 0
12.15111, 93.9058837670533, 10.648959973114, 248950, 408649, 0
12.65933, 96.8272298826906, 10.3276733072585, 248950, 408649, 0
13.15963, 99.1671939055809, 10.0839799745404, 248950, 408649, 0
13.66485, 103.051279690791, 9.70390664216666, 248950, 408649, 0
14.17334, 100.517531262628, 9.94851330821575, 248950, 408649, 0
14.67555, 89.6684062337476, 11.1521999718434, 248950, 408649, 0
15.18178, 101.222771074581, 9.87919997505742, 248950, 408649, 0
15.69014, 101.608186639336, 9.8417266418187, 248950, 408649, 0
16.19904, 104.26296509971, 9.59113330911805, 248950, 408649, 0
16.70671, 99.2320103942223, 10.0773933078904, 248950, 408649, 0
17.21669, 90.7782052422598, 11.0158599721876, 248950, 408649, 0
17.72534, 103.748143772794, 9.63872664233122, 248950, 408649, 0
18.23507, 102.369023952304, 9.76857997533671, 248950, 408649, 0
18.7354, 99.2361463031889, 10.0769733078914, 248950, 408649, 0
19.23655, 101.452598302495, 9.85681997511392, 248950, 408649, 0
19.73909, 101.807144689671, 9.82249330853392, 248950, 408649, 0
20.24474, 102.231788088497, 9.78169330863693, 248950, 408649, 0
20.751, 99.3341959956399, 10.0670266412499, 248950, 408649, 0
21.25584, 102.378875552334, 9.76763997533908, 248950, 408649, 0
21.76007, 101.189379972193, 9.88245997504919, 248950, 408649, 0
22.26345, 99.7442557283126, 10.0256399746877, 248950, 408649, 0
22.76814, 97.9459429810958, 10.2097133075563, 248950, 408649, 0
23.27059, 98.5473464156031, 10.1474066410469, 248950, 408649, 0
23.77486, 91.9904526175577, 10.8706933058875, 248950, 408649, 0
24.28448, 101.333207229787, 9.86843330841793, 248950, 408649, 0
24.79443, 94.8619000459132, 10.5416399733849, 248950, 408649, 0
25.29984, 101.797748233809, 9.8233999751983, 248950, 408649, 0
25.80183, 99.8757545613257, 10.012439974721, 248950, 408649, 0
26.31358, 92.1895195266621, 10.8472199726134, 248950, 408649, 0
26.81372, 97.669666861789, 10.2385933074834, 248950, 408649, 0
27.31924, 98.2905310833976, 10.1739199743133, 248950, 408649, 0
27.82258, 101.853807193459, 9.81799330854528, 248950, 408649, 0
28.32837, 98.1738357564818, 10.1860133076161, 248950, 408649, 0
28.83729, 97.8830506362072, 10.2162733075397, 248950, 408649, 0
29.33745, 93.5128280897573, 10.693719973001, 248950, 408649, 0
29.83899, 101.927032475991, 9.81093997522976, 248950, 408649, 0
30.34197, 90.8955392105177, 11.0016399722235, 248950, 408649, 0
30.84268, 99.9336440603439, 10.0066399747357, 248950, 408649, 0
31.34597, 100.223096613061, 9.97773997480863, 248950, 408649, 0
31.85038, 101.035274782269, 9.89753330834446, 248950, 408649, 0
32.35571, 101.431742861065, 9.85884664177547, 248950, 408649, 0
32.85778, 99.8055123249827, 10.0194866413699, 248950, 408649, 0
33.35788, 94.9793894724845, 10.5285999734178, 248950, 408649, 0
33.86298, 102.287628720457, 9.77635330865041, 248950, 408649, 0
34.36476, 103.995579494568, 9.61579330905579, 248950, 408649, 0
34.87463, 99.0518754482097, 10.0957199745108, 248950, 408649, 0
35.38338, 101.609838541967, 9.8415666418191, 248950, 408649, 0
35.89231, 99.7225718052378, 10.0278199746822, 248950, 408649, 0
36.39991, 100.837488958295, 9.91694664162878, 248950, 408649, 0
36.90946, 89.8244471005866, 11.132826638559, 248950, 408649, 0
37.41917, 98.4086016990573, 10.1617133076775, 248950, 408649, 0
37.92165, 96.9849951281204, 10.3108733073009, 248950, 408649, 0
38.43142, 97.8283412617769, 10.2219866408586, 248950, 408649, 0
38.93946, 102.038872728955, 9.80018664192357, 248950, 408649, 0
39.46285, 85.5520789725538, 11.6887866371553, 248950, 408649, 0
39.96387, 99.6540013074605, 10.0347199746648, 248950, 408649, 0
40.4664, 98.7046008188534, 10.1312399744211, 248950, 408649, 0
40.96997, 83.0288480965083, 12.0440066362585, 248950, 408649, 0
41.47366, 60.9831458846947, 16.3979732919324, 248950, 408649, 0
41.98556, 48.7994680207326, 20.4920266149293, 248950, 408649, 0
42.49828, 78.9983847463599, 12.6584866347071, 248950, 408649, 0
43.00062, 75.2310722383802, 13.29237996644, 248950, 408649, 0
43.50092, 15.9515040247771, 62.6900131750563, 248950, 408649, 0
44.01234, 83.2322985709014, 12.0145666363328, 248950, 408649, 0
44.52652, 74.2658817588141, 13.4651332993371, 248950, 408649, 0
45.02851, 94.8804411560992, 10.5395799733901, 248950, 408649, 0
45.53985, 60.900301334691, 16.4202799585428, 248950, 408649, 0
46.05248, 55.9470815204925, 17.8740332882057, 248950, 408649, 0
46.55553, 70.4786534254505, 14.1886932975103, 248950, 408649, 0
47.06035, 66.3525683530983, 15.071006628616, 248950, 408649, 0
47.56557, 84.6904507564551, 11.8077066368551, 248950, 408649, 0
48.08062, 69.6160996976805, 14.3644932970665, 248950, 408649, 0
48.58986, 79.4319450924032, 12.5893933015482, 248950, 408649, 0
49.09121, 78.2276330247862, 12.7832066343922, 248950, 408649, 0
49.59576, 64.3452888309877, 15.5411532940957, 248950, 408649, 0
