Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5251365, 83.7301210737551, 11.9431333031798, 199822, 230776, 0
1.027137, 89.7453386271117, 11.1426399718675, 199822, 230776, 0
1.528152, 89.8603390610313, 11.1283799719035, 199822, 230776, 0
2.029045, 90.1757706120771, 11.0894533053352, 199822, 230776, 0
2.532204, 79.0763044163589, 12.6460133014052, 199822, 230776, 0
3.041853, 90.7189110827665, 11.0230599721694, 225112, 244426, 0
3.543687, 90.2951386903232, 11.0747933053722, 199822, 230776, 0
4.047294, 89.4036952335314, 11.18521997176, 199982, 230952, 0
4.547381, 90.3031295452575, 11.0738133053746, 199982, 230952, 0
5.051636, 88.4789756258118, 11.3021199714649, 200142, 231128, 0
5.552793, 89.532354605425, 11.1691466384673, 200142, 231128, 0
6.052835, 89.8657226372354, 11.1277133052386, 200142, 231128, 0
6.555262, 89.2350946159708, 11.20635330504, 316762, 464416, 0
7.063693, 90.2254010970206, 11.0833533053506, 321942, 468460, 0
7.564294, 90.4186382953073, 11.0596666387437, 327606, 473472, 0
8.066686, 84.2221578390616, 11.8733599700226, 327606, 473472, 0
8.577131, 89.8591009297422, 11.1285333052365, 327606, 473472, 0
9.088068, 91.033503363688, 10.9849666389323, 378186, 500772, 0
9.589462, 90.5388692419543, 11.0449799721141, 378238, 500828, 0
10.09075, 89.9958781887789, 11.1116199719459, 372574, 495816, 0
10.59214, 91.571793201588, 10.920393305762, 342104, 478122, 0
11.09321, 84.7679364715177, 11.796913303549, 225432, 244778, 0
11.59749, 89.7241878465597, 11.1452666385276, 316814, 464472, 0
12.10009, 88.6271303007887, 11.2832266381793, 372574, 495816, 0
12.6068, 91.1831376847143, 10.9669399723111, 372434, 495536, 0
13.10776, 89.9837849219571, 11.1131133052754, 372574, 495816, 0
13.61553, 93.9507610324813, 10.6438733064601, 372574, 495816, 0
14.12276, 93.5697028787655, 10.6872199730174, 372574, 495816, 0
14.63382, 88.8092105808477, 11.2600933049043, 372574, 495816, 0
15.13734, 91.9748847248111, 10.8725333058828, 372574, 495816, 0
15.64016, 90.0766732642825, 11.1016533053044, 372574, 495816, 0
16.14399, 89.9903710302998, 11.1122999719441, 372574, 495816, 0
16.65395, 92.1310275189237, 10.8541066392627, 372574, 495816, 0
17.15437, 89.5275452382686, 11.1697466384658, 372574, 495816, 0
