Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.525881, 64.3509201538073, 15.5397932940991, 642174, 1102848, 0
1.02825, 71.343876055711, 14.0166199646114, 639622, 1100902, 0
1.53903, 68.2791470022723, 14.645759963023, 664912, 1114552, 0
2.044407, 69.413497593434, 14.4064199636273, 639622, 1100902, 0
2.711074, 11.1659491551806, 89.5579931072211, 8778958, 17379574, 0
3.278438, 8.03402312384672, 124.470639685742, 8778958, 17379574, 0
4.025587, 6.20637718496026, 161.124592926533, 8778958, 17379574, 0
4.698074, 4.60784801916447, 217.021046118741, 8778958, 17379574, 0
5.207742, 4.15690774837905, 240.563432725969, 8778958, 17379574, 0
5.952598, 3.89366019451221, 256.827752684906, 8804248, 17393224, 0
6.452856, 4.14729511200904, 241.121012724561, 8804248, 17393224, 0
6.974037, 3.96581058828596, 252.155259363369, 8778958, 17379574, 0
7.505317, 3.83825884296455, 260.534799342213, 8778958, 17379574, 0
8.013845, 71.7763449092627, 13.9321666314913, 325760, 436248, 0
8.526811, 68.5298250936117, 14.5921866298249, 300470, 422598, 0
9.039993, 63.9629390202925, 15.6340532938611, 300470, 422598, 0
9.545192, 64.9484482516744, 15.3968266277934, 325760, 436248, 0
10.10622, 24.179664579693, 41.3570665622501, 300470, 422598, 0
10.60707, 15.433478569226, 64.794206503077, 300470, 422598, 0
11.15866, 40.9671189709715, 24.4098199383711, 325760, 436248, 0
11.74837, 16.8473091309383, 59.3566598501388, 325760, 436248, 0
12.25862, 11.3110587920181, 88.4090531101219, 325760, 436248, 0
12.75903, 89.7886912939089, 11.1372599718811, 300470, 422598, 0
13.26467, 84.7168058375527, 11.804033303531, 300470, 422598, 0
13.7799, 84.0436421825125, 11.898579969959, 325760, 436248, 0
14.28737, 88.0587105034669, 11.3560599713287, 325760, 436248, 0
14.79432, 84.4786764556802, 11.8373066367803, 300470, 422598, 0
15.3042, 80.0608889747616, 12.4904933017979, 300470, 422598, 0
15.81014, 87.8169239604964, 11.3873266379164, 325760, 436248, 0
16.31353, 85.7829120439208, 11.6573333039014, 300470, 422598, 0
16.82411, 90.0081907453578, 11.1100999719497, 300470, 422598, 0
17.3506, 65.5017829585321, 15.2667599614551, 325760, 436248, 0
17.85548, 95.3708272084069, 10.4853866401936, 325760, 436248, 0
18.35553, 93.7854626280562, 10.6626333064128, 300470, 422598, 0
18.8667, 66.1387326055133, 15.1197332951597, 300470, 422598, 0
19.3889, 80.9105566160832, 12.3593266354624, 325760, 436248, 0
19.89385, 82.8494465380807, 12.0700866361926, 325760, 436248, 0
20.39809, 85.4579606654099, 11.7016599704561, 300470, 422598, 0
20.90021, 86.672437124925, 11.5376933042035, 325760, 436248, 0
21.403, 84.3037159391912, 11.861873303385, 325760, 436248, 0
