Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5317782, 2.48132496930518, 403.01049231583, 552454, 849452, 0
1.044778, 44.7091890796315, 22.366766610196, 552454, 849452, 0
1.560665, 45.2044279846751, 22.1217266108147, 436046, 616636, 0
2.075807, 44.430976921662, 22.5068199431757, 552342, 849372, 0
2.579979, 44.7458525069311, 22.3484399435756, 552342, 849372, 0
3.093537, 44.5660337893726, 22.4386132766813, 435938, 616516, 0
3.603805, 40.0171700337558, 24.9892732702415, 803538, 1351716, 0
4.112499, 35.3520617558096, 28.2868932619158, 919946, 1584532, 0
4.614685, 36.094394059344, 27.7051332633846, 919946, 1584532, 0
5.138409, 33.9338263239622, 29.4691199255976, 803538, 1351716, 0
5.657194, 36.5642566840071, 27.3491132642835, 803538, 1351716, 0
6.162326, 37.4482932690687, 26.7034865992468, 919946, 1584532, 0
6.663479, 33.9851534724217, 29.4246132590433, 919946, 1584532, 0
7.163726, 80.1648617102692, 12.4742933018388, 203130, 150900, 0
7.673621, 90.7600244446999, 11.0180666388487, 203130, 150900, 0
8.1783, 80.759092397016, 12.3825066354038, 319486, 383660, 0
8.679231, 84.870911343846, 11.7825999702518, 319486, 383660, 0
9.190842, 77.642162800087, 12.8795999674821, 203078, 150844, 0
9.698385, 94.5798196930317, 10.5730799733055, 203130, 150900, 0
10.20973, 63.9670305395662, 15.6330532938637, 552346, 849332, 0
10.72904, 47.0126736765697, 21.2708599462962, 552346, 849332, 0
11.24575, 44.542768481537, 22.4503332766517, 435938, 616516, 0
11.75801, 44.9751377438552, 22.2345066105299, 435986, 616612, 0
12.27059, 44.9804380075105, 22.2318866105365, 552394, 849428, 0
12.7803, 44.9198898684087, 22.2618532771276, 552346, 849332, 0
13.29651, 44.5327842935839, 22.4553666099723, 435938, 616516, 0
13.79766, 38.8097816173588, 25.7666999349453, 803538, 1351716, 0
14.31445, 34.8429142055955, 28.7002399275389, 919946, 1584532, 0
14.83668, 36.6052219545431, 27.3185065976941, 865466, 1554169, 0
15.34707, 48.7376462251231, 20.518019948197, 137586, 96878, 0
15.86069, 44.8651935529315, 22.288993277059, 163940, 111172, 0
16.36388, 83.3394448926255, 11.9991199697051, 275176, 340138, 0
16.86551, 88.1315580895663, 11.3466733046857, 274984, 339754, 0
17.37521, 77.2353453655703, 12.9474399673109, 158700, 107042, 0
17.87568, 88.9756236449754, 11.2390333049575, 158700, 107042, 0
18.37978, 86.4796055146315, 11.5634199708052, 187416, 292038, 0
