Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.520323, 335.499917243354, 2.98062665914131, 130254, 82166, 0
1.021238, 343.641824417355, 2.91000665931961, 12234, 18466, 0
1.521992, 361.175119368377, 2.7687399930096, 12234, 18466, 0
2.024793, 338.182113322572, 2.95698665920099, 12234, 18466, 0
2.52703, 371.314701586751, 2.69313332653383, 12234, 18466, 0
3.027814, 349.088878028346, 2.86459999276758, 12234, 18466, 0
3.530306, 381.849424043785, 2.61883332672141, 12234, 18466, 0
4.031069, 385.881868697263, 2.59146666012384, 12234, 18466, 0
4.53139, 383.80938490708, 2.60545999342185, 12234, 18466, 0
5.031805, 349.115689957338, 2.86437999276814, 12234, 18466, 0
5.532769, 315.798116580033, 3.16657999200515, 12234, 18466, 0
6.033698, 385.943425839684, 2.59105332679155, 12234, 18466, 0
6.534653, 380.402668905125, 2.62879332669627, 12234, 18466, 0
7.035749, 362.635051337035, 2.75759332637108, 12234, 18466, 0
7.536191, 386.974939502918, 2.58414666014232, 12234, 18466, 0
8.037045, 352.013517319065, 2.84079999282767, 12234, 18466, 0
8.538277, 377.003775064468, 2.65249332663643, 12234, 18466, 0
9.040241, 375.079704437193, 2.66609999326874, 12234, 18466, 0
9.542179, 398.388386181766, 2.51011332699591, 12234, 18466, 0
10.04244, 387.518794661541, 2.58051999348481, 12234, 18466, 0
10.54326, 359.62598897147, 2.78066665964616, 12234, 18466, 0
11.04686, 352.829101344279, 2.83423332617758, 12234, 18466, 0
11.54911, 358.561737159904, 2.78891999295865, 12234, 18466, 0
12.05049, 360.221031625005, 2.77607332632442, 12234, 18466, 0
12.551, 379.558497555643, 2.63463999334817, 12234, 18466, 0
13.05142, 372.545854185553, 2.6842333265563, 12234, 18466, 0
13.55238, 386.760417391842, 2.58557999347204, 12234, 18466, 0
14.05407, 373.911916323499, 2.67442665991439, 12234, 18466, 0
14.55543, 379.398173324262, 2.6357533266787, 12234, 18466, 0
15.05771, 382.898233307552, 2.61165999340619, 12234, 18466, 0
15.5587, 373.50039591042, 2.67737332657362, 12234, 18466, 0
16.06003, 380.451875374111, 2.62845332669713, 12234, 18466, 0
16.57468, 271.035028567092, 3.68955999068476, 12234, 18466, 0
17.07547, 337.84316419403, 2.95995332586017, 12234, 18466, 0
17.57709, 373.275467340885, 2.67898665990288, 12234, 18466, 0
18.07959, 383.147634446505, 2.60995999341048, 12234, 18466, 0
18.58159, 342.319603274401, 2.92124665929123, 12234, 18466, 0
19.08172, 372.087485209522, 2.68753999321461, 12234, 18466, 0
19.5848, 339.053543335564, 2.94938665922018, 12234, 18466, 0
20.08634, 367.127860843856, 2.72384665978961, 12234, 18466, 0
20.58808, 342.701262739919, 2.91799332596611, 12234, 18466, 0
21.08969, 356.43338497657, 2.80557332624994, 12234, 18466, 0
21.59075, 375.094711414632, 2.66599332660235, 12234, 18466, 0
22.09283, 354.040785498489, 2.82453332620207, 12234, 18466, 0
22.59341, 374.833199226344, 2.66785332659765, 12234, 18466, 0
23.09488, 336.491115512913, 2.97184665916348, 12234, 18466, 0
23.59722, 355.357608206392, 2.81406665956183, 12234, 18466, 0
24.09891, 317.901679368605, 3.14562665872472, 12234, 18466, 0
24.60044, 371.391007880917, 2.69257999320189, 12234, 18466, 0
