Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5201961, 94.8028448437681, 10.548206640035, 498214, 818086, 0
1.027568, 91.6710159470899, 10.9085733057918, 498214, 818086, 0
1.535729, 86.6021807583811, 11.5470533041798, 523504, 831736, 0
2.037787, 84.3671591271486, 11.8529533034075, 523504, 831736, 0
2.541975, 84.4220969773512, 11.8452399700936, 523504, 831736, 0
3.04824, 86.510977666326, 11.5592266374824, 523504, 831736, 0
3.562521, 94.6603963620117, 10.5640799733283, 523504, 831736, 0
4.210742, 22.7382422065433, 43.9787732222976, 523504, 831736, 0
4.712446, 84.2623254716584, 11.8676999700369, 523504, 831736, 0
5.215262, 85.7216332828528, 11.6656666372137, 523504, 831736, 0
5.727073, 25.8188713228763, 38.7313599022127, 523504, 831736, 0
6.233029, 76.4136914995881, 13.0866599669594, 523504, 831736, 0
