Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.523392, 44.3782518164018, 22.5335599431082, 560426, 865492, 0
1.035498, 44.3777135122741, 22.5338332764409, 560426, 865492, 0
1.542424, 48.6658421591542, 20.5482932814539, 476126, 819992, 0
2.056232, 48.7998649219739, 20.491859948263, 476506, 820608, 0
2.573004, 44.435675804419, 22.5044399431818, 476666, 820784, 0
3.08695, 44.6701910454731, 22.3862932768134, 450012, 806033, 0
3.609244, 56.9021771911037, 17.5740199556299, 449976, 805961, 0
4.13215, 44.4052757019956, 22.5198466098095, 448724, 805036, 0
4.646639, 44.6818873033438, 22.3804332768282, 450064, 806089, 0
5.153919, 48.807105533652, 20.4888199482707, 458942, 810977, 0
5.670981, 44.2782991465505, 22.5844266096465, 476666, 820784, 0
6.181656, 44.9425948236318, 22.2506066104893, 539410, 946272, 0
6.694401, 44.75745487628, 22.3426466102569, 539410, 946272, 0
7.211305, 41.6740059221541, 23.9957732727498, 448724, 805036, 0
7.720435, 44.8671931083991, 22.2879999437282, 448724, 805036, 0
8.233657, 55.9221146612127, 17.8820132881856, 448724, 805036, 0
8.74316, 43.7043326144456, 22.8810266088976, 449976, 805961, 0
9.257699, 44.5506399699432, 22.446366609995, 450052, 806065, 0
9.767893, 43.4835040978854, 22.9972266086043, 458506, 810663, 0
10.28251, 44.6202681321153, 22.4113399434168, 476666, 820784, 0
10.79592, 44.5775828251489, 22.4327999433626, 476666, 820784, 0
11.30649, 44.8499812975578, 22.2965532770399, 476666, 820784, 0
11.82056, 44.6379549388773, 22.4024599434392, 468236, 816234, 0
12.33139, 45.0146702810446, 22.2149799439126, 449928, 805865, 0
12.8445, 44.7798621974374, 22.3314666102851, 511420, 930428, 0
13.35754, 44.8046338744538, 22.3191199436496, 448724, 805036, 0
13.87035, 44.7881252944819, 22.3273466102955, 468236, 816234, 0
14.38347, 44.6098776975593, 22.4165599434036, 476446, 820344, 0
14.89444, 44.9315019253149, 22.2560999438087, 476586, 820624, 0
15.4074, 44.9621823084604, 22.2409132771804, 476494, 820440, 0
15.92026, 44.8280530369661, 22.3074599436791, 450076, 806113, 0
16.43184, 44.8672199492821, 22.2879866103949, 448724, 805036, 0
16.94578, 44.8663610569558, 22.2884132770605, 448676, 804940, 0
17.45695, 44.9748950136034, 22.2346266105296, 448676, 804940, 0
17.96925, 44.9926751924787, 22.2258399438851, 448676, 804940, 0
18.48059, 45.2988273039588, 22.0756266109311, 539410, 946272, 0
18.992, 45.1717973797948, 22.1377066107743, 539410, 946272, 0
19.50492, 44.8640663653197, 22.2895532770576, 539410, 946272, 0
20.01664, 45.0639502518023, 22.1906866106406, 539310, 946120, 0
20.53087, 44.6166050511351, 22.4131799434122, 539310, 946120, 0
21.04347, 44.6372243502606, 22.402826610105, 539310, 946120, 0
21.55929, 44.3646669145173, 22.5404599430908, 512720, 931449, 0
22.06642, 44.3805233410486, 22.5324066097778, 537962, 945003, 0
22.58233, 44.4327800168608, 22.5059066098447, 536758, 944174, 0
23.0918, 44.7716823287961, 22.3355466102748, 448724, 805036, 0
23.60312, 45.0010845261371, 22.2216866105623, 459434, 811276, 0
24.11627, 44.9810989422245, 22.2315599438707, 476294, 820376, 0
24.62837, 44.8244227361425, 22.3092666103412, 476174, 820088, 0
25.14089, 45.2945595798597, 22.0777066109258, 476126, 819992, 0
25.65198, 44.9395922001645, 22.2520932771522, 476126, 819992, 0
26.16553, 44.8763611374303, 22.2834466104064, 459266, 810892, 0
26.67837, 44.8152089673441, 22.3138532769963, 476346, 820432, 0
27.18972, 44.7239592511062, 22.359379943548, 467916, 815882, 0
27.703, 44.7001957868575, 22.3712666101846, 449756, 805761, 0
28.21457, 45.1009675360229, 22.1724732773532, 449704, 805705, 0
28.72713, 44.8925452038002, 22.2754132770933, 459682, 811484, 0
29.23947, 44.9434027728881, 22.2502066104903, 476614, 820728, 0
29.74487, 57.6890682292456, 17.3343066229017, 476614, 820728, 0
30.26393, 44.2806258092284, 22.5832399429828, 476666, 820784, 0
30.77556, 44.7409410034021, 22.3508932769028, 476666, 820784, 0
31.28827, 45.0333471935969, 22.2057666106025, 449952, 805913, 0
31.80159, 44.8768176233058, 22.2832199437403, 448676, 804940, 0
32.3126, 60.3853065641244, 16.5603199581892, 448724, 805036, 0
32.82452, 43.8370384398223, 22.8117599424058, 450024, 806057, 0
33.33668, 44.8174986636916, 22.3127132769991, 450024, 806057, 0
33.84049, 54.4444452510288, 18.3673466202936, 449976, 805961, 0
34.36121, 44.4898306628065, 22.4770466099176, 448724, 805036, 0
34.87322, 44.964244432827, 22.239893277183, 448724, 805036, 0
35.37453, 59.2271566779409, 16.8841466240383, 448724, 805036, 0
35.8746, 43.9485485552354, 22.753879942552, 448676, 804940, 0
36.38256, 48.654350412524, 20.553146614775, 448676, 804940, 0
36.8957, 47.7615742214863, 20.9373332804716, 448676, 804940, 0
37.41217, 44.5865400963783, 22.4282932767073, 448776, 805092, 0
37.92739, 51.1869223555812, 19.5362399506757, 450028, 806017, 0
38.43318, 45.8313625847422, 21.819119944912, 457206, 809642, 0
38.95006, 44.6014149947579, 22.4208132767262, 449956, 805873, 0
39.45693, 60.4610761668484, 16.5395666249083, 449980, 805921, 0
39.97497, 44.2269787518852, 22.610633276247, 448776, 805092, 0
40.48581, 44.732828707263, 22.3549466102259, 448676, 804940, 0
40.99434, 52.8424667427129, 18.9241732855544, 448724, 805036, 0
41.50902, 44.7040591285689, 22.3693332768562, 468184, 816178, 0
42.01946, 52.5827968719546, 19.0176266186518, 476614, 820728, 0
42.53546, 44.2805343066392, 22.5832866096493, 476614, 820728, 0
43.04696, 44.9570076136191, 22.243473277174, 459754, 811628, 0
43.55057, 56.8791761165098, 17.5811266222786, 450024, 806057, 0
44.07246, 44.4837219233575, 22.4801332765765, 450000, 806009, 0
44.58671, 44.5817827541615, 22.4306866100346, 449976, 805961, 0
45.09323, 58.3187633622867, 17.1471399567076, 450028, 806017, 0
45.60702, 44.0153243753345, 22.7193599426391, 450028, 806017, 0
46.12248, 45.0847141779403, 22.1804666106664, 449952, 805913, 0
46.62283, 48.7527898784008, 20.5116466148797, 448724, 805036, 0
47.12467, 44.3272366637076, 22.5594932763761, 449928, 805865, 0
47.62634, 53.7594137213377, 18.6013932863693, 449964, 805937, 0
48.14653, 44.3591303362925, 22.543273276417, 450012, 806033, 0
48.66107, 44.8659450428066, 22.2886199437266, 459706, 811532, 0
49.16289, 54.5043285520925, 18.3471666203445, 468184, 816178, 0
49.6851, 44.5768542113983, 22.4331666100284, 476614, 820728, 0
50.19112, 52.7361630855296, 18.9623199521247, 476614, 820728, 0
50.70705, 44.007718367032, 22.7232866092959, 476614, 820728, 0
51.22377, 44.6606815398646, 22.391059943468, 450024, 806057, 0
51.72839, 57.5816402091826, 17.3666466228201, 448724, 805036, 0
52.24368, 46.1930036076736, 21.6482999453433, 448724, 805036, 0
52.75919, 44.5934857835967, 22.4247999433828, 448676, 804940, 0
53.26837, 60.1358830413202, 16.6290066246825, 448676, 804940, 0
53.78238, 44.4717336178734, 22.4861932765612, 448676, 804940, 0
54.29634, 45.0908806699904, 22.1774332773407, 448676, 804940, 0
54.80649, 45.9190655041592, 21.7774466116839, 448676, 804940, 0
55.32267, 44.509329155391, 22.4671999432758, 448676, 804940, 0
55.82343, 59.7364428143033, 16.7401999577351, 448676, 804940, 0
56.32393, 44.2063718474963, 22.6211732762204, 448676, 804940, 0
56.83591, 45.0408250037834, 22.2020799439451, 448676, 804940, 0
57.34536, 48.6095875606121, 20.5720732813938, 448676, 804940, 0
57.86013, 44.8678909817932, 22.2876532770624, 448676, 804940, 0
58.36318, 58.2587847450537, 17.1647932899964, 448676, 804940, 0
58.88488, 43.9793836377342, 22.7379266092589, 448676, 804940, 0
59.39831, 44.3717667772608, 22.5368532764332, 448676, 804940, 0
59.90607, 48.0717153077647, 20.8022532808127, 450024, 806057, 0
60.42331, 44.4301609704732, 22.507233276508, 476666, 820784, 0
60.93613, 55.7469327108507, 17.938206621377, 476666, 820784, 0
61.4462, 44.352926287802, 22.5464266097424, 476666, 820784, 0
61.96063, 44.8738774799548, 22.2846799437366, 450024, 806057, 0
62.47024, 49.4802919996965, 20.2100666156412, 476294, 820376, 0
62.98558, 44.4316349686446, 22.5064866098433, 476126, 819992, 0
63.49605, 44.6718539623488, 22.3854599434821, 476666, 820784, 0
64.00668, 45.4469984984312, 22.0036532777794, 476666, 820784, 0
64.51161, 58.4153322333077, 17.1187932901125, 476666, 820784, 0
65.01166, 44.300896413872, 22.5729066096756, 476494, 820440, 0
65.51299, 46.3386732990695, 21.5802466121818, 476666, 820784, 0
66.03168, 50.6505728410953, 19.7431132834868, 474014, 818686, 0
66.54859, 44.4983302743203, 22.4727532765951, 448724, 805036, 0
67.0607, 44.7523138438001, 22.3452132769171, 476666, 820784, 0
67.5734, 44.9445474173964, 22.2496399438251, 476666, 820784, 0
68.08739, 44.7271198418449, 22.357799943552, 476666, 820784, 0
68.86562, 3.51907619651582, 284.165485949218, 476666, 820784, 0
69.38233, 45.4281695839628, 22.0127732777564, 608994, 1085440, 0
69.89791, 44.2322476085835, 22.6079399429204, 592134, 1076340, 0
70.407, 44.8382773014292, 22.3023732770253, 608994, 1085440, 0
