Timestamp(s),FPS,RenderTime(ms),Triangles,Vertices,Distance
0.5220705, 83.27032545374, 12.00907996968, 507006, 835670, 0
1.030041, 85.1125159089478, 11.7491533036696, 507006, 835670, 0
1.53644, 82.322549628149, 12.1473399693309, 532296, 849320, 0
2.049572, 81.6316757023861, 12.250146635738, 532296, 849320, 0
2.557988, 86.63524310138, 11.5426466375243, 532296, 849320, 0
3.067314, 84.256172466768, 11.8685666367014, 532296, 849320, 0
3.577926, 84.148026476335, 11.8838199699962, 532296, 849320, 0
4.080506, 83.8769960628138, 11.9222199698993, 532296, 849320, 0
4.585771, 84.6025597350473, 11.8199733034908, 532296, 849320, 0
5.090683, 83.1864168781912, 12.0211933029827, 532296, 849320, 0
5.602292, 84.8012428470152, 11.7922799702274, 532296, 849320, 0
6.10881, 77.9526515594428, 12.8282999676117, 532296, 849320, 0
6.61597, 57.0497085520556, 17.5285732890779, 622958, 990556, 0
7.12034, 45.5001835174069, 21.9779332778444, 443026, 709289, 0
7.632012, 45.001030523599, 22.2217132772289, 439810, 705647, 0
8.148954, 44.7960168576371, 22.3234132769721, 443026, 709289, 0
8.661148, 44.9187061256538, 22.2624399437927, 443026, 709289, 0
9.172579, 45.4605104245497, 21.997113277796, 443134, 709409, 0
9.684669, 44.6544061544489, 22.3942066101267, 442974, 709233, 0
10.20074, 44.6359093510147, 22.4034866101033, 442206, 707649, 0
10.71353, 44.6908066541632, 22.3759666101728, 443186, 709465, 0
11.22437, 44.5260689744429, 22.4587532766304, 443186, 709465, 0
11.73543, 45.3580702136879, 22.0467932776705, 569390, 960996, 0
12.24699, 44.6573973787894, 22.3927066101305, 569390, 960996, 0
13.04865, 11.5953035001119, 86.2418131155937, 569390, 960996, 0
13.55404, 45.5074167987899, 21.9744399445199, 538750, 899572, 0
14.06805, 44.7711745269925, 22.3357999436075, 538750, 899572, 0
14.58142, 44.7921376062245, 22.3253466103006, 538750, 899572, 0
15.09847, 44.3287431412352, 22.5587266097114, 481222, 783495, 0
15.60946, 44.8923033642292, 22.275533277093, 538750, 899572, 0
16.12342, 44.5817165030815, 22.4307199433679, 481622, 783737, 0
16.63576, 44.7508184924702, 22.3459599435819, 533798, 812140, 0
17.14641, 45.04806177711, 22.1985132772875, 533802, 812100, 0
17.65905, 44.8630734136342, 22.2900466103897, 525324, 807454, 0
18.17187, 44.7913618365653, 22.3257332769663, 504972, 795643, 0
18.68747, 44.2921712406208, 22.577353276331, 505024, 795699, 0
19.1969, 44.8442827127084, 22.2993866103661, 506792, 797003, 0
19.70863, 44.8785228144459, 22.2823732770757, 504144, 795008, 0
20.22179, 44.7567470796223, 22.3429999435893, 514658, 801078, 0
20.73573, 44.4717995424741, 22.4861599432279, 297382, 343200, 0
21.2484, 45.0260070216557, 22.2093866105934, 296242, 341208, 0
21.75396, 90.3182453693836, 11.071959972046, 296242, 341208, 0
22.2562, 89.0828916306623, 11.2254999716583, 296242, 341208, 0
22.75788, 89.5559279755405, 11.1662066384747, 296562, 341560, 0
23.25924, 89.6866348976675, 11.1499333051825, 297382, 343200, 0
23.7604, 89.7848216963226, 11.1377399718799, 297382, 343200, 0
24.26217, 89.9315081633828, 11.1195733052591, 297382, 343200, 0
24.7692, 73.7036631211929, 13.5678466324111, 443954, 762202, 0
25.27377, 72.6811092106347, 13.7587332985959, 530410, 809224, 0
25.78098, 75.0457403787609, 13.3252066330238, 505504, 796006, 0
26.28785, 73.6567223544224, 13.576493299056, 505504, 796006, 0
26.79675, 73.5517296669921, 13.5958732990071, 494906, 789910, 0
27.29732, 44.9603090391802, 22.2418399438448, 486476, 785360, 0
27.8116, 44.6754595913446, 22.38365327682, 488476, 786570, 0
28.32495, 44.8124910935174, 22.3152066103262, 530878, 809824, 0
28.84351, 44.3201641382505, 22.563093276367, 446638, 764444, 0
29.35415, 44.6545789698367, 22.3941199434603, 446734, 764636, 0
29.86938, 44.5988423329833, 22.4221066100563, 446814, 764796, 0
30.37903, 44.9222306343259, 22.2606932771305, 530922, 809960, 0
30.895, 44.4588557001884, 22.492706609878, 297522, 343480, 0
31.4074, 44.9762974912221, 22.233933277198, 296562, 341560, 0
31.9202, 45.0259529592857, 22.20941327726, 297062, 342848, 0
32.42974, 45.2724131644934, 22.0885066108985, 297010, 342792, 0
32.93912, 10.598458941676, 94.3533397617807, 551198, 847084, 0
